Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
14,21,17,240.57,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,763,792,778,370.0,107.5,108.12,110.62,0.47,19.9,3.33,1.89
14,21,18,240.58,4.223,23.83035714,0,0,11.1375,800.2,799.8,800.4,766,763,792,778,363.75,101.88,106.25,105.62,0.47,19.89,3.33,1.86
14,21,19,240.6,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,763,792,778,359.38,98.12,103.12,101.25,0.44,19.89,3.33,1.85
14,21,20,240.62,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,763,792,778,359.38,98.12,103.12,98.75,0.44,19.89,3.33,1.85
14,21,21,240.63,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,764,792,778,357.5,96.25,101.25,95.62,0.47,19.91,3.33,1.85
14,21,22,240.65,4.223,23.83035714,0,0,11.1375,800.2,799.8,800.4,766,764,792,778,357.5,94.38,100.0,95.62,0.48,19.91,3.33,1.85
14,21,23,240.67,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,764,792,778,356.88,96.25,100.0,96.25,0.47,19.9,3.34,1.86
14,21,24,240.68,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,765,792,778,360.62,98.12,100.0,98.12,0.47,19.9,3.34,1.89
14,21,25,240.7,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,765,792,778,368.12,105.0,101.88,104.38,0.47,19.9,3.34,1.9
14,21,26,240.72,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,764,792,778,368.12,105.0,101.88,111.25,0.47,19.9,3.34,1.9
14,21,27,240.73,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,764,792,778,377.5,114.38,104.38,111.25,0.48,19.9,3.34,1.89
14,21,28,240.75,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,764,792,778,385.0,121.25,107.5,118.75,0.47,19.91,3.34,1.9
14,21,29,240.77,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,764,792,778,388.12,125.0,109.38,121.88,0.48,19.9,3.34,1.9
14,21,30,240.78,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,764,792,778,391.25,129.38,113.75,126.88,0.48,19.9,3.33,1.9
14,21,31,240.8,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,764,792,778,397.5,137.5,115.62,134.38,0.47,19.9,3.33,1.9
14,21,32,240.82,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,764,792,778,397.5,137.5,115.62,142.5,0.47,19.91,3.32,1.89
14,21,33,240.83,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,764,792,778,406.88,146.25,118.75,148.75,0.47,19.9,3.31,1.89
14,21,34,240.85,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,764,792,778,415.62,153.12,123.12,148.75,0.47,19.9,3.3,1.89
14,21,35,240.87,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,764,792,778,416.25,154.38,125.0,151.88,0.47,19.9,3.28,1.89
14,21,36,240.88,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,764,792,778,406.88,145.0,126.25,145.62,0.47,19.91,3.26,1.85
14,21,37,240.9,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,764,792,778,393.12,131.25,123.75,136.25,0.47,19.91,3.24,1.84
14,21,38,240.92,4.223,23.83035714,0,0,11.1375,800.2,799.8,800.4,766,764,792,778,393.12,131.25,123.75,128.12,0.47,19.91,3.24,1.84
14,21,39,240.93,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,764,792,778,382.5,121.88,123.12,123.12,0.44,19.91,3.23,1.83
14,21,40,240.95,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,764,792,778,378.75,117.5,120.0,123.12,0.44,19.91,3.22,1.83
14,21,41,240.97,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,765,792,778,374.38,112.5,117.5,118.12,0.44,19.91,3.22,1.8
14,21,42,240.98,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,765,792,778,366.88,105.0,115.0,110.62,0.47,19.9,3.23,1.8
14,21,43,241.0,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,765,792,778,360.62,99.38,113.75,105.0,0.42,19.9,3.23,1.8
14,21,44,241.02,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,765,792,778,356.25,96.25,110.62,101.25,0.44,19.91,3.25,1.83
14,21,45,241.03,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,765,792,778,356.25,96.25,110.62,98.75,0.44,19.91,3.25,1.83
14,21,46,241.05,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,765,792,778,355.62,95.0,109.38,98.75,0.44,19.9,3.27,1.83
14,21,47,241.07,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,765,792,778,356.25,95.0,108.12,98.12,0.42,19.9,3.29,1.84
14,21,48,241.08,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,765,792,778,358.75,95.62,106.25,96.25,0.42,19.9,3.31,1.85
14,21,49,241.1,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,766,792,778,360.0,96.25,105.0,98.12,0.42,19.9,3.34,1.89
14,21,50,241.12,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,766,792,778,360.62,97.5,104.38,98.12,0.41,19.9,3.36,1.9
14,21,51,241.13,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,765,792,778,360.62,97.5,104.38,98.12,0.41,19.9,3.36,1.9
14,21,52,241.15,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,765,792,778,360.62,97.5,104.38,98.12,0.41,19.9,3.39,1.91
14,21,53,241.17,4.223,23.83035714,0,0,11.1375,800.1,799.8,800.4,766,765,792,778,360.0,98.12,105.0,98.12,0.41,19.9,3.42,1.95
14,21,54,241.18,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,765,792,778,361.88,100.0,103.12,101.25,0.41,19.91,3.45,1.96
14,21,55,241.2,4.223,23.83035714,0,0,11.1375,800.2,799.8,800.4,766,765,792,778,369.38,108.12,105.0,106.25,0.42,19.91,3.48,1.98
14,21,56,241.22,4.223,23.83035714,0,0,11.1375,800.2,799.8,800.4,766,766,792,778,369.38,108.12,105.0,111.25,0.42,19.91,3.48,1.98
14,21,57,241.23,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,766,792,778,377.5,114.38,105.0,115.0,0.41,19.91,3.51,2.03
14,21,58,241.25,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,765,792,778,379.38,115.0,105.0,115.0,0.42,19.94,3.54,2.03
14,21,59,241.27,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,765,792,778,375.0,112.5,105.0,112.5,0.42,19.94,3.55,2.04
14,22,0,241.28,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,765,792,778,370.0,107.5,103.12,108.75,0.42,19.94,3.57,2.05
14,22,1,241.3,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,765,792,778,366.25,104.38,102.5,106.25,0.42,19.95,3.57,2.05
14,22,2,241.32,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,765,792,778,363.12,102.5,101.88,104.38,0.42,19.95,3.57,2.08
14,22,3,241.33,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,766,792,778,363.12,102.5,101.88,104.38,0.42,19.94,3.57,2.08
14,22,4,241.35,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,766,792,778,363.75,102.5,101.25,103.12,0.42,19.95,3.56,2.05
14,22,5,241.37,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,766,792,778,365.62,104.38,99.38,104.38,0.44,19.94,3.55,2.04
14,22,6,241.38,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,766,792,778,368.75,105.0,100.0,105.0,0.44,19.94,3.54,2.03
14,22,7,241.4,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,766,792,778,368.75,103.12,100.0,104.38,0.47,19.95,3.52,2.01
14,22,8,241.42,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,766,792,778,368.75,103.12,100.0,106.25,0.47,19.95,3.52,2.01
14,22,9,241.43,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,766,792,778,368.75,106.25,101.25,106.25,0.47,19.94,3.51,2.01
14,22,10,241.45,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,765,792,778,375.0,111.25,103.12,109.38,0.47,19.94,3.51,1.99
14,22,11,241.47,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,765,792,778,375.0,111.88,104.38,111.25,0.48,19.94,3.52,1.98
14,22,12,241.48,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.4,766,765,792,778,372.5,110.62,104.38,111.25,0.48,19.94,3.54,1.99
14,22,13,241.5,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,765,792,778,366.88,106.25,103.12,108.75,0.48,19.94,3.57,2.01
14,22,14,241.52,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,765,792,778,366.88,106.25,103.12,105.62,0.48,19.94,3.57,2.01
14,22,15,241.53,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,765,792,778,363.75,103.12,102.5,105.62,0.5,19.95,3.61,2.03
14,22,16,241.55,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,765,792,778,363.75,102.5,103.12,104.38,0.51,19.94,3.67,2.05
14,22,17,241.57,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,765,792,778,363.12,101.25,104.38,102.5,0.51,19.95,3.74,2.1
14,22,18,241.58,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,766,792,778,362.5,101.25,102.5,102.5,0.54,19.95,3.81,2.15
14,22,19,241.6,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,766,792,778,363.12,104.38,103.12,104.38,0.54,19.96,3.88,2.21
14,22,20,241.62,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,765,792,778,362.5,103.12,101.88,104.38,0.54,19.96,3.88,2.28
14,22,21,241.63,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,362.5,103.12,101.88,104.38,0.54,19.96,3.96,2.28
14,22,22,241.65,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,363.75,101.88,100.0,102.5,0.56,19.96,4.02,2.33
14,22,23,241.67,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,362.5,99.38,98.12,101.88,0.56,19.96,4.08,2.36
14,22,24,241.68,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,362.5,99.38,98.75,100.0,0.56,19.96,4.12,2.4
14,22,25,241.7,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,365.62,101.25,98.12,101.88,0.56,19.96,4.16,2.45
14,22,26,241.72,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,368.75,104.38,98.75,103.12,0.56,19.96,4.16,2.46
14,22,27,241.73,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,368.75,104.38,98.75,103.12,0.56,19.95,4.17,2.46
14,22,28,241.75,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,376.25,111.25,98.75,110.62,0.56,19.95,4.17,2.46
14,22,29,241.77,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,387.5,121.88,104.38,117.5,0.56,19.94,4.16,2.46
14,22,30,241.78,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,764,792,778,396.25,130.62,105.62,126.25,0.54,19.94,4.13,2.45
14,22,31,241.8,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,764,792,778,404.38,138.75,110.62,134.38,0.54,19.94,4.1,2.41
14,22,32,241.82,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,764,792,778,419.38,151.88,116.88,146.25,0.54,19.94,4.1,2.36
14,22,33,241.83,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,764,792,778,419.38,151.88,116.88,146.25,0.54,19.91,4.05,2.36
14,22,34,241.85,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,764,792,778,437.5,171.25,126.25,165.62,0.54,19.91,4.0,2.33
14,22,35,241.87,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,765,792,778,460.0,195.0,136.25,188.12,0.51,19.91,3.95,2.28
14,22,36,241.88,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,765,792,778,484.38,218.12,149.38,212.5,0.51,19.9,3.89,2.22
14,22,37,241.9,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,501.25,236.88,161.88,231.25,0.5,19.9,3.84,2.17
14,22,38,241.92,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,511.88,247.5,171.88,244.38,0.5,19.9,3.84,2.14
14,22,39,241.93,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,511.88,247.5,171.88,244.38,0.5,19.89,3.79,2.14
14,22,40,241.95,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,764,792,778,517.5,255.0,181.25,252.5,0.48,19.89,3.74,2.09
14,22,41,241.97,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,764,792,778,520.0,256.88,190.0,255.62,0.48,19.88,3.69,2.05
14,22,42,241.98,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,520.0,258.12,196.88,257.5,0.48,19.88,3.66,2.03
14,22,43,242.0,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,520.62,258.75,205.0,259.38,0.48,19.85,3.62,2.01
14,22,44,242.02,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,519.38,258.12,210.0,257.5,0.48,19.85,3.62,1.98
14,22,45,242.03,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,764,792,778,519.38,258.12,210.0,257.5,0.48,19.84,3.59,1.98
14,22,46,242.05,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,764,792,778,517.5,256.25,214.38,256.25,0.47,19.84,3.56,1.96
14,22,47,242.07,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,515.0,255.62,217.5,255.62,0.48,19.84,3.53,1.95
14,22,48,242.08,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,513.75,255.62,219.38,255.62,0.47,19.83,3.51,1.92
14,22,49,242.1,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,511.25,250.0,221.88,253.12,0.48,19.81,3.48,1.91
14,22,50,242.12,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,510.0,246.88,223.75,250.0,0.48,19.81,3.48,1.91
14,22,51,242.13,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,510.0,246.88,223.75,250.0,0.47,19.79,3.46,1.91
14,22,52,242.15,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,505.62,243.12,223.75,246.25,0.48,19.76,3.45,1.9
14,22,53,242.17,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,503.75,240.0,223.75,242.5,0.47,19.75,3.43,1.9
14,22,54,242.18,4.223,23.83035714,0,0,11.1375,800.2,800.0,800.3,766,766,792,778,502.5,238.12,224.38,240.62,0.48,19.73,3.42,1.9
14,22,55,242.2,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,501.25,238.12,225.62,240.0,0.47,19.73,3.41,1.9
14,22,56,242.22,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,505.62,242.5,227.5,242.5,0.47,19.73,3.41,1.9
14,22,57,242.23,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,505.62,242.5,227.5,242.5,0.48,19.71,3.4,1.9
14,22,58,242.25,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,520.0,258.12,231.88,253.12,0.48,19.71,3.38,1.9
14,22,59,242.27,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,541.25,280.62,240.62,273.12,0.47,19.71,3.37,1.9
14,23,0,242.28,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,765,792,778,561.88,304.38,248.75,295.0,0.48,19.71,3.36,1.89
14,23,1,242.3,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,765,792,778,575.62,318.75,256.88,310.0,0.48,19.71,3.34,1.86
14,23,2,242.32,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,765,792,778,579.38,321.25,265.0,316.25,0.48,19.71,3.34,1.85
14,23,3,242.33,4.223,23.83035714,0,0,11.1375,800.2,800.0,800.3,766,765,792,778,579.38,321.25,265.0,316.88,0.48,19.71,3.32,1.85
14,23,4,242.35,4.223,23.83035714,0,0,11.1375,800.2,800.0,800.3,766,765,792,778,576.25,313.75,270.62,315.62,0.48,19.71,3.29,1.85
14,23,5,242.37,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,764,792,778,570.0,303.75,272.5,309.38,0.47,19.71,3.27,1.84
14,23,6,242.38,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,764,792,778,558.75,293.12,274.38,300.0,0.47,19.73,3.25,1.83
14,23,7,242.4,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,764,792,778,544.38,280.62,273.75,290.62,0.47,19.73,3.23,1.8
14,23,8,242.42,4.223,23.83035714,0,0,11.1375,800.2,799.9,800.3,766,764,792,778,531.88,267.5,271.88,278.75,0.47,19.73,3.23,1.79
14,23,9,242.43,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,765,792,778,531.88,267.5,271.88,278.75,0.47,19.73,3.22,1.79
14,23,10,242.45,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,765,792,778,519.38,256.88,268.75,268.12,0.47,19.73,3.23,1.79
14,23,11,242.47,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,510.0,248.75,265.62,258.75,0.47,19.75,3.24,1.79
14,23,12,242.48,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,502.5,242.5,262.5,250.62,0.47,19.75,3.27,1.8
14,23,13,242.5,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,500.62,240.0,259.38,246.25,0.47,19.75,3.31,1.83
14,23,14,242.52,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,498.75,237.5,256.25,243.12,0.47,19.75,3.31,1.85
14,23,15,242.53,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,498.75,237.5,256.25,243.12,0.47,19.75,3.34,1.85
14,23,16,242.55,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,500.0,237.5,255.0,241.25,0.47,19.75,3.39,1.89
14,23,17,242.57,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,501.88,239.38,252.5,241.25,0.48,19.73,3.44,1.92
14,23,18,242.58,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,504.38,242.5,251.88,241.25,0.48,19.73,3.49,1.96
14,23,19,242.6,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,507.5,243.75,251.88,244.38,0.48,19.73,3.54,2.01
14,23,20,242.62,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,510.62,246.88,252.5,246.88,0.48,19.73,3.54,2.04
14,23,21,242.63,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,510.62,246.88,252.5,246.88,0.48,19.75,3.57,2.04
14,23,22,242.65,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,510.62,247.5,251.88,247.5,0.48,19.75,3.6,2.08
14,23,23,242.67,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,508.12,247.5,250.62,247.5,0.48,19.76,3.63,2.1
14,23,24,242.68,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,507.5,249.38,250.0,247.5,0.48,19.77,3.65,2.14
14,23,25,242.7,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,511.88,253.12,250.0,253.12,0.48,19.79,3.66,2.14
14,23,26,242.72,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,522.5,260.0,251.88,258.75,0.48,19.79,3.66,2.14
14,23,27,242.73,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,522.5,260.0,251.88,265.0,0.48,19.79,3.66,2.14
14,23,28,242.75,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,530.62,266.25,253.12,265.0,0.48,19.81,3.66,2.14
14,23,29,242.77,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,535.0,270.62,255.0,269.38,0.48,19.81,3.64,2.11
14,23,30,242.78,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,536.88,271.88,255.62,271.25,0.48,19.83,3.63,2.1
14,23,31,242.8,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,536.25,271.25,256.25,271.88,0.48,19.81,3.6,2.09
14,23,32,242.82,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,536.25,271.25,256.25,269.38,0.48,19.81,3.6,2.08
14,23,33,242.83,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,532.5,268.75,256.88,269.38,0.48,19.81,3.57,2.08
14,23,34,242.85,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,533.75,269.38,258.12,269.38,0.48,19.81,3.53,2.04
14,23,35,242.87,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,540.0,276.88,261.25,275.62,0.48,19.81,3.49,2.01
14,23,36,242.88,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,546.25,283.12,264.38,281.25,0.47,19.81,3.46,1.96
14,23,37,242.9,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,546.25,283.75,264.38,283.75,0.47,19.81,3.43,1.92
14,23,38,242.92,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,538.75,277.5,264.38,280.62,0.48,19.81,3.42,1.9
14,23,39,242.93,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,538.75,277.5,264.38,280.62,0.48,19.81,3.42,1.9
14,23,40,242.95,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,528.75,266.25,263.12,273.12,0.47,19.81,3.43,1.89
14,23,41,242.97,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,520.62,258.75,261.88,266.25,0.47,19.83,3.45,1.89
14,23,42,242.98,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,516.88,255.0,261.25,260.0,0.47,19.83,3.5,1.9
14,23,43,243.0,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,511.88,251.88,259.38,255.62,0.48,19.83,3.56,1.95
14,23,44,243.02,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,510.0,249.38,258.75,253.12,0.47,19.84,3.63,1.98
14,23,45,243.03,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,510.0,249.38,258.75,250.62,0.47,19.84,3.63,2.04
14,23,46,243.05,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,508.75,248.75,256.88,250.62,0.47,19.84,3.7,2.04
14,23,47,243.07,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,508.75,248.75,255.62,249.38,0.47,19.84,3.78,2.1
14,23,48,243.08,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,510.0,248.75,255.0,250.0,0.48,19.85,3.85,2.16
14,23,49,243.1,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,766,792,778,508.75,247.5,253.12,249.38,0.48,19.84,3.87,2.21
14,23,50,243.12,4.223,23.83035714,0,0,11.1375,800.1,800.0,800.3,766,766,792,778,508.75,247.5,253.12,247.5,0.48,19.85,3.9,2.28
14,23,51,243.13,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.3,766,767,792,778,508.75,247.5,252.5,247.5,0.48,19.85,3.95,2.28
14,23,52,243.15,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,767,792,778,517.5,255.62,255.62,253.75,0.48,19.84,3.98,2.3
14,23,53,243.17,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,767,792,778,531.88,267.5,258.75,265.0,0.48,19.84,3.99,2.34
14,23,54,243.18,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,767,792,778,544.38,281.88,261.88,275.62,0.48,19.84,3.99,2.34
14,23,55,243.2,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,767,792,778,555.62,296.25,267.5,287.5,0.48,19.84,3.98,2.34
14,23,56,243.22,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,555.62,296.25,267.5,299.38,0.48,19.84,3.98,2.34
14,23,57,243.23,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,564.38,304.38,271.25,299.38,0.48,19.84,3.95,2.33
14,23,58,243.25,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,764,792,778,570.0,308.75,273.75,303.75,0.48,19.84,3.91,2.29
14,23,59,243.27,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,764,792,778,566.88,303.75,275.62,303.12,0.48,19.84,3.87,2.26
14,24,0,243.28,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,764,792,778,556.88,293.75,275.62,297.5,0.48,19.84,3.82,2.21
14,24,1,243.3,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,764,792,778,545.62,283.12,275.62,290.0,0.48,19.84,3.82,2.16
14,24,2,243.32,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.3,766,764,792,778,545.62,283.12,275.62,281.88,0.48,19.83,3.76,2.16
14,24,3,243.33,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.3,766,765,792,778,535.0,275.0,273.75,281.88,0.47,19.83,3.7,2.11
14,24,4,243.35,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.3,766,765,792,778,526.25,267.5,271.88,274.38,0.47,19.83,3.64,2.05
14,24,5,243.37,4.223,23.83035714,0,0,11.1375,800.0,799.9,800.4,766,765,792,778,517.5,258.75,268.75,266.25,0.47,19.83,3.59,2.01
14,24,6,243.38,4.223,23.83035714,0,0,11.1375,800.1,799.9,800.4,766,765,792,778,511.88,253.12,264.38,259.38,0.47,19.83,3.54,1.98
