Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,18,13,126.07,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.4,800.5,794,803,798,783,253.75,16.25,3.75,8.12,3.0,6.21,6.23,5.34
13,18,14,126.08,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,801.4,800.5,794,803,798,783,253.75,16.25,3.75,8.12,3.0,6.21,6.26,5.34
13,18,15,126.1,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,801.4,800.5,794,803,798,783,253.12,16.25,4.38,10.0,3.0,6.21,6.29,5.34
13,18,16,126.12,4.483684211,19.62589286,2.714285714,6.635853659,0,799.9,801.2,800.5,794,803,798,783,253.75,16.25,3.75,8.12,3.03,6.2,6.32,5.35
13,18,17,126.13,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.2,800.5,794,803,798,783,252.5,15.0,1.88,7.5,3.03,6.2,6.36,5.36
13,18,18,126.15,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.2,800.5,793,803,798,783,252.5,13.12,-2.5,4.38,3.03,6.2,6.36,5.4
13,18,19,126.17,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.2,800.5,793,803,798,783,252.5,13.12,-2.5,4.38,3.05,6.2,6.39,5.4
13,18,20,126.18,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.2,800.5,793,803,798,783,251.88,8.75,-5.62,0.62,3.05,6.19,6.43,5.41
13,18,21,126.2,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.2,800.5,793,803,798,783,251.88,7.5,-6.88,1.25,3.06,6.18,6.47,5.44
13,18,22,126.22,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.2,800.5,793,803,798,783,250.62,5.0,-6.88,1.88,3.08,6.15,6.51,5.46
13,18,23,126.23,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.2,800.5,793,804,797,783,250.62,5.62,-3.75,5.0,3.08,6.15,6.55,5.5
13,18,24,126.25,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.1,800.5,793,804,797,783,250.0,8.12,-1.25,8.12,3.08,6.15,6.55,5.53
13,18,25,126.27,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.1,800.5,793,804,797,783,249.38,10.62,1.25,10.62,3.11,6.15,6.59,5.54
13,18,26,126.28,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.1,800.5,793,804,797,783,249.38,10.62,1.25,10.62,3.11,6.14,6.63,5.54
13,18,27,126.3,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.0,800.5,793,804,797,783,251.88,13.12,1.88,11.88,3.12,6.14,6.67,5.56
13,18,28,126.32,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.0,800.5,793,803,797,783,252.5,14.38,0.62,11.25,3.12,6.12,6.71,5.6
13,18,29,126.33,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.0,800.5,793,803,797,783,252.5,15.0,4.38,14.38,3.13,6.12,6.75,5.61
13,18,30,126.35,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.0,800.5,793,803,797,783,253.12,19.38,8.12,19.38,3.13,6.11,6.79,5.62
13,18,31,126.37,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,801.0,800.5,793,803,797,783,253.12,19.38,8.12,22.5,3.13,6.11,6.79,5.66
13,18,32,126.38,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,800.9,800.5,793,803,797,783,255.0,22.5,11.25,22.5,3.15,6.09,6.83,5.66
13,18,33,126.4,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,800.9,800.5,793,803,797,783,255.62,25.62,20.0,28.75,3.18,6.07,6.86,5.68
13,18,34,126.42,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,800.8,800.5,793,803,797,783,258.75,32.5,25.62,36.25,3.18,6.07,6.91,5.71
13,18,35,126.43,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,800.8,800.5,793,803,797,783,260.0,35.0,21.25,30.62,3.19,6.06,6.95,5.72
13,18,36,126.45,4.483684211,19.62589286,2.714285714,6.635853659,0,799.8,800.6,800.5,793,803,797,783,261.88,32.5,15.0,21.25,3.21,6.06,7.0,5.75
13,18,37,126.47,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,800.6,800.5,793,803,797,783,261.88,32.5,15.0,15.0,3.21,6.06,7.0,5.78
13,18,38,126.48,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,800.6,800.5,793,803,797,783,262.5,29.38,8.75,15.0,3.22,6.05,7.04,5.78
13,18,39,126.5,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,800.5,800.5,793,803,797,783,262.5,25.62,6.88,13.12,3.22,6.03,7.08,5.79
13,18,40,126.52,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,800.3,800.5,793,803,797,783,262.5,22.5,2.5,8.75,3.26,6.03,7.12,5.81
13,18,41,126.53,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,800.3,800.5,793,803,797,783,261.88,16.88,-1.25,4.38,3.27,6.01,7.16,5.84
13,18,42,126.55,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,800.2,800.5,793,804,797,783,261.25,13.75,-5.0,0.62,3.27,6.01,7.19,5.85
13,18,43,126.57,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,800.1,800.5,793,804,796,783,259.38,11.25,-5.0,0.0,3.27,6.01,7.19,5.85
13,18,44,126.58,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,800.1,800.5,793,804,796,783,259.38,11.25,-5.0,0.0,3.27,6.0,7.22,5.85
13,18,45,126.6,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,800.0,800.5,793,804,796,783,258.75,8.75,-6.88,-0.62,3.29,5.99,7.25,5.88
13,18,46,126.62,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.4,793,804,796,783,256.88,7.5,-8.12,0.0,3.29,6.0,7.27,5.88
13,18,47,126.63,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.4,793,803,797,783,255.62,6.88,-8.75,-2.5,3.29,5.99,7.28,5.88
13,18,48,126.65,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.4,793,803,797,783,253.75,5.62,-8.12,-2.5,3.29,5.99,7.29,5.88
13,18,49,126.67,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.8,800.4,793,803,797,783,253.75,5.62,-8.12,-5.0,3.29,5.99,7.29,5.88
13,18,50,126.68,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.8,800.4,793,803,797,783,252.5,5.0,-10.62,-5.0,3.29,5.97,7.29,5.88
13,18,51,126.7,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.8,800.4,793,803,797,783,251.88,3.75,-11.88,-5.62,3.29,5.97,7.3,5.88
13,18,52,126.72,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.4,793,803,797,783,249.38,2.5,-11.25,-5.62,3.29,5.97,7.33,5.88
13,18,53,126.73,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.4,793,803,797,783,248.75,3.75,-6.88,-1.25,3.3,5.95,7.35,5.9
13,18,54,126.75,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.4,793,803,797,783,248.75,6.88,-1.88,2.5,3.33,5.95,7.39,5.91
13,18,55,126.77,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.4,793,803,797,783,248.75,6.88,-1.88,2.5,3.33,5.95,7.39,5.93
13,18,56,126.78,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,800.0,800.4,793,803,797,783,249.38,11.88,-1.88,2.5,3.35,5.94,7.41,5.93
13,18,57,126.8,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.4,793,803,797,783,249.38,11.88,-1.25,3.75,3.35,5.94,7.45,5.94
13,18,58,126.82,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.4,793,803,797,783,250.62,14.38,-1.25,4.38,3.35,5.94,7.49,5.96
13,18,59,126.83,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.5,793,803,797,783,250.62,14.38,-0.62,4.38,3.36,5.93,7.53,5.97
13,19,0,126.85,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.5,793,802,797,783,251.88,16.88,6.88,11.25,3.38,5.93,7.57,5.99
13,19,1,126.87,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.5,793,802,797,783,251.88,16.88,6.88,16.25,3.38,5.93,7.57,6.03
13,19,2,126.88,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.5,793,802,797,783,253.12,20.0,10.62,16.25,3.4,5.91,7.61,6.03
13,19,3,126.9,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,800.0,800.4,793,802,797,783,255.0,24.38,15.0,20.0,3.4,5.89,7.65,6.05
13,19,4,126.92,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,800.0,800.4,793,802,797,783,256.25,27.5,13.75,20.62,3.43,5.89,7.7,6.06
13,19,5,126.93,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,800.0,800.4,793,802,797,783,258.12,25.62,8.12,13.75,3.43,5.89,7.74,6.1
13,19,6,126.95,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,800.0,800.4,793,802,797,783,258.12,21.25,2.5,8.12,3.45,5.89,7.79,6.12
13,19,7,126.97,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.4,793,803,796,783,258.12,21.25,2.5,1.88,3.45,5.89,7.79,6.16
13,19,8,126.98,4.483684211,19.62589286,2.714285714,6.635853659,0,799.7,799.9,800.4,793,803,796,783,256.88,16.88,-3.75,1.88,3.48,5.88,7.83,6.16
13,19,9,127.0,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.4,793,803,796,783,255.62,11.88,-6.88,-1.25,3.49,5.86,7.86,6.19
13,19,10,127.02,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.4,793,803,796,783,253.75,8.12,-8.12,-2.5,3.49,5.86,7.9,6.21
13,19,11,127.03,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.4,793,803,796,783,251.88,5.62,-6.88,-4.38,3.51,5.86,7.93,6.24
13,19,12,127.05,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.4,793,803,796,783,250.0,4.38,-8.12,-2.5,3.53,5.85,7.97,6.25
13,19,13,127.07,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.4,793,803,796,783,250.0,4.38,-8.12,-3.75,3.53,5.85,7.97,6.28
13,19,14,127.08,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.4,793,803,796,783,248.75,4.38,-10.0,-3.75,3.53,5.85,7.99,6.28
13,19,15,127.1,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.4,793,803,796,783,247.5,3.75,-10.62,-5.0,3.56,5.85,8.02,6.29
13,19,16,127.12,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.4,793,803,796,783,245.62,3.75,-10.62,-4.38,3.56,5.85,8.03,6.3
13,19,17,127.13,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.4,793,803,797,783,245.62,2.5,-11.25,-5.0,3.56,5.82,8.06,6.31
13,19,18,127.15,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.3,793,803,797,783,243.75,1.88,-11.25,-5.0,3.56,5.82,8.06,6.31
13,19,19,127.17,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.4,793,803,797,783,243.75,1.88,-11.25,-5.0,3.57,5.82,8.07,6.31
13,19,20,127.18,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.4,793,803,797,783,243.12,1.88,-7.5,-1.88,3.57,5.81,8.09,6.34
13,19,21,127.2,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.3,793,803,797,783,243.12,3.75,-7.5,-1.25,3.57,5.81,8.1,6.34
13,19,22,127.22,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.3,793,803,797,783,242.5,2.5,-10.0,-3.75,3.57,5.81,8.12,6.35
13,19,23,127.23,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.3,793,803,797,783,241.25,1.88,-8.75,-0.62,3.57,5.81,8.13,6.36
13,19,24,127.25,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.3,793,803,797,783,241.25,4.38,-4.38,5.0,3.59,5.81,8.13,6.36
13,19,25,127.27,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.3,793,803,797,783,242.5,8.75,-0.62,10.62,3.59,5.81,8.13,6.38
13,19,26,127.28,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.3,792,803,797,783,242.5,8.75,-0.62,10.62,3.59,5.81,8.14,6.38
13,19,27,127.3,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.3,792,803,797,783,243.75,10.62,2.5,13.12,3.59,5.81,8.14,6.38
13,19,28,127.32,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.3,792,803,797,783,245.62,13.75,8.12,16.88,3.59,5.81,8.14,6.38
13,19,29,127.33,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.3,792,802,797,783,245.62,18.12,13.75,22.5,3.59,5.81,8.13,6.36
13,19,30,127.35,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.3,792,802,797,783,246.88,21.25,15.0,23.12,3.59,5.81,8.13,6.35
13,19,31,127.37,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.3,792,802,796,783,246.88,21.25,15.0,23.12,3.57,5.8,8.11,6.35
13,19,32,127.38,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.9,800.3,792,802,796,783,248.75,23.12,13.12,20.0,3.57,5.81,8.09,6.35
13,19,33,127.4,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.8,800.3,792,802,796,783,250.62,22.5,5.0,11.88,3.57,5.81,8.07,6.34
13,19,34,127.42,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.8,800.3,792,802,796,783,250.62,20.0,7.5,13.12,3.57,5.81,8.04,6.3
13,19,35,127.43,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.8,800.3,792,802,796,783,252.5,21.25,13.12,18.12,3.56,5.81,8.01,6.29
13,19,36,127.45,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.8,800.3,792,802,796,783,253.75,23.75,14.38,20.0,3.56,5.81,8.01,6.25
13,19,37,127.47,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.7,800.3,792,802,796,783,255.62,23.75,10.0,16.25,3.53,5.81,7.97,6.22
13,19,38,127.48,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.7,800.3,792,802,796,783,255.62,23.75,10.0,10.62,3.51,5.82,7.93,6.22
13,19,39,127.5,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.6,800.3,792,802,796,783,255.62,21.25,5.0,10.62,3.51,5.82,7.89,6.19
13,19,40,127.52,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.6,800.3,792,802,796,783,255.62,17.5,1.25,7.5,3.49,5.85,7.85,6.15
13,19,41,127.53,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.6,800.3,792,803,796,783,255.0,15.0,0.62,5.0,3.49,5.85,7.82,6.12
13,19,42,127.55,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.5,800.3,792,803,796,783,255.0,13.75,0.62,5.62,3.49,5.85,7.82,6.1
13,19,43,127.57,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.5,800.3,792,803,796,783,253.75,14.38,2.5,8.12,3.48,5.85,7.79,6.09
13,19,44,127.58,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.5,800.3,792,803,796,783,253.75,14.38,2.5,8.12,3.48,5.86,7.77,6.09
13,19,45,127.6,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.4,800.3,792,803,796,783,255.0,16.25,4.38,10.0,3.48,5.86,7.75,6.06
13,19,46,127.62,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.4,800.3,792,803,796,783,256.25,17.5,0.0,5.62,3.45,5.86,7.72,6.05
13,19,47,127.63,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.4,800.3,792,803,796,783,253.75,13.12,-1.25,2.5,3.45,5.86,7.7,6.04
13,19,48,127.65,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,799.4,800.3,792,803,796,783,253.75,10.62,-1.88,2.5,3.45,5.86,7.7,6.03
13,19,49,127.67,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,799.3,800.3,792,803,796,783,253.75,10.62,-1.88,2.5,3.45,5.86,7.68,6.03
13,19,50,127.68,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.3,800.3,791,803,796,783,253.12,11.25,2.5,7.5,3.43,5.88,7.64,6.0
13,19,51,127.7,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.2,800.3,791,803,796,783,255.0,11.88,1.25,6.88,3.43,5.89,7.62,5.99
13,19,52,127.72,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.2,800.3,791,803,796,783,253.12,10.62,-3.75,1.88,3.42,5.89,7.59,5.96
13,19,53,127.73,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,799.2,800.3,791,802,796,783,251.88,7.5,-5.0,0.0,3.42,5.88,7.56,5.94
13,19,54,127.75,4.483684211,19.62589286,2.714285714,6.635853659,0,799.6,799.1,800.3,791,802,796,783,250.62,5.62,-7.5,-1.25,3.4,5.89,7.53,5.91
13,19,55,127.77,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,799.1,800.3,791,802,796,783,250.62,5.62,-7.5,0.0,3.4,5.89,7.53,5.88
13,19,56,127.78,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,799.1,800.2,791,802,796,783,250.0,5.62,-4.38,0.0,3.4,5.91,7.49,5.88
13,19,57,127.8,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,799.1,800.2,791,802,796,783,249.38,6.88,-3.75,1.25,3.38,5.91,7.44,5.86
13,19,58,127.82,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,799.1,800.2,791,802,796,783,248.75,6.88,-4.38,0.0,3.36,5.91,7.4,5.81
13,19,59,127.83,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,799.1,800.2,791,802,796,783,247.5,6.88,-4.38,0.62,3.35,5.93,7.36,5.79
13,20,0,127.85,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,799.0,800.2,791,802,796,783,247.5,5.0,-4.38,0.0,3.35,5.93,7.32,5.75
13,20,1,127.87,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,799.0,800.2,791,802,796,783,247.5,5.0,-4.38,2.5,3.35,5.93,7.32,5.72
13,20,2,127.88,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,799.0,800.2,791,802,796,783,246.88,6.88,-1.88,2.5,3.33,5.94,7.26,5.72
13,20,3,127.9,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,799.0,800.2,791,803,796,783,246.88,7.5,-2.5,1.88,3.3,5.94,7.22,5.69
13,20,4,127.92,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,798.9,800.2,791,803,796,783,246.88,8.12,-2.5,1.25,3.3,5.95,7.18,5.65
13,20,5,127.93,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,798.9,800.2,791,802,796,783,246.88,8.12,-4.38,0.0,3.29,5.95,7.13,5.61
13,20,6,127.95,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,798.9,800.2,791,802,796,783,246.88,8.75,0.62,3.75,3.27,5.95,7.09,5.6
13,20,7,127.97,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,798.8,800.2,791,802,796,783,246.88,8.75,0.62,10.0,3.27,5.95,7.09,5.55
13,20,8,127.98,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,798.8,800.2,791,802,796,783,247.5,13.12,5.0,10.0,3.26,5.95,7.03,5.55
13,20,9,128.0,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,798.8,800.2,791,802,796,783,248.75,15.0,5.62,11.25,3.22,5.97,6.99,5.53
13,20,10,128.02,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,798.8,800.2,791,802,796,783,250.0,15.0,1.25,5.62,3.22,5.97,6.93,5.5
13,20,11,128.03,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,791,802,796,783,250.0,11.25,-3.75,0.0,3.21,5.99,6.89,5.46
13,20,12,128.05,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,791,803,796,783,249.38,7.5,-4.38,-1.88,3.19,6.0,6.84,5.43
13,20,13,128.07,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,798.8,800.2,791,803,796,783,249.38,7.5,-4.38,-1.88,3.19,6.0,6.84,5.4
13,20,14,128.08,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,798.8,800.2,791,803,796,783,248.75,5.62,-2.5,-1.88,3.18,6.0,6.8,5.4
13,20,15,128.1,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,790,803,796,783,248.75,5.0,-3.75,-2.5,3.18,6.0,6.75,5.36
13,20,16,128.12,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,790,803,796,783,247.5,3.75,-5.0,-5.0,3.15,6.01,6.7,5.35
13,20,17,128.13,4.483684211,19.62589286,2.714285714,6.635853659,0,799.5,798.8,800.2,790,803,796,783,246.88,5.0,-4.38,-3.75,3.13,6.03,6.66,5.31
13,20,18,128.15,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,790,803,796,782,246.88,6.88,-5.62,-4.38,3.12,6.03,6.61,5.3
13,20,19,128.17,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,790,803,796,782,246.88,6.88,-5.62,-4.38,3.12,6.03,6.61,5.28
13,20,20,128.18,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,790,803,796,782,246.25,5.62,-5.0,-4.38,3.11,6.05,6.57,5.28
13,20,21,128.2,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,790,803,796,782,246.25,7.5,-1.88,-1.88,3.11,6.05,6.54,5.25
13,20,22,128.22,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,790,802,796,782,246.25,8.12,-0.62,0.0,3.08,6.06,6.51,5.25
13,20,23,128.23,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,790,802,796,782,246.88,8.75,-1.25,0.0,3.08,6.06,6.47,5.24
13,20,24,128.25,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,790,802,796,782,246.88,10.0,-1.25,-0.62,3.06,6.06,6.43,5.22
13,20,25,128.27,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,790,803,796,782,246.88,10.0,-1.25,-0.62,3.06,6.06,6.43,5.21
13,20,26,128.28,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,790,803,796,782,246.88,10.0,-1.25,-0.62,3.06,6.07,6.41,5.21
13,20,27,128.3,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.2,790,803,796,782,246.88,10.0,0.62,1.25,3.05,6.09,6.37,5.19
13,20,28,128.32,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.3,790,803,796,782,246.88,11.25,3.75,3.75,3.03,6.09,6.34,5.18
13,20,29,128.33,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.9,800.2,790,803,796,782,248.75,16.25,13.12,13.12,3.03,6.11,6.3,5.18
13,20,30,128.35,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.9,800.3,790,803,796,782,250.0,21.25,13.75,15.0,3.03,6.11,6.3,5.15
13,20,31,128.37,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.9,800.3,790,803,796,782,250.0,21.25,13.75,11.88,3.0,6.11,6.27,5.15
13,20,32,128.38,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.9,800.3,791,803,795,782,250.62,21.25,10.0,11.88,3.0,6.11,6.23,5.15
13,20,33,128.4,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.3,791,803,795,782,251.88,20.62,7.5,10.0,3.0,6.11,6.2,5.12
13,20,34,128.42,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.3,791,803,795,782,252.5,18.12,2.5,5.0,2.98,6.12,6.17,5.12
13,20,35,128.43,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.8,800.3,791,803,795,782,251.88,14.38,-1.25,0.62,2.97,6.14,6.14,5.11
13,20,36,128.45,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.7,800.3,791,803,795,782,250.0,10.62,-5.0,-2.5,2.97,6.14,6.11,5.1
13,20,37,128.47,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.7,800.3,791,803,795,782,250.0,10.62,-5.0,-5.62,2.97,6.14,6.11,5.09
13,20,38,128.48,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.7,800.3,791,803,795,782,248.75,7.5,-7.5,-5.62,2.95,6.14,6.09,5.09
13,20,39,128.5,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.7,800.3,790,803,795,782,247.5,5.62,-7.5,-5.0,2.92,6.14,6.07,5.09
13,20,40,128.52,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.6,800.3,790,803,795,782,246.88,5.62,-5.0,-3.75,2.92,6.15,6.04,5.06
13,20,41,128.53,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.7,800.3,790,803,795,782,246.88,6.88,-2.5,-1.88,2.92,6.18,6.02,5.05
13,20,42,128.55,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.7,800.3,790,802,795,782,246.25,6.88,-5.0,-3.75,2.91,6.18,6.0,5.05
13,20,43,128.57,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.6,800.3,790,802,795,782,246.25,6.88,-5.0,-0.62,2.91,6.18,6.0,5.04
13,20,44,128.58,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.7,800.3,790,802,795,782,246.25,7.5,-0.62,-0.62,2.91,6.18,5.98,5.04
13,20,45,128.6,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.7,800.3,790,802,795,782,246.25,8.75,0.0,0.62,2.91,6.18,5.97,5.04
13,20,46,128.62,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.6,800.3,790,802,795,782,245.62,10.62,2.5,3.75,2.91,6.19,5.95,5.04
13,20,47,128.63,4.483684211,19.62589286,2.714285714,6.635853659,0,799.4,798.6,800.3,790,802,795,782,246.88,13.12,1.88,3.75,2.91,6.19,5.94,5.03
