Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
14,42,20,274.75,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,799.9,760,763,792,777,1000.62,736.25,716.25,737.5,0.69,0.64,4.28,6.16
14,42,21,274.77,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,799.9,760,763,792,777,1005.0,738.12,718.12,741.88,0.69,0.64,4.28,6.15
14,42,22,274.78,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1008.12,741.25,718.75,746.25,0.7,0.61,4.3,6.15
14,42,23,274.8,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1008.12,741.25,718.75,743.75,0.7,0.61,4.33,6.15
14,42,24,274.82,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1008.75,743.75,718.12,743.75,0.7,0.64,4.37,6.16
14,42,25,274.83,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1010.0,745.62,720.62,745.0,0.7,0.64,4.41,6.18
14,42,26,274.85,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1013.75,747.5,721.88,754.38,0.72,0.64,4.43,6.19
14,42,27,274.87,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1019.38,749.38,725.0,762.5,0.72,0.64,4.43,6.19
14,42,28,274.88,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1028.75,752.5,728.75,775.62,0.72,0.64,4.43,6.19
14,42,29,274.9,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1028.75,752.5,728.75,787.5,0.72,0.64,4.4,6.19
14,42,30,274.92,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1039.38,759.38,733.75,787.5,0.74,0.64,4.35,6.19
14,42,31,274.93,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1045.0,765.0,739.38,789.38,0.72,0.64,4.26,6.16
14,42,32,274.95,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1045.62,769.38,743.12,788.75,0.72,0.64,4.18,6.15
14,42,33,274.97,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1050.62,775.0,746.88,796.88,0.72,0.64,4.07,6.09
14,42,34,274.98,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1050.62,775.0,746.88,792.5,0.72,0.64,4.07,6.05
14,42,35,275.0,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1051.88,780.0,750.62,792.5,0.72,0.64,3.97,6.05
14,42,36,275.02,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1045.0,781.25,753.12,781.88,0.72,0.64,3.88,6.0
14,42,37,275.03,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1036.25,781.25,755.0,770.62,0.72,0.64,3.79,5.96
14,42,38,275.05,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1029.38,780.62,755.62,768.75,0.72,0.64,3.71,5.93
14,42,39,275.07,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1030.0,780.62,755.62,770.62,0.72,0.64,3.66,5.9
14,42,40,275.08,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1028.75,780.0,756.25,766.25,0.72,0.64,3.66,5.86
14,42,41,275.1,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1028.75,780.0,756.25,761.25,0.72,0.61,3.62,5.86
14,42,42,275.12,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1022.5,778.12,755.62,757.5,0.72,0.64,3.6,5.84
14,42,43,275.13,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1014.38,775.0,753.75,750.62,0.72,0.64,3.59,5.84
14,42,44,275.15,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1010.62,772.5,753.12,749.38,0.72,0.64,3.59,5.81
14,42,45,275.17,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1010.0,770.62,750.62,747.5,0.72,0.64,3.61,5.81
14,42,46,275.18,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1008.75,768.12,749.38,748.12,0.72,0.64,3.61,5.81
14,42,47,275.2,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1008.75,768.12,749.38,746.25,0.72,0.64,3.63,5.81
14,42,48,275.22,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1007.5,765.0,747.5,746.25,0.72,0.64,3.65,5.81
14,42,49,275.23,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1004.38,762.5,746.25,744.38,0.72,0.64,3.69,5.84
14,42,50,275.25,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1000.0,759.38,743.75,738.12,0.72,0.64,3.73,5.84
14,42,51,275.27,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1002.5,758.12,743.12,748.12,0.7,0.64,3.77,5.85
14,42,52,275.28,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1011.25,758.12,742.5,753.75,0.7,0.64,3.77,5.85
14,42,53,275.3,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1011.25,758.12,742.5,752.5,0.7,0.64,3.8,5.85
14,42,54,275.32,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1016.88,761.25,741.25,757.5,0.7,0.64,3.84,5.86
14,42,55,275.33,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1019.38,759.38,741.25,757.5,0.69,0.64,3.88,5.88
14,42,56,275.35,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1018.12,760.0,741.25,756.25,0.7,0.64,3.94,5.88
14,42,57,275.37,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1018.12,761.25,741.25,757.5,0.69,0.64,4.0,5.91
14,42,58,275.38,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1023.75,764.38,742.5,765.62,0.69,0.64,4.0,5.93
14,42,59,275.4,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1023.75,764.38,742.5,765.62,0.69,0.64,4.07,5.93
14,43,0,275.42,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1033.12,768.12,744.38,775.62,0.69,0.61,4.12,5.96
14,43,1,275.43,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1038.12,771.88,746.88,776.25,0.69,0.61,4.18,5.97
14,43,2,275.45,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1038.12,774.38,748.75,773.12,0.69,0.61,4.23,5.99
14,43,3,275.47,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1031.88,774.38,749.38,764.38,0.69,0.6,4.26,6.03
14,43,4,275.48,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1026.88,774.38,749.38,760.62,0.69,0.6,4.26,6.03
14,43,5,275.5,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1026.88,774.38,749.38,760.62,0.69,0.6,4.3,6.03
14,43,6,275.52,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1031.88,775.0,750.62,770.62,0.66,0.6,4.32,6.04
14,43,7,275.53,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1038.75,777.5,751.88,776.88,0.66,0.6,4.34,6.05
14,43,8,275.55,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1038.75,778.75,753.12,775.0,0.66,0.6,4.35,6.04
14,43,9,275.57,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1036.25,780.62,753.75,769.38,0.66,0.6,4.36,6.04
14,43,10,275.58,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1035.62,780.62,753.75,770.0,0.66,0.6,4.36,6.04
14,43,11,275.6,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1035.62,780.62,753.75,768.75,0.64,0.6,4.35,6.04
14,43,12,275.62,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1033.75,780.62,755.0,768.75,0.64,0.59,4.34,6.04
14,43,13,275.63,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1035.0,781.25,755.62,771.88,0.64,0.6,4.33,6.04
14,43,14,275.65,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1036.25,781.25,756.25,771.88,0.64,0.6,4.31,6.03
14,43,15,275.67,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1033.12,781.25,756.25,766.25,0.64,0.6,4.28,6.03
14,43,16,275.68,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1028.75,780.62,756.25,761.25,0.64,0.6,4.28,6.0
14,43,17,275.7,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1028.75,780.62,756.25,761.25,0.64,0.6,4.26,6.0
14,43,18,275.72,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1027.5,778.12,755.62,764.38,0.64,0.59,4.23,6.0
14,43,19,275.73,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1032.5,776.88,755.0,773.12,0.64,0.59,4.22,5.97
14,43,20,275.75,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1041.88,778.75,758.12,787.5,0.64,0.6,4.21,5.97
14,43,21,275.77,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1061.25,784.38,761.88,818.75,0.66,0.6,4.2,5.97
14,43,22,275.78,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1085.0,795.62,769.38,846.25,0.66,0.6,4.2,5.97
14,43,23,275.8,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1085.0,795.62,769.38,858.75,0.69,0.6,4.2,5.97
14,43,24,275.82,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1101.88,805.62,778.12,858.75,0.69,0.6,4.22,5.97
14,43,25,275.83,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1108.75,815.62,785.0,855.62,0.7,0.6,4.24,5.99
14,43,26,275.85,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1109.38,823.12,790.62,851.25,0.7,0.6,4.26,5.99
14,43,27,275.87,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1102.5,828.12,795.62,840.0,0.7,0.6,4.29,6.0
14,43,28,275.88,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1095.0,829.38,798.75,829.38,0.7,0.6,4.29,6.03
14,43,29,275.9,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1095.0,829.38,798.75,817.5,0.7,0.6,4.32,6.04
14,43,30,275.92,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,762,792,777,1083.12,829.38,799.38,817.5,0.7,0.6,4.35,6.04
14,43,31,275.93,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1073.12,827.5,799.38,806.88,0.72,0.6,4.38,6.05
14,43,32,275.95,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1063.75,824.38,797.5,798.75,0.72,0.59,4.4,6.06
14,43,33,275.97,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1056.88,821.25,796.25,795.0,0.72,0.59,4.4,6.06
14,43,34,275.98,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,762,792,777,1050.62,816.25,794.38,788.12,0.72,0.59,4.43,6.06
14,43,35,276.0,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,800.0,760,763,792,777,1050.62,816.25,794.38,788.12,0.72,0.6,4.45,6.06
14,43,36,276.02,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,800.0,760,763,792,777,1041.25,810.62,791.25,778.12,0.72,0.6,4.47,6.09
14,43,37,276.03,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,800.0,760,763,792,777,1030.0,805.62,788.12,765.62,0.72,0.6,4.49,6.09
14,43,38,276.05,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,800.0,760,763,792,777,1021.25,798.75,783.75,760.0,0.7,0.6,4.51,6.1
14,43,39,276.07,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,800.0,760,763,792,777,1020.0,792.5,780.0,760.62,0.7,0.6,4.51,6.09
14,43,40,276.08,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,800.0,760,763,792,777,1020.62,787.5,775.62,761.25,0.72,0.59,4.52,6.1
14,43,41,276.1,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,800.0,760,763,792,777,1020.62,787.5,775.62,761.25,0.72,0.6,4.53,6.1
14,43,42,276.12,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,800.0,760,763,792,777,1016.88,783.75,772.5,756.25,0.7,0.59,4.55,6.1
14,43,43,276.13,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,800.0,760,763,792,777,1013.12,778.75,768.75,751.88,0.7,0.59,4.56,6.09
14,43,44,276.15,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,800.0,760,763,792,777,1013.12,775.0,765.62,748.12,0.7,0.59,4.57,6.1
14,43,45,276.17,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,800.0,760,763,792,777,1008.12,771.25,761.88,743.75,0.7,0.6,4.61,6.1
14,43,46,276.18,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,800.0,760,763,792,777,1001.25,766.25,756.88,736.88,0.7,0.6,4.61,6.1
14,43,47,276.2,4.658769231,19.61223214,0,6.830357143,0,800.0,799.9,800.0,760,763,792,777,1001.25,766.25,756.88,736.88,0.7,0.59,4.67,6.1
14,43,48,276.22,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1001.88,762.5,753.75,740.0,0.7,0.59,4.76,6.11
14,43,49,276.23,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1005.62,765.62,750.62,743.12,0.7,0.59,4.89,6.15
14,43,50,276.25,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1004.38,762.5,749.38,740.0,0.7,0.59,5.03,6.18
14,43,51,276.27,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,997.5,758.75,746.25,728.12,0.7,0.59,5.2,6.24
14,43,52,276.28,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,988.12,753.75,741.25,718.75,0.7,0.59,5.2,6.3
14,43,53,276.3,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,988.12,753.75,741.25,718.75,0.72,0.59,5.34,6.3
14,43,54,276.32,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,978.75,749.38,738.12,712.5,0.72,0.57,5.47,6.36
14,43,55,276.33,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,978.12,744.38,736.88,712.5,0.72,0.59,5.57,6.41
14,43,56,276.35,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,987.5,743.75,734.38,731.25,0.72,0.59,5.64,6.46
14,43,57,276.37,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1000.62,745.62,734.38,743.75,0.74,0.59,5.68,6.49
14,43,58,276.38,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1011.25,747.5,735.0,753.12,0.74,0.59,5.68,6.5
14,43,59,276.4,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1011.25,747.5,735.0,761.25,0.74,0.57,5.69,6.5
14,44,0,276.42,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1021.25,751.88,736.88,761.25,0.74,0.57,5.68,6.53
14,44,1,276.43,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1024.38,755.62,739.38,761.25,0.76,0.57,5.65,6.5
14,44,2,276.45,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1024.38,758.12,740.0,760.0,0.76,0.57,5.6,6.5
14,44,3,276.47,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1026.88,761.25,742.5,763.75,0.76,0.57,5.53,6.47
14,44,4,276.48,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1026.88,761.25,742.5,769.38,0.76,0.57,5.53,6.44
14,44,5,276.5,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1031.88,764.38,743.75,769.38,0.76,0.57,5.45,6.44
14,44,6,276.52,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1035.0,767.5,746.25,771.88,0.76,0.57,5.36,6.43
14,44,7,276.53,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1036.25,769.38,747.5,771.88,0.76,0.57,5.27,6.38
14,44,8,276.55,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1038.75,771.88,750.0,773.12,0.76,0.59,5.18,6.35
14,44,9,276.57,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1036.88,773.75,750.62,771.88,0.78,0.57,5.09,6.31
14,44,10,276.58,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1036.25,775.0,752.5,770.0,0.78,0.57,5.09,6.29
14,44,11,276.6,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1036.25,775.0,752.5,770.0,0.76,0.57,4.99,6.29
14,44,12,276.62,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1035.62,776.88,753.12,769.38,0.76,0.57,4.9,6.25
14,44,13,276.63,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1038.12,777.5,753.75,770.0,0.76,0.57,4.8,6.21
14,44,14,276.65,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1038.75,778.75,755.0,771.88,0.76,0.59,4.71,6.18
14,44,15,276.67,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1035.0,778.75,756.25,766.25,0.76,0.57,4.62,6.12
14,44,16,276.68,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1028.75,778.75,755.62,756.88,0.76,0.57,4.62,6.1
14,44,17,276.7,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1028.75,778.75,755.62,756.88,0.74,0.57,4.55,6.1
14,44,18,276.72,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1017.5,775.62,753.75,743.75,0.74,0.57,4.46,6.06
14,44,19,276.73,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,799.9,760,763,792,777,1005.62,772.5,751.88,732.5,0.74,0.57,4.37,6.04
14,44,20,276.75,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,1000.0,768.12,748.75,725.0,0.72,0.57,4.28,5.99
14,44,21,276.77,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,991.88,762.5,744.38,716.25,0.72,0.57,4.19,5.96
14,44,22,276.78,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,984.38,756.25,740.62,708.75,0.72,0.57,4.19,5.91
14,44,23,276.8,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,984.38,756.25,740.62,706.25,0.7,0.57,4.11,5.88
14,44,24,276.82,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,981.25,751.88,737.5,706.25,0.72,0.57,4.04,5.88
14,44,25,276.83,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,982.5,748.75,735.0,713.75,0.72,0.57,3.99,5.85
14,44,26,276.85,4.658769231,19.61223214,0,6.830357143,0,800.0,800.0,800.0,760,763,792,777,988.75,746.25,733.12,722.5,0.7,0.55,3.96,5.84
14,44,27,276.87,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,995.0,746.25,731.88,728.75,0.7,0.57,3.93,5.8
14,44,28,276.88,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,1003.75,746.88,731.88,740.0,0.7,0.57,3.93,5.8
14,44,29,276.9,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,1003.75,746.88,731.88,746.88,0.7,0.57,3.92,5.79
14,44,30,276.92,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,1011.25,750.0,733.75,746.88,0.7,0.57,3.91,5.79
14,44,31,276.93,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,1020.62,753.75,736.25,757.5,0.7,0.57,3.9,5.79
14,44,32,276.95,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,1028.75,758.75,738.12,767.5,0.7,0.57,3.89,5.79
14,44,33,276.97,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,1036.88,764.38,742.5,776.25,0.72,0.57,3.89,5.79
14,44,34,276.98,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,1042.5,769.38,746.25,778.75,0.72,0.57,3.89,5.78
14,44,35,277.0,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,1042.5,769.38,746.25,778.75,0.72,0.57,3.88,5.78
14,44,36,277.02,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,1038.75,771.88,748.75,771.88,0.72,0.57,3.86,5.75
14,44,37,277.03,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,1036.25,772.5,750.0,771.88,0.72,0.57,3.84,5.78
14,44,38,277.05,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,1035.62,775.0,752.5,770.62,0.72,0.57,3.82,5.75
14,44,39,277.07,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,1029.38,775.0,753.12,759.38,0.74,0.57,3.8,5.75
14,44,40,277.08,4.658769231,19.61223214,0,6.830357143,0,800.0,800.1,800.0,760,763,792,777,1018.12,772.5,752.5,749.38,0.74,0.57,3.8,5.74
14,44,41,277.1,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1018.12,772.5,752.5,741.25,0.72,0.57,3.78,5.72
14,44,42,277.12,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1010.0,769.38,750.62,741.25,0.72,0.57,3.77,5.72
14,44,43,277.13,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1000.62,765.62,748.75,731.25,0.72,0.57,3.75,5.74
14,44,44,277.15,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,992.5,760.0,745.62,724.38,0.72,0.55,3.73,5.72
14,44,45,277.17,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,993.75,758.75,742.5,728.75,0.72,0.57,3.71,5.72
14,44,46,277.18,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1000.62,758.12,741.25,738.75,0.72,0.57,3.71,5.71
14,44,47,277.2,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1000.62,758.12,741.25,738.75,0.72,0.57,3.68,5.71
14,44,48,277.22,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1005.0,758.12,740.0,741.25,0.72,0.57,3.64,5.69
14,44,49,277.23,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1008.75,758.12,740.0,741.88,0.7,0.57,3.6,5.68
14,44,50,277.25,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1017.5,759.38,739.38,751.88,0.72,0.57,3.55,5.66
14,44,51,277.27,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1026.25,761.88,740.62,758.12,0.72,0.59,3.51,5.62
14,44,52,277.28,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1035.0,765.0,742.5,769.38,0.72,0.59,3.51,5.61
14,44,53,277.3,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1035.0,765.0,742.5,765.62,0.72,0.57,3.46,5.6
14,44,54,277.32,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1036.25,765.62,746.88,765.62,0.72,0.59,3.44,5.6
14,44,55,277.33,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1029.38,768.12,745.62,757.5,0.72,0.59,3.43,5.56
14,44,56,277.35,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1023.12,768.12,745.62,754.38,0.72,0.59,3.45,5.56
14,44,57,277.37,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1025.62,768.12,746.25,762.5,0.72,0.59,3.48,5.56
14,44,58,277.38,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1036.25,771.25,748.75,778.12,0.72,0.59,3.48,5.59
14,44,59,277.4,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1036.25,771.25,748.75,788.12,0.74,0.59,3.54,5.59
14,45,0,277.42,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1047.5,775.0,751.88,788.12,0.74,0.59,3.61,5.6
14,45,1,277.43,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1052.5,780.0,755.0,791.25,0.76,0.59,3.7,5.62
14,45,2,277.45,4.658769231,19.61223214,0,6.830357143,0,800.0,800.2,800.0,760,763,792,777,1055.62,783.75,758.12,794.38,0.76,0.59,3.78,5.65
