Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,50,51,273.53,4.201333333,31.24660714,90.048,0,0,800.0,815.7,799.8,773,790,827,782,407.5,173.12,131.25,142.5,2.55,7.06,2.4,2.39
13,50,52,273.55,4.201333333,31.24660714,90.048,0,0,800.0,815.7,799.8,773,790,827,782,410.62,176.25,132.5,145.0,2.52,7.06,2.35,2.33
13,50,53,273.57,4.201333333,31.24660714,90.048,0,0,800.1,815.7,799.8,773,790,827,782,415.62,179.38,133.75,148.12,2.52,7.06,2.35,2.28
13,50,54,273.58,4.201333333,31.24660714,90.048,0,0,800.1,815.7,799.8,773,790,827,782,415.62,179.38,133.75,148.12,2.51,7.07,2.3,2.28
13,50,55,273.6,4.201333333,31.24660714,90.048,0,0,800.0,815.7,799.8,773,790,827,782,419.38,183.12,136.25,151.88,2.51,7.07,2.27,2.24
13,50,56,273.62,4.201333333,31.24660714,90.048,0,0,800.0,815.7,799.8,773,791,827,782,422.5,185.62,138.75,155.0,2.47,7.09,2.24,2.22
13,50,57,273.63,4.201333333,31.24660714,90.048,0,0,800.0,815.7,799.8,773,791,826,782,420.62,186.25,138.75,154.38,2.47,7.09,2.23,2.21
13,50,58,273.65,4.201333333,31.24660714,90.048,0,0,800.0,815.7,799.8,773,791,826,782,418.75,185.62,139.38,153.12,2.47,7.11,2.21,2.21
13,50,59,273.67,4.201333333,31.24660714,90.048,0,0,800.0,815.7,799.8,773,791,827,782,414.38,183.12,138.75,148.75,2.47,7.11,2.21,2.21
13,51,0,273.68,4.201333333,31.24660714,90.048,0,0,800.0,815.7,799.8,773,791,827,782,414.38,183.12,138.75,148.75,2.47,7.11,2.21,2.21
13,51,1,273.7,4.201333333,31.24660714,90.048,0,0,800.0,815.7,799.9,773,790,827,782,412.5,182.5,138.75,146.25,2.47,7.11,2.21,2.22
13,51,2,273.72,4.201333333,31.24660714,90.048,0,0,800.0,815.7,799.8,773,790,827,782,413.12,181.25,138.75,143.75,2.52,7.12,2.21,2.22
13,51,3,273.73,4.201333333,31.24660714,90.048,0,0,800.0,815.7,799.8,773,790,827,782,412.5,180.62,138.75,145.0,2.51,7.12,2.22,2.26
13,51,4,273.75,4.201333333,31.24660714,90.048,0,0,800.0,815.7,799.8,773,790,827,782,407.5,176.88,137.5,142.5,2.52,7.14,2.23,2.28
13,51,5,273.77,4.201333333,31.24660714,90.048,0,0,800.0,815.7,799.8,773,790,827,782,407.5,176.88,137.5,136.88,2.52,7.14,2.23,2.33
13,51,6,273.78,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.8,772,790,827,782,400.62,173.12,136.25,133.75,2.55,7.15,2.24,2.34
13,51,7,273.8,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,782,398.12,170.0,133.12,133.75,2.55,7.14,2.26,2.34
13,51,8,273.82,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.8,772,790,827,782,404.38,171.88,136.25,137.5,2.58,7.14,2.27,2.36
13,51,9,273.83,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.8,773,790,827,782,410.62,176.25,136.88,143.12,2.6,7.15,2.27,2.4
13,51,10,273.85,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,773,790,827,782,413.75,177.5,138.75,145.62,2.6,7.15,2.28,2.41
13,51,11,273.87,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.8,773,790,827,782,413.12,178.12,138.75,146.88,2.6,7.15,2.28,2.42
13,51,12,273.88,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.8,773,790,827,782,413.12,178.12,138.75,148.12,2.61,7.15,2.27,2.42
13,51,13,273.9,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,773,790,827,782,413.75,179.38,139.38,146.88,2.61,7.15,2.27,2.42
13,51,14,273.92,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.8,773,790,827,782,410.62,178.12,138.75,145.62,2.6,7.15,2.26,2.42
13,51,15,273.93,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,773,790,827,782,408.12,176.88,138.75,143.75,2.61,7.15,2.24,2.41
13,51,16,273.95,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,773,790,827,782,405.0,176.25,137.5,141.88,2.61,7.15,2.23,2.42
13,51,17,273.97,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,773,790,827,782,404.38,173.75,137.5,140.62,2.61,7.15,2.23,2.41
13,51,18,273.98,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.8,773,790,827,782,404.38,173.75,137.5,140.0,2.62,7.15,2.23,2.41
13,51,19,274.0,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.8,773,790,827,782,404.38,173.75,136.88,140.0,2.62,7.15,2.23,2.42
13,51,20,274.02,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.8,773,790,827,782,406.88,173.75,136.88,141.88,2.65,7.15,2.24,2.45
13,51,21,274.03,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,773,790,827,782,413.75,179.38,139.38,148.12,2.67,7.15,2.26,2.46
13,51,22,274.05,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,773,790,826,782,425.0,186.25,142.5,158.12,2.67,7.18,2.27,2.49
13,51,23,274.07,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.8,773,790,826,782,429.38,191.88,145.0,164.38,2.67,7.18,2.27,2.53
13,51,24,274.08,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.8,773,790,826,782,429.38,191.88,145.0,164.38,2.7,7.15,2.3,2.53
13,51,25,274.1,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,773,790,826,782,428.12,192.5,146.25,162.5,2.73,7.15,2.33,2.55
13,51,26,274.12,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,773,790,826,782,426.25,192.5,146.25,161.25,2.74,7.15,2.37,2.6
13,51,27,274.13,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.8,773,790,826,782,425.62,192.5,146.25,159.38,2.76,7.15,2.4,2.64
13,51,28,274.15,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,773,790,826,782,422.5,190.0,146.25,156.25,2.76,7.15,2.4,2.67
13,51,29,274.17,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,773,789,826,782,415.62,185.62,145.62,149.38,2.82,7.15,2.48,2.72
13,51,30,274.18,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.8,773,789,826,782,415.62,185.62,145.62,149.38,2.82,7.15,2.51,2.72
13,51,31,274.2,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,789,826,782,410.0,180.62,145.62,143.75,2.85,7.14,2.57,2.78
13,51,32,274.22,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,827,782,408.12,178.12,146.25,141.88,2.88,7.14,2.63,2.83
13,51,33,274.23,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,773,790,827,782,407.5,176.88,143.12,141.88,2.89,7.14,2.69,2.86
13,51,34,274.25,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,773,790,827,782,406.25,175.0,142.5,141.88,2.89,7.14,2.69,2.91
13,51,35,274.27,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,773,790,827,782,406.25,175.0,142.5,140.62,2.92,7.14,2.75,2.96
13,51,36,274.28,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,827,782,406.25,176.25,140.62,140.62,2.95,7.12,2.8,2.96
13,51,37,274.3,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,827,782,406.25,176.25,140.0,140.62,2.97,7.12,2.85,3.01
13,51,38,274.32,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,827,782,403.75,173.75,139.38,139.38,2.98,7.12,2.88,3.04
13,51,39,274.33,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,828,782,401.25,171.25,136.88,136.88,2.98,7.12,2.91,3.05
13,51,40,274.35,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,828,782,403.12,171.88,136.25,137.5,2.98,7.11,2.92,3.05
13,51,41,274.37,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,773,790,828,782,410.0,176.88,136.88,143.75,2.98,7.11,2.92,3.05
13,51,42,274.38,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,773,790,827,782,410.0,176.88,136.88,143.75,2.98,7.11,2.92,3.05
13,51,43,274.4,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,827,782,423.75,184.38,140.0,155.0,2.98,7.09,2.92,3.04
13,51,44,274.42,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,826,782,431.88,189.38,143.12,162.5,2.97,7.11,2.93,3.03
13,51,45,274.43,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,826,782,431.88,192.5,145.0,164.38,2.97,7.09,2.93,3.01
13,51,46,274.45,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,826,782,426.25,191.88,143.75,159.38,2.97,7.09,2.93,2.99
13,51,47,274.47,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,826,782,420.0,187.5,143.12,153.12,2.97,7.09,2.93,2.97
13,51,48,274.48,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,826,782,420.0,187.5,143.12,146.25,2.97,7.09,2.94,2.97
13,51,49,274.5,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,827,782,411.25,182.5,140.62,146.25,2.97,7.09,2.94,2.99
13,51,50,274.52,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,773,790,827,782,403.12,177.5,138.75,139.38,2.95,7.09,2.95,2.97
13,51,51,274.53,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,772,790,828,782,398.12,173.12,137.5,134.38,2.95,7.07,2.95,2.97
13,51,52,274.55,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,772,790,828,782,397.5,170.62,135.62,133.12,2.95,7.07,2.95,2.97
13,51,53,274.57,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,772,790,828,782,395.0,168.12,133.75,131.25,2.95,7.07,2.95,2.97
13,51,54,274.58,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,772,790,828,782,395.0,168.12,133.75,131.25,2.95,7.07,2.95,2.97
13,51,55,274.6,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,828,782,393.75,165.62,132.5,129.38,2.97,7.07,2.95,2.97
13,51,56,274.62,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,782,393.75,164.38,130.62,129.38,2.97,7.07,2.96,2.97
13,51,57,274.63,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,781,397.5,165.62,130.0,130.62,2.98,7.06,2.98,2.99
13,51,58,274.65,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,781,403.12,168.12,130.62,133.75,3.0,7.07,3.01,3.01
13,51,59,274.67,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,782,403.12,168.12,130.62,136.25,3.0,7.07,3.01,3.04
13,52,0,274.68,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,782,406.88,170.0,130.0,136.25,3.03,7.06,3.04,3.04
13,52,1,274.7,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,782,405.0,170.0,130.0,136.25,3.06,7.06,3.09,3.08
13,52,2,274.72,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,782,401.88,168.12,129.38,134.38,3.08,7.07,3.12,3.1
13,52,3,274.73,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,782,401.25,166.88,128.12,133.75,3.11,7.07,3.15,3.14
13,52,4,274.75,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,781,401.25,167.5,127.5,133.75,3.11,7.07,3.18,3.16
13,52,5,274.77,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,781,401.25,167.5,127.5,134.38,3.11,7.07,3.18,3.17
13,52,6,274.78,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,781,403.75,167.5,127.5,134.38,3.11,7.07,3.19,3.17
13,52,7,274.8,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,781,403.75,170.0,127.5,136.25,3.11,7.06,3.2,3.17
13,52,8,274.82,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,781,407.5,170.62,128.12,138.75,3.11,7.06,3.19,3.17
13,52,9,274.83,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,781,409.38,171.25,128.12,140.0,3.08,7.06,3.18,3.16
13,52,10,274.85,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,781,411.25,173.12,129.38,141.88,3.06,7.06,3.15,3.15
13,52,11,274.87,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,781,413.75,175.0,133.12,145.0,3.06,7.06,3.15,3.11
13,52,12,274.88,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,781,413.75,175.0,133.12,144.38,3.03,7.06,3.12,3.11
13,52,13,274.9,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,791,827,781,413.12,176.25,131.25,143.75,3.0,7.06,3.08,3.08
13,52,14,274.92,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,828,781,410.0,175.0,130.62,142.5,2.98,7.05,3.04,3.01
13,52,15,274.93,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,828,781,406.88,173.75,129.38,140.0,2.97,7.06,2.99,2.97
13,52,16,274.95,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,828,781,406.25,173.12,129.38,139.38,2.97,7.06,2.99,2.92
13,52,17,274.97,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,828,781,406.25,173.12,129.38,138.75,2.92,7.06,2.94,2.89
13,52,18,274.98,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,772,790,828,781,406.25,171.25,129.38,138.75,2.92,7.06,2.94,2.89
13,52,19,275.0,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,772,790,827,781,409.38,171.88,130.0,138.75,2.92,7.06,2.93,2.86
13,52,20,275.02,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,827,781,413.75,175.0,131.25,143.12,2.92,7.06,2.93,2.86
13,52,21,275.03,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,772,790,827,781,415.62,178.12,133.75,146.88,2.92,7.06,2.94,2.86
13,52,22,275.05,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,772,790,827,781,421.88,183.12,136.25,151.88,2.91,7.05,2.94,2.89
13,52,23,275.07,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,827,781,421.88,183.12,136.25,155.0,2.92,7.06,2.95,2.89
13,52,24,275.08,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,827,781,423.12,185.62,138.75,155.0,2.92,7.06,2.95,2.91
13,52,25,275.1,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,827,781,420.0,184.38,139.38,153.12,2.91,7.06,2.95,2.91
13,52,26,275.12,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,827,782,415.62,183.12,138.75,150.0,2.89,7.06,2.94,2.91
13,52,27,275.13,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,827,782,413.75,181.25,138.75,146.25,2.88,7.06,2.91,2.9
13,52,28,275.15,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,827,782,413.12,180.62,138.75,146.25,2.84,7.06,2.88,2.86
13,52,29,275.17,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,826,782,414.38,180.62,139.38,146.88,2.84,7.06,2.88,2.83
13,52,30,275.18,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,826,782,414.38,180.62,139.38,146.88,2.81,7.06,2.83,2.83
13,52,31,275.2,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,826,782,416.25,181.25,140.0,148.75,2.76,7.06,2.78,2.76
13,52,32,275.22,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,826,782,415.62,181.25,140.0,148.75,2.74,7.06,2.72,2.71
13,52,33,275.23,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,826,782,416.25,182.5,140.0,148.75,2.7,7.06,2.66,2.65
13,52,34,275.25,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,826,781,416.25,182.5,140.0,148.12,2.67,7.06,2.61,2.59
13,52,35,275.27,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,826,781,415.62,181.25,140.62,148.12,2.67,7.06,2.61,2.53
13,52,36,275.28,4.201333333,31.24660714,90.048,0,0,800.0,815.4,799.8,772,790,826,782,415.62,181.25,140.62,148.12,2.62,7.06,2.55,2.53
13,52,37,275.3,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,772,790,826,782,415.62,179.38,140.0,148.12,2.62,7.07,2.49,2.47
13,52,38,275.32,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,772,791,826,782,419.38,184.38,141.88,151.88,2.6,7.09,2.44,2.45
13,52,39,275.33,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,772,791,826,782,423.12,187.5,143.75,156.25,2.58,7.09,2.4,2.4
13,52,40,275.35,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.8,772,791,826,782,423.75,189.38,143.75,157.5,2.55,7.09,2.36,2.36
13,52,41,275.37,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,772,791,826,782,421.88,186.25,143.75,154.38,2.55,7.09,2.36,2.34
13,52,42,275.38,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,772,791,826,782,421.88,186.25,143.75,154.38,2.55,7.09,2.33,2.34
13,52,43,275.4,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,772,791,826,782,417.5,186.88,143.75,152.5,2.55,7.11,2.3,2.33
13,52,44,275.42,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,772,791,826,782,415.62,185.62,143.12,150.0,2.55,7.11,2.28,2.3
13,52,45,275.43,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,772,791,826,782,416.88,185.62,143.12,151.25,2.55,7.11,2.27,2.3
13,52,46,275.45,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,772,791,826,782,416.25,185.62,143.75,151.25,2.55,7.11,2.27,2.33
13,52,47,275.47,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,772,791,826,782,414.38,183.12,143.12,149.38,2.58,7.12,2.27,2.34
13,52,48,275.48,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,772,790,827,782,414.38,183.12,143.12,149.38,2.58,7.12,2.27,2.34
13,52,49,275.5,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,772,790,827,782,412.5,180.62,142.5,146.25,2.6,7.12,2.28,2.36
13,52,50,275.52,4.201333333,31.24660714,90.048,0,0,800.0,815.5,799.9,772,790,827,782,409.38,178.12,141.88,143.75,2.62,7.12,2.29,2.4
13,52,51,275.53,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,826,782,410.0,178.12,140.62,143.12,2.65,7.14,2.3,2.41
13,52,52,275.55,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,826,782,413.75,180.62,141.88,146.25,2.65,7.14,2.3,2.45
13,52,53,275.57,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,826,782,419.38,183.75,142.5,151.25,2.65,7.14,2.31,2.47
13,52,54,275.58,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,826,782,419.38,183.75,142.5,154.38,2.67,7.14,2.33,2.51
13,52,55,275.6,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,826,782,423.12,186.25,143.75,154.38,2.7,7.14,2.35,2.51
13,52,56,275.62,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,826,782,423.75,187.5,143.75,155.0,2.73,7.14,2.38,2.53
13,52,57,275.63,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,826,782,420.62,186.25,143.75,152.5,2.74,7.14,2.41,2.58
13,52,58,275.65,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,782,415.62,183.12,142.5,148.12,2.76,7.14,2.45,2.6
13,52,59,275.67,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,782,415.62,183.12,142.5,142.5,2.76,7.14,2.45,2.62
13,53,0,275.68,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,782,410.0,177.5,140.62,136.25,2.78,7.14,2.5,2.7
13,53,1,275.7,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,782,403.75,173.12,137.5,136.25,2.81,7.14,2.54,2.7
13,53,2,275.72,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,782,401.88,168.75,136.88,134.38,2.81,7.14,2.58,2.72
13,53,3,275.73,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,781,404.38,170.0,136.25,136.25,2.84,7.14,2.62,2.78
13,53,4,275.75,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,781,405.0,170.0,135.62,137.5,2.84,7.14,2.66,2.8
13,53,5,275.77,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,781,405.0,171.25,134.38,137.5,2.84,7.14,2.66,2.84
13,53,6,275.78,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,781,405.0,171.25,134.38,137.5,2.85,7.14,2.69,2.84
13,53,7,275.8,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,781,406.25,170.62,134.38,137.5,2.85,7.14,2.72,2.85
13,53,8,275.82,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,781,405.0,170.62,133.12,137.5,2.88,7.12,2.75,2.89
13,53,9,275.83,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,781,403.12,168.75,132.5,135.62,2.88,7.12,2.77,2.9
13,53,10,275.85,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,781,400.62,167.5,131.25,133.75,2.89,7.12,2.79,2.9
13,53,11,275.87,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,772,790,827,781,400.0,166.88,130.62,133.75,2.89,7.12,2.79,2.91
13,53,12,275.88,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,772,790,827,781,400.0,166.88,130.62,133.75,2.89,7.12,2.81,2.91
13,53,13,275.9,4.201333333,31.24660714,90.048,0,0,800.0,815.6,799.9,772,790,827,781,401.25,168.12,130.62,134.38,2.89,7.12,2.84,2.95
13,53,14,275.92,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,772,790,827,781,405.0,170.0,132.5,136.88,2.92,7.12,2.86,2.96
13,53,15,275.93,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,772,790,827,781,409.38,171.25,133.12,138.75,2.92,7.12,2.89,2.97
13,53,16,275.95,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,772,790,827,781,411.25,173.75,133.12,140.62,2.95,7.11,2.91,2.99
13,53,17,275.97,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,772,790,827,781,411.25,173.75,133.12,141.88,2.95,7.11,2.91,2.99
13,53,18,275.98,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,772,790,827,781,410.62,174.38,133.12,141.88,2.97,7.11,2.94,3.01
13,53,19,276.0,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,772,790,827,781,410.62,175.0,133.75,141.88,2.97,7.09,2.96,3.04
13,53,20,276.02,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,772,790,827,781,414.38,176.88,134.38,145.0,2.98,7.09,2.99,3.05
13,53,21,276.03,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,772,790,827,781,416.88,179.38,135.62,148.12,2.98,7.09,3.0,3.05
13,53,22,276.05,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,772,790,827,781,418.75,181.25,136.25,148.75,2.98,7.09,3.01,3.08
13,53,23,276.07,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,773,790,827,781,420.62,183.75,137.5,150.0,2.98,7.09,3.01,3.08
13,53,24,276.08,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,773,790,827,781,420.62,183.75,137.5,150.0,2.98,7.07,3.02,3.08
13,53,25,276.1,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,773,790,827,781,423.75,186.25,139.38,154.38,3.0,7.07,3.03,3.09
13,53,26,276.12,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,773,791,826,781,426.88,188.75,140.62,157.5,2.98,7.07,3.03,3.08
13,53,27,276.13,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,773,791,826,781,429.38,190.0,142.5,159.38,3.0,7.07,3.03,3.08
13,53,28,276.15,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,773,791,826,781,431.25,191.88,143.75,160.62,3.0,7.06,3.03,3.08
13,53,29,276.17,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,773,791,826,781,426.88,190.62,143.75,158.75,3.0,7.06,3.03,3.08
13,53,30,276.18,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,772,791,826,781,426.88,190.62,143.75,158.75,3.0,7.06,3.04,3.08
13,53,31,276.2,4.201333333,31.24660714,90.048,0,0,800.0,815.5,800.0,772,791,826,781,420.62,188.75,143.12,154.38,3.03,7.06,3.05,3.09
13,53,32,276.22,4.201333333,31.24660714,90.048,0,0,800.0,815.5,800.0,772,791,826,781,416.88,185.62,142.5,150.0,3.0,7.06,3.06,3.09
13,53,33,276.23,4.201333333,31.24660714,90.048,0,0,800.0,815.5,800.0,772,791,826,781,413.75,183.12,140.62,148.12,3.03,7.05,3.06,3.1
13,53,34,276.25,4.201333333,31.24660714,90.048,0,0,800.0,815.5,800.0,772,791,826,781,411.25,181.25,140.62,145.62,3.0,7.06,3.06,3.09
13,53,35,276.27,4.201333333,31.24660714,90.048,0,0,800.0,815.5,800.0,772,791,826,781,412.5,180.62,140.0,145.62,3.0,7.06,3.06,3.1
13,53,36,276.28,4.201333333,31.24660714,90.048,0,0,800.0,815.5,800.0,772,791,827,781,412.5,180.62,140.0,145.62,2.98,7.05,3.05,3.1
13,53,37,276.3,4.201333333,31.24660714,90.048,0,0,800.0,815.5,800.0,772,791,827,781,415.62,182.5,140.62,148.12,2.97,7.05,3.04,3.08
13,53,38,276.32,4.201333333,31.24660714,90.048,0,0,800.0,815.6,800.0,772,791,826,781,416.88,183.12,140.62,148.75,2.95,7.03,3.01,3.04
