Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,12,38,52.1,4.487,24.87160714,90.048,0,0,799.9,813.5,799.9,794,811,813,784,450.62,205.62,187.5,190.62,2.95,6.39,3.23,3.21
13,12,39,52.12,4.487,24.87160714,90.048,0,0,799.9,813.5,799.9,794,811,813,784,450.0,201.88,186.25,190.62,2.92,6.4,3.17,3.21
13,12,40,52.13,4.487,24.87160714,90.048,0,0,799.9,813.5,799.9,794,811,813,784,450.0,205.0,188.75,193.75,2.89,6.4,3.12,3.16
13,12,41,52.15,4.487,24.87160714,90.048,0,0,799.9,813.5,799.9,794,811,813,784,448.75,206.88,188.75,193.75,2.89,6.43,3.06,3.1
13,12,42,52.17,4.487,24.87160714,90.048,0,0,799.9,813.4,799.9,794,811,813,784,450.0,205.0,184.38,190.62,2.88,6.44,3.03,3.08
13,12,43,52.18,4.487,24.87160714,90.048,0,0,799.9,813.4,799.9,794,811,813,784,448.12,201.88,182.5,186.88,2.88,6.44,3.03,3.05
13,12,44,52.2,4.487,24.87160714,90.048,0,0,799.9,813.4,799.9,794,811,813,784,448.12,201.88,182.5,186.88,2.88,6.45,2.99,3.05
13,12,45,52.22,4.487,24.87160714,90.048,0,0,799.9,813.4,799.9,794,811,813,784,448.12,199.38,180.62,186.25,2.88,6.45,2.99,3.04
13,12,46,52.23,4.487,24.87160714,90.048,0,0,799.9,813.5,799.9,794,811,813,784,447.5,195.0,176.88,178.75,2.89,6.46,3.01,3.05
13,12,47,52.25,4.487,24.87160714,90.048,0,0,799.8,813.5,799.9,794,811,813,784,446.88,195.0,180.0,183.12,2.91,6.46,3.06,3.1
13,12,48,52.27,4.487,24.87160714,90.048,0,0,799.8,813.5,799.9,794,811,813,784,445.0,203.12,189.38,190.62,2.95,6.46,3.13,3.17
13,12,49,52.28,4.487,24.87160714,90.048,0,0,799.9,813.5,799.9,794,811,813,784,446.88,214.38,203.12,203.12,2.97,6.46,3.23,3.28
13,12,50,52.3,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,811,813,784,450.62,228.12,222.5,221.25,2.97,6.46,3.23,3.39
13,12,51,52.32,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,811,813,784,450.62,228.12,222.5,221.25,3.0,6.46,3.34,3.39
13,12,52,52.33,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,811,813,784,456.25,244.38,236.88,237.5,3.05,6.45,3.45,3.47
13,12,53,52.35,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,810,813,784,460.0,251.88,231.88,235.0,3.08,6.45,3.58,3.59
13,12,54,52.37,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,810,813,784,464.38,252.5,235.0,237.5,3.12,6.45,3.69,3.67
13,12,55,52.38,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,810,813,784,468.75,253.12,231.88,236.25,3.13,6.44,3.79,3.76
13,12,56,52.4,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,810,813,784,468.75,253.12,231.88,231.25,3.13,6.44,3.79,3.83
13,12,57,52.42,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,810,813,784,473.12,247.5,226.88,231.25,3.15,6.43,3.87,3.83
13,12,58,52.43,4.487,24.87160714,90.048,0,0,799.8,813.7,799.9,794,810,813,784,475.62,242.5,221.25,226.88,3.18,6.4,3.93,3.86
13,12,59,52.45,4.487,24.87160714,90.048,0,0,799.8,813.7,799.9,794,810,813,784,475.62,230.62,208.75,215.62,3.18,6.39,3.97,3.89
13,13,0,52.47,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,811,813,784,472.5,218.75,196.88,203.12,3.19,6.38,4.0,3.9
13,13,1,52.48,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,811,813,784,468.75,209.38,188.75,195.62,3.19,6.38,4.01,3.9
13,13,2,52.5,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,811,813,784,468.75,209.38,188.75,186.88,3.19,6.38,4.01,3.88
13,13,3,52.52,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,811,813,784,463.75,200.62,180.62,186.88,3.18,6.36,4.01,3.89
13,13,4,52.53,4.487,24.87160714,90.048,0,0,799.9,813.5,799.9,794,811,813,784,459.38,195.0,175.0,180.62,3.18,6.34,3.99,3.85
13,13,5,52.55,4.487,24.87160714,90.048,0,0,799.9,813.5,799.9,794,811,813,784,453.75,193.12,175.0,180.62,3.15,6.34,3.96,3.83
13,13,6,52.57,4.487,24.87160714,90.048,0,0,799.9,813.5,799.9,794,811,813,784,450.62,195.0,178.12,186.25,3.15,6.34,3.91,3.78
13,13,7,52.58,4.487,24.87160714,90.048,0,0,799.9,813.5,799.9,794,811,813,784,447.5,195.62,177.5,186.25,3.15,6.34,3.91,3.71
13,13,8,52.6,4.487,24.87160714,90.048,0,0,799.9,813.5,799.9,794,811,814,784,445.0,198.75,177.5,187.5,3.12,6.34,3.85,3.64
13,13,9,52.62,4.487,24.87160714,90.048,0,0,799.9,813.5,799.9,794,811,814,784,445.0,198.75,177.5,187.5,3.08,6.34,3.76,3.64
13,13,10,52.63,4.487,24.87160714,90.048,0,0,799.9,813.5,799.9,794,811,814,784,443.75,198.75,177.5,187.5,3.05,6.34,3.66,3.53
13,13,11,52.65,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,811,814,784,442.5,198.12,176.25,186.88,3.0,6.34,3.57,3.45
13,13,12,52.67,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,810,814,784,440.62,195.0,176.25,185.0,2.97,6.36,3.47,3.35
13,13,13,52.68,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,810,814,784,438.75,193.75,176.25,185.0,2.97,6.36,3.47,3.29
13,13,14,52.7,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,810,814,784,438.75,193.75,176.25,185.0,2.97,6.36,3.4,3.26
13,13,15,52.72,4.487,24.87160714,90.048,0,0,799.9,813.8,800.0,794,810,814,784,438.12,195.62,177.5,186.25,2.95,6.36,3.36,3.26
13,13,16,52.73,4.487,24.87160714,90.048,0,0,799.9,813.8,800.0,794,810,814,784,438.12,198.12,181.25,188.12,2.97,6.38,3.34,3.24
13,13,17,52.75,4.487,24.87160714,90.048,0,0,799.9,813.8,799.9,794,810,814,784,436.25,200.62,184.38,191.25,2.97,6.36,3.35,3.26
13,13,18,52.77,4.487,24.87160714,90.048,0,0,799.9,813.9,799.9,794,810,814,784,436.25,203.75,191.88,197.5,3.0,6.38,3.38,3.33
13,13,19,52.78,4.487,24.87160714,90.048,0,0,799.9,813.9,799.9,795,810,814,784,438.12,212.5,203.75,208.12,3.03,6.38,3.44,3.39
13,13,20,52.8,4.487,24.87160714,90.048,0,0,799.9,813.9,799.9,795,810,814,784,441.88,228.12,222.5,227.5,3.03,6.38,3.44,3.45
13,13,21,52.82,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,795,811,814,784,441.88,228.12,222.5,227.5,3.06,6.36,3.51,3.45
13,13,22,52.83,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,795,811,814,784,448.75,244.38,240.62,244.38,3.08,6.36,3.57,3.51
13,13,23,52.85,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,795,811,814,784,456.25,259.38,251.88,256.25,3.12,6.34,3.62,3.58
13,13,24,52.87,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,795,810,814,784,462.5,268.12,253.12,258.75,3.12,6.32,3.66,3.61
13,13,25,52.88,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,795,810,814,784,469.38,269.38,250.62,256.88,3.12,6.32,3.66,3.61
13,13,26,52.9,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,810,814,784,469.38,269.38,250.62,256.88,3.12,6.32,3.67,3.61
13,13,27,52.92,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,810,814,784,475.0,258.75,234.38,243.12,3.11,6.31,3.65,3.6
13,13,28,52.93,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,809,814,784,475.62,241.25,216.25,225.0,3.06,6.31,3.61,3.54
13,13,29,52.95,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,809,814,784,475.0,227.5,202.5,209.38,3.03,6.3,3.54,3.46
13,13,30,52.97,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,809,814,784,472.5,221.88,205.0,209.38,2.97,6.3,3.44,3.35
13,13,31,52.98,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,809,814,784,470.62,221.88,205.0,210.0,2.92,6.31,3.34,3.26
13,13,32,53.0,4.487,24.87160714,90.048,0,0,799.9,813.8,800.0,794,809,814,784,470.62,221.88,205.0,212.5,2.92,6.31,3.34,3.15
13,13,33,53.02,4.487,24.87160714,90.048,0,0,799.9,813.8,800.0,794,810,814,784,470.0,223.75,208.12,212.5,2.88,6.31,3.23,3.15
13,13,34,53.03,4.487,24.87160714,90.048,0,0,799.9,813.8,800.0,794,810,814,784,470.0,226.88,208.12,212.5,2.82,6.32,3.11,3.04
13,13,35,53.05,4.487,24.87160714,90.048,0,0,799.9,813.8,800.0,794,810,814,784,469.38,222.5,201.88,208.12,2.76,6.34,2.99,2.95
13,13,36,53.07,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,794,810,814,784,467.5,218.75,200.0,203.75,2.7,6.36,2.88,2.84
13,13,37,53.08,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,794,810,814,784,466.25,220.62,203.12,205.62,2.67,6.38,2.76,2.74
13,13,38,53.1,4.487,24.87160714,90.048,0,0,799.9,813.6,800.0,794,811,814,784,466.25,220.62,203.12,203.75,2.67,6.38,2.76,2.65
13,13,39,53.12,4.487,24.87160714,90.048,0,0,799.9,813.6,800.0,794,811,814,784,465.62,220.62,200.62,203.75,2.61,6.39,2.66,2.65
13,13,40,53.13,4.487,24.87160714,90.048,0,0,799.9,813.6,800.0,795,811,813,784,463.12,213.12,196.25,197.5,2.58,6.4,2.57,2.59
13,13,41,53.15,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,795,811,813,784,460.62,208.75,190.0,191.25,2.55,6.43,2.5,2.53
13,13,42,53.17,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,795,811,813,784,456.88,203.12,187.5,188.12,2.55,6.44,2.44,2.51
13,13,43,53.18,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,795,811,814,784,454.38,201.88,186.88,187.5,2.55,6.44,2.44,2.51
13,13,44,53.2,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,795,811,814,784,451.25,200.62,182.5,184.38,2.55,6.45,2.42,2.53
13,13,45,53.22,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,795,811,814,784,451.25,200.62,182.5,184.38,2.55,6.46,2.44,2.53
13,13,46,53.23,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,795,811,814,784,448.75,198.75,177.5,180.62,2.61,6.49,2.5,2.6
13,13,47,53.25,4.487,24.87160714,90.048,0,0,799.9,813.8,800.0,795,811,814,784,447.5,199.38,182.5,184.38,2.65,6.49,2.61,2.7
13,13,48,53.27,4.487,24.87160714,90.048,0,0,799.9,813.8,800.0,795,811,814,784,447.5,202.5,186.88,189.38,2.7,6.49,2.76,2.84
13,13,49,53.28,4.487,24.87160714,90.048,0,0,799.9,813.8,800.0,795,811,814,784,447.5,206.88,193.75,197.5,2.7,6.49,2.76,2.97
13,13,50,53.3,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,795,811,814,784,448.75,218.12,212.5,215.0,2.78,6.49,2.92,3.16
13,13,51,53.32,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,811,814,784,448.75,218.12,212.5,215.0,2.84,6.46,3.09,3.16
13,13,52,53.33,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,811,814,784,454.38,236.88,241.25,244.38,2.88,6.46,3.24,3.28
13,13,53,53.35,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,811,814,784,461.25,256.88,256.88,260.62,2.91,6.45,3.37,3.4
13,13,54,53.37,4.487,24.87160714,90.048,0,0,799.9,814.0,800.0,794,811,814,784,469.38,265.62,253.75,260.0,2.92,6.44,3.45,3.46
13,13,55,53.38,4.487,24.87160714,90.048,0,0,799.9,814.0,800.0,794,811,814,784,475.0,261.88,246.25,252.5,2.95,6.43,3.5,3.49
13,13,56,53.4,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,811,814,784,475.0,261.88,246.25,243.75,2.95,6.43,3.5,3.49
13,13,57,53.42,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,811,814,784,478.12,253.75,235.0,243.75,2.95,6.4,3.54,3.49
13,13,58,53.43,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,811,814,784,478.75,243.12,223.75,234.38,2.95,6.4,3.54,3.47
13,13,59,53.45,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,811,814,784,480.0,237.5,221.88,231.25,2.95,6.39,3.53,3.45
13,14,0,53.47,4.487,24.87160714,90.048,0,0,799.9,813.9,800.0,794,811,814,784,480.0,242.5,228.12,240.0,2.95,6.38,3.51,3.42
13,14,1,53.48,4.487,24.87160714,90.048,0,0,799.9,813.8,800.0,794,811,814,784,481.88,242.5,221.88,231.88,2.92,6.38,3.49,3.4
13,14,2,53.5,4.487,24.87160714,90.048,0,0,799.9,813.8,800.0,794,811,814,784,481.88,242.5,221.88,226.88,2.92,6.38,3.48,3.4
13,14,3,53.52,4.487,24.87160714,90.048,0,0,799.9,813.8,800.0,794,811,814,784,481.25,236.88,216.25,226.88,2.92,6.38,3.44,3.35
13,14,4,53.53,4.487,24.87160714,90.048,0,0,799.9,813.8,800.0,794,811,814,784,476.88,230.0,208.12,215.0,2.91,6.38,3.39,3.33
13,14,5,53.55,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,794,810,814,784,473.75,217.5,198.75,203.12,2.89,6.38,3.33,3.28
13,14,6,53.57,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,794,810,814,784,471.88,216.25,200.62,205.62,2.88,6.38,3.25,3.21
13,14,7,53.58,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,794,810,814,784,470.0,217.5,199.38,205.0,2.84,6.38,3.16,3.15
13,14,8,53.6,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,794,810,814,784,470.0,217.5,199.38,202.5,2.84,6.38,3.16,3.04
13,14,9,53.62,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,794,810,814,784,468.75,215.62,198.12,202.5,2.78,6.38,3.04,3.04
13,14,10,53.63,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,810,814,784,466.88,216.25,199.38,202.5,2.73,6.38,2.92,2.92
13,14,11,53.65,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,810,814,784,465.62,216.25,201.88,201.88,2.67,6.4,2.8,2.83
13,14,12,53.67,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,810,814,784,463.75,217.5,200.62,201.88,2.62,6.43,2.71,2.74
13,14,13,53.68,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,810,814,784,462.5,218.12,200.62,202.5,2.61,6.44,2.62,2.65
13,14,14,53.7,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,810,814,784,462.5,218.12,200.62,197.5,2.61,6.44,2.62,2.6
13,14,15,53.72,4.487,24.87160714,90.048,0,0,799.9,813.7,799.9,794,811,814,784,460.62,214.38,195.0,197.5,2.6,6.44,2.59,2.6
13,14,16,53.73,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,811,814,784,460.62,210.0,190.62,196.25,2.61,6.45,2.59,2.61
13,14,17,53.75,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,811,814,784,458.12,208.75,190.0,195.62,2.62,6.45,2.64,2.67
13,14,18,53.77,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,811,814,784,456.25,205.62,188.75,194.38,2.67,6.46,2.75,2.79
13,14,19,53.78,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,811,814,784,453.75,206.88,193.75,198.75,2.73,6.46,2.87,2.91
13,14,20,53.8,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,811,814,784,453.75,215.0,202.5,206.88,2.73,6.46,2.87,3.05
13,14,21,53.82,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,811,814,784,453.75,215.0,202.5,206.88,2.78,6.46,3.01,3.05
13,14,22,53.83,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,811,814,784,454.38,228.12,216.25,225.0,2.85,6.46,3.15,3.2
13,14,23,53.85,4.487,24.87160714,90.048,0,0,799.9,813.6,800.0,794,811,814,784,458.12,244.38,231.25,240.0,2.91,6.45,3.28,3.33
13,14,24,53.87,4.487,24.87160714,90.048,0,0,799.9,813.7,800.0,794,810,814,784,463.12,251.88,239.38,247.5,2.97,6.45,3.4,3.41
13,14,25,53.88,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,810,814,784,467.5,256.25,240.62,249.38,3.03,6.44,3.51,3.51
13,14,26,53.9,4.487,24.87160714,90.048,0,0,799.9,813.6,799.9,794,810,814,784,469.38,251.88,233.75,240.0,3.03,6.44,3.51,3.59
13,14,27,53.92,4.487,24.87160714,90.048,0,0,799.9,813.6,800.0,794,810,814,784,469.38,251.88,233.75,240.0,3.05,6.43,3.59,3.59
13,14,28,53.93,4.487,24.87160714,90.048,0,0,799.9,813.5,800.0,794,810,814,784,472.5,246.88,236.88,239.38,3.08,6.4,3.66,3.65
13,14,29,53.95,4.487,24.87160714,90.048,0,0,799.9,813.5,800.0,794,810,813,784,476.25,255.0,241.25,247.5,3.11,6.39,3.69,3.7
13,14,30,53.97,4.487,24.87160714,90.048,0,0,799.9,813.5,800.0,794,810,813,784,479.38,253.12,230.62,239.38,3.12,6.36,3.71,3.7
13,14,31,53.98,4.487,24.87160714,90.048,0,0,799.9,813.5,800.0,794,810,813,784,480.0,241.25,219.38,225.0,3.11,6.34,3.7,3.67
13,14,32,54.0,4.487,24.87160714,90.048,0,0,799.9,813.4,799.9,794,810,813,784,478.75,231.88,215.0,215.0,3.11,6.34,3.7,3.64
13,14,33,54.02,4.487,24.87160714,90.048,0,0,799.9,813.4,799.9,794,810,813,784,478.75,231.88,215.0,215.0,3.11,6.32,3.67,3.64
13,14,34,54.03,4.487,24.87160714,90.048,0,0,799.9,813.4,799.9,794,810,813,784,476.25,233.12,220.62,219.38,3.08,6.32,3.63,3.59
13,14,35,54.05,4.487,24.87160714,90.048,0,0,799.9,813.3,800.0,794,810,813,784,476.88,250.0,240.0,240.62,3.05,6.32,3.58,3.53
13,14,36,54.07,4.487,24.87160714,90.048,0,0,799.9,813.3,799.9,794,810,813,784,480.0,256.88,240.0,243.75,3.03,6.31,3.52,3.46
13,14,37,54.08,4.487,24.87160714,90.048,0,0,799.9,813.2,799.9,794,810,813,784,482.5,248.75,227.5,233.75,3.02,6.31,3.48,3.41
13,14,38,54.1,4.487,24.87160714,90.048,0,0,799.9,813.2,799.9,794,810,813,784,482.5,248.75,227.5,218.75,3.0,6.31,3.46,3.41
13,14,39,54.12,4.487,24.87160714,90.048,0,0,799.9,813.2,799.9,794,810,813,784,482.5,231.25,212.5,218.75,2.97,6.31,3.39,3.35
13,14,40,54.13,4.487,24.87160714,90.048,0,0,799.9,813.2,799.9,794,811,813,784,479.38,221.88,206.25,212.5,2.92,6.32,3.32,3.28
13,14,41,54.15,4.487,24.87160714,90.048,0,0,799.9,813.2,799.9,794,811,813,784,476.25,219.38,206.25,212.5,2.91,6.32,3.26,3.22
13,14,42,54.17,4.487,24.87160714,90.048,0,0,799.9,813.1,799.9,794,811,813,784,473.12,218.75,202.5,208.75,2.88,6.32,3.19,3.16
13,14,43,54.18,4.487,24.87160714,90.048,0,0,799.9,813.1,799.9,794,811,813,784,470.0,220.62,203.75,210.0,2.85,6.32,3.13,3.11
13,14,44,54.2,4.487,24.87160714,90.048,0,0,799.9,813.1,799.9,794,811,813,784,470.0,220.62,203.75,220.62,2.85,6.32,3.13,3.11
13,14,45,54.22,4.487,24.87160714,90.048,0,0,799.9,813.1,799.9,794,811,813,784,468.75,225.62,210.0,220.62,2.85,6.34,3.09,3.09
13,14,46,54.23,4.487,24.87160714,90.048,0,0,799.9,813.1,799.9,794,811,813,784,469.38,230.0,210.0,221.25,2.84,6.36,3.08,3.05
13,14,47,54.25,4.487,24.87160714,90.048,0,0,799.8,813.0,799.9,794,811,813,784,469.38,230.0,211.88,223.75,2.84,6.36,3.09,3.08
13,14,48,54.27,4.487,24.87160714,90.048,0,0,799.9,812.9,799.9,794,811,813,784,470.0,235.0,223.75,230.62,2.88,6.36,3.14,3.1
13,14,49,54.28,4.487,24.87160714,90.048,0,0,799.9,812.9,799.9,794,811,813,784,470.0,244.38,230.62,236.88,2.89,6.38,3.21,3.17
13,14,50,54.3,4.487,24.87160714,90.048,0,0,799.8,812.9,799.9,794,811,813,784,474.38,250.0,230.62,246.88,2.89,6.38,3.21,3.28
13,14,51,54.32,4.487,24.87160714,90.048,0,0,799.9,812.9,799.9,794,811,813,784,473.12,253.12,241.25,246.88,2.95,6.36,3.31,3.28
13,14,52,54.33,4.487,24.87160714,90.048,0,0,799.8,812.9,799.9,794,811,813,784,478.75,266.25,261.25,263.75,2.98,6.36,3.41,3.35
13,14,53,54.35,4.487,24.87160714,90.048,0,0,799.8,812.9,799.9,794,811,813,784,485.62,284.38,277.5,281.25,3.03,6.36,3.51,3.45
13,14,54,54.37,4.487,24.87160714,90.048,0,0,799.8,812.8,799.9,794,811,813,784,493.75,293.12,274.38,281.25,3.06,6.34,3.6,3.53
13,14,55,54.38,4.487,24.87160714,90.048,0,0,799.8,812.7,799.9,794,811,813,784,498.12,280.0,250.0,257.5,3.06,6.34,3.6,3.6
13,14,56,54.4,4.487,24.87160714,90.048,0,0,799.8,812.7,799.9,794,811,813,784,498.12,255.0,223.75,230.62,3.11,6.32,3.68,3.64
13,14,57,54.42,4.487,24.87160714,90.048,0,0,799.8,812.6,799.9,794,810,812,784,498.12,255.0,223.75,230.62,3.11,6.31,3.74,3.64
13,14,58,54.43,4.487,24.87160714,90.048,0,0,799.8,812.5,799.9,794,810,812,784,494.38,231.88,209.38,209.38,3.12,6.31,3.79,3.66
13,14,59,54.45,4.487,24.87160714,90.048,0,0,799.8,812.5,799.9,794,809,812,784,488.75,218.12,193.12,195.62,3.12,6.3,3.83,3.67
13,15,0,54.47,4.487,24.87160714,90.048,0,0,799.8,812.5,799.9,794,809,812,784,482.5,211.25,191.88,193.75,3.13,6.28,3.87,3.71
13,15,1,54.48,4.487,24.87160714,90.048,0,0,799.8,812.4,799.9,794,809,813,784,481.25,215.62,200.62,203.12,3.13,6.26,3.89,3.71
13,15,2,54.5,4.487,24.87160714,90.048,0,0,799.8,812.3,799.9,794,809,813,784,480.0,225.0,209.38,215.0,3.13,6.26,3.89,3.72
13,15,3,54.52,4.487,24.87160714,90.048,0,0,799.8,812.3,799.9,794,809,813,784,480.0,225.0,209.38,215.0,3.13,6.25,3.91,3.72
13,15,4,54.53,4.487,24.87160714,90.048,0,0,799.8,812.3,799.9,794,810,813,784,478.12,231.25,216.25,221.25,3.12,6.25,3.9,3.71
13,15,5,54.55,4.487,24.87160714,90.048,0,0,799.8,812.3,799.9,794,810,813,784,476.25,233.12,215.0,221.88,3.11,6.25,3.88,3.67
13,15,6,54.57,4.487,24.87160714,90.048,0,0,799.8,812.3,799.9,794,810,813,784,475.0,231.25,214.38,219.38,3.08,6.26,3.84,3.61
13,15,7,54.58,4.487,24.87160714,90.048,0,0,799.8,812.3,799.9,794,810,813,784,475.0,233.75,215.0,220.62,3.06,6.25,3.81,3.58
13,15,8,54.6,4.487,24.87160714,90.048,0,0,799.8,812.3,799.9,794,811,812,784,475.0,233.75,215.0,218.12,3.06,6.26,3.78,3.58
13,15,9,54.62,4.487,24.87160714,90.048,0,0,799.8,812.3,799.9,794,811,812,784,473.12,226.88,209.38,218.12,3.05,6.25,3.73,3.51
13,15,10,54.63,4.487,24.87160714,90.048,0,0,799.8,812.2,799.9,794,811,812,784,470.62,219.38,199.38,210.0,3.03,6.26,3.68,3.46
13,15,11,54.65,4.487,24.87160714,90.048,0,0,799.8,812.2,799.9,794,811,812,784,468.75,215.0,198.12,206.88,3.03,6.26,3.63,3.42
13,15,12,54.67,4.487,24.87160714,90.048,0,0,799.8,812.2,799.9,794,811,812,784,466.88,214.38,198.75,208.12,3.03,6.26,3.61,3.41
13,15,13,54.68,4.487,24.87160714,90.048,0,0,799.8,812.2,799.9,795,811,812,784,463.75,214.38,200.0,208.12,3.05,6.26,3.61,3.41
13,15,14,54.7,4.487,24.87160714,90.048,0,0,799.8,812.2,799.9,795,811,812,784,461.25,216.25,203.12,209.38,3.05,6.26,3.61,3.41
13,15,15,54.72,4.487,24.87160714,90.048,0,0,799.8,812.2,799.9,795,812,812,784,461.25,216.25,203.12,209.38,3.05,6.26,3.63,3.42
13,15,16,54.73,4.487,24.87160714,90.048,0,0,799.8,812.3,799.9,795,812,812,784,460.62,220.62,208.12,211.25,3.08,6.26,3.67,3.47
13,15,17,54.75,4.487,24.87160714,90.048,0,0,799.8,812.2,799.9,795,812,812,784,461.25,228.12,211.88,217.5,3.11,6.26,3.76,3.58
13,15,18,54.77,4.487,24.87160714,90.048,0,0,799.8,812.2,799.9,795,811,812,784,463.12,227.5,209.38,215.62,3.13,6.25,3.87,3.66
13,15,19,54.78,4.487,24.87160714,90.048,0,0,799.8,812.3,799.9,795,811,812,784,463.75,225.0,206.88,212.5,3.18,6.25,3.98,3.76
13,15,20,54.8,4.487,24.87160714,90.048,0,0,799.8,812.3,799.9,795,811,812,784,463.75,221.25,202.5,208.12,3.18,6.25,3.98,3.85
13,15,21,54.82,4.487,24.87160714,90.048,0,0,799.8,812.3,799.9,795,811,812,784,463.75,221.25,202.5,208.12,3.19,6.24,4.08,3.85
13,15,22,54.83,4.487,24.87160714,90.048,0,0,799.8,812.3,799.9,795,811,812,784,463.12,222.5,210.0,208.75,3.19,6.21,4.14,3.91
13,15,23,54.85,4.487,24.87160714,90.048,0,0,799.8,812.4,799.9,795,811,812,784,463.12,225.62,212.5,211.25,3.19,6.21,4.15,3.91
13,15,24,54.87,4.487,24.87160714,90.048,0,0,799.8,812.4,800.0,795,811,812,784,463.75,228.12,210.0,211.25,3.15,6.2,4.12,3.86
13,15,25,54.88,4.487,24.87160714,90.048,0,0,799.8,812.4,800.0,795,811,813,784,463.75,222.5,201.88,206.25,3.12,6.2,4.09,3.79
13,15,26,54.9,4.487,24.87160714,90.048,0,0,799.8,812.4,800.0,795,811,813,784,463.75,222.5,201.88,197.5,3.12,6.2,4.07,3.71
13,15,27,54.92,4.487,24.87160714,90.048,0,0,799.8,812.4,800.0,794,811,813,784,463.75,213.12,195.0,197.5,3.08,6.19,4.0,3.71
13,15,28,54.93,4.487,24.87160714,90.048,0,0,799.8,812.5,800.0,794,811,813,784,462.5,208.75,192.5,197.5,3.06,6.19,3.92,3.61
13,15,29,54.95,4.487,24.87160714,90.048,0,0,799.8,812.5,800.0,794,812,813,784,459.38,208.75,190.0,196.25,3.05,6.19,3.86,3.58
13,15,30,54.97,4.487,24.87160714,90.048,0,0,799.8,812.5,800.0,794,812,813,784,456.88,211.25,195.62,200.62,3.03,6.2,3.8,3.53
