Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
,,,279.7,,,,,,,,,,,,,,,,,,,,
,,,279.72,,,,,,,,,,,,,,,,,,,,
,,,279.73,,,,,,,,,,,,,,,,,,,,
,,,279.75,,,,,,,,,,,,,,,,,,,,
,,,279.77,,,,,,,,,,,,,,,,,,,,
,,,279.78,,,,,,,,,,,,,,,,,,,,
,,,279.8,,,,,,,,,,,,,,,,,,,,
,,,279.82,,,,,,,,,,,,,,,,,,,,
,,,279.83,,,,,,,,,,,,,,,,,,,,
,,,279.85,,,,,,,,,,,,,,,,,,,,
,,,279.87,,,,,,,,,,,,,,,,,,,,
,,,279.88,,,,,,,,,,,,,,,,,,,,
,,,279.9,,,,,,,,,,,,,,,,,,,,
,,,279.92,,,,,,,,,,,,,,,,,,,,
,,,279.93,,,,,,,,,,,,,,,,,,,,
,,,279.95,,,,,,,,,,,,,,,,,,,,
,,,279.97,,,,,,,,,,,,,,,,,,,,
,,,279.98,,,,,,,,,,,,,,,,,,,,
,,,280.0,,,,,,,,,,,,,,,,,,,,
,,,280.02,,,,,,,,,,,,,,,,,,,,
,,,280.03,,,,,,,,,,,,,,,,,,,,
,,,280.05,,,,,,,,,,,,,,,,,,,,
,,,280.07,,,,,,,,,,,,,,,,,,,,
,,,280.08,,,,,,,,,,,,,,,,,,,,
,,,280.1,,,,,,,,,,,,,,,,,,,,
,,,280.12,,,,,,,,,,,,,,,,,,,,
,,,280.13,,,,,,,,,,,,,,,,,,,,
,,,280.15,,,,,,,,,,,,,,,,,,,,
,,,280.17,,,,,,,,,,,,,,,,,,,,
,,,280.18,,,,,,,,,,,,,,,,,,,,
,,,280.2,,,,,,,,,,,,,,,,,,,,
,,,280.22,,,,,,,,,,,,,,,,,,,,
,,,280.23,,,,,,,,,,,,,,,,,,,,
,,,280.25,,,,,,,,,,,,,,,,,,,,
,,,280.27,,,,,,,,,,,,,,,,,,,,
,,,280.28,,,,,,,,,,,,,,,,,,,,
,,,280.3,,,,,,,,,,,,,,,,,,,,
,,,280.32,,,,,,,,,,,,,,,,,,,,
,,,280.33,,,,,,,,,,,,,,,,,,,,
,,,280.35,,,,,,,,,,,,,,,,,,,,
,,,280.37,,,,,,,,,,,,,,,,,,,,
,,,280.38,,,,,,,,,,,,,,,,,,,,
,,,280.4,,,,,,,,,,,,,,,,,,,,
,,,280.42,,,,,,,,,,,,,,,,,,,,
,,,280.43,,,,,,,,,,,,,,,,,,,,
,,,280.45,,,,,,,,,,,,,,,,,,,,
,,,280.47,,,,,,,,,,,,,,,,,,,,
,,,280.48,,,,,,,,,,,,,,,,,,,,
,,,280.5,,,,,,,,,,,,,,,,,,,,
,,,280.52,,,,,,,,,,,,,,,,,,,,
,,,280.53,,,,,,,,,,,,,,,,,,,,
,,,280.55,,,,,,,,,,,,,,,,,,,,
,,,280.57,,,,,,,,,,,,,,,,,,,,
,,,280.58,,,,,,,,,,,,,,,,,,,,
,,,280.6,,,,,,,,,,,,,,,,,,,,
,,,280.62,,,,,,,,,,,,,,,,,,,,
,,,280.63,,,,,,,,,,,,,,,,,,,,
,,,280.65,,,,,,,,,,,,,,,,,,,,
,,,280.67,,,,,,,,,,,,,,,,,,,,
,,,280.68,,,,,,,,,,,,,,,,,,,,
,,,280.7,,,,,,,,,,,,,,,,,,,,
,,,280.72,,,,,,,,,,,,,,,,,,,,
,,,280.73,,,,,,,,,,,,,,,,,,,,
,,,280.75,,,,,,,,,,,,,,,,,,,,
,,,280.77,,,,,,,,,,,,,,,,,,,,
,,,280.78,,,,,,,,,,,,,,,,,,,,
,,,280.8,,,,,,,,,,,,,,,,,,,,
,,,280.82,,,,,,,,,,,,,,,,,,,,
,,,280.83,,,,,,,,,,,,,,,,,,,,
,,,280.85,,,,,,,,,,,,,,,,,,,,
,,,280.87,,,,,,,,,,,,,,,,,,,,
,,,280.88,,,,,,,,,,,,,,,,,,,,
,,,280.9,,,,,,,,,,,,,,,,,,,,
,,,280.92,,,,,,,,,,,,,,,,,,,,
,,,280.93,,,,,,,,,,,,,,,,,,,,
,,,280.95,,,,,,,,,,,,,,,,,,,,
,,,280.97,,,,,,,,,,,,,,,,,,,,
,,,280.98,,,,,,,,,,,,,,,,,,,,
,,,281.0,,,,,,,,,,,,,,,,,,,,
,,,281.02,,,,,,,,,,,,,,,,,,,,
,,,281.03,,,,,,,,,,,,,,,,,,,,
,,,281.05,,,,,,,,,,,,,,,,,,,,
,,,281.07,,,,,,,,,,,,,,,,,,,,
,,,281.08,,,,,,,,,,,,,,,,,,,,
,,,281.1,,,,,,,,,,,,,,,,,,,,
,,,281.12,,,,,,,,,,,,,,,,,,,,
,,,281.13,,,,,,,,,,,,,,,,,,,,
,,,281.15,,,,,,,,,,,,,,,,,,,,
,,,281.17,,,,,,,,,,,,,,,,,,,,
,,,281.18,,,,,,,,,,,,,,,,,,,,
,,,281.2,,,,,,,,,,,,,,,,,,,,
,,,281.22,,,,,,,,,,,,,,,,,,,,
,,,281.23,,,,,,,,,,,,,,,,,,,,
,,,281.25,,,,,,,,,,,,,,,,,,,,
,,,281.27,,,,,,,,,,,,,,,,,,,,
,,,281.28,,,,,,,,,,,,,,,,,,,,
,,,281.3,,,,,,,,,,,,,,,,,,,,
,,,281.32,,,,,,,,,,,,,,,,,,,,
,,,281.33,,,,,,,,,,,,,,,,,,,,
,,,281.35,,,,,,,,,,,,,,,,,,,,
,,,281.37,,,,,,,,,,,,,,,,,,,,
,,,281.38,,,,,,,,,,,,,,,,,,,,
,,,281.4,,,,,,,,,,,,,,,,,,,,
,,,281.42,,,,,,,,,,,,,,,,,,,,
,,,281.43,,,,,,,,,,,,,,,,,,,,
,,,281.45,,,,,,,,,,,,,,,,,,,,
,,,281.47,,,,,,,,,,,,,,,,,,,,
,,,281.48,,,,,,,,,,,,,,,,,,,,
,,,281.5,,,,,,,,,,,,,,,,,,,,
,,,281.52,,,,,,,,,,,,,,,,,,,,
,,,281.53,,,,,,,,,,,,,,,,,,,,
,,,281.55,,,,,,,,,,,,,,,,,,,,
,,,281.57,,,,,,,,,,,,,,,,,,,,
,,,281.58,,,,,,,,,,,,,,,,,,,,
,,,281.6,,,,,,,,,,,,,,,,,,,,
,,,281.62,,,,,,,,,,,,,,,,,,,,
,,,281.63,,,,,,,,,,,,,,,,,,,,
,,,281.65,,,,,,,,,,,,,,,,,,,,
,,,281.67,,,,,,,,,,,,,,,,,,,,
,,,281.68,,,,,,,,,,,,,,,,,,,,
,,,281.7,,,,,,,,,,,,,,,,,,,,
,,,281.72,,,,,,,,,,,,,,,,,,,,
,,,281.73,,,,,,,,,,,,,,,,,,,,
,,,281.75,,,,,,,,,,,,,,,,,,,,
,,,281.77,,,,,,,,,,,,,,,,,,,,
,,,281.78,,,,,,,,,,,,,,,,,,,,
,,,281.8,,,,,,,,,,,,,,,,,,,,
,,,281.82,,,,,,,,,,,,,,,,,,,,
,,,281.83,,,,,,,,,,,,,,,,,,,,
,,,281.85,,,,,,,,,,,,,,,,,,,,
,,,281.87,,,,,,,,,,,,,,,,,,,,
,,,281.88,,,,,,,,,,,,,,,,,,,,
,,,281.9,,,,,,,,,,,,,,,,,,,,
,,,281.92,,,,,,,,,,,,,,,,,,,,
,,,281.93,,,,,,,,,,,,,,,,,,,,
,,,281.95,,,,,,,,,,,,,,,,,,,,
,,,281.97,,,,,,,,,,,,,,,,,,,,
,,,281.98,,,,,,,,,,,,,,,,,,,,
,,,282.0,,,,,,,,,,,,,,,,,,,,
,,,282.02,,,,,,,,,,,,,,,,,,,,
,,,282.03,,,,,,,,,,,,,,,,,,,,
,,,282.05,,,,,,,,,,,,,,,,,,,,
,,,282.07,,,,,,,,,,,,,,,,,,,,
,,,282.08,,,,,,,,,,,,,,,,,,,,
,,,282.1,,,,,,,,,,,,,,,,,,,,
,,,282.12,,,,,,,,,,,,,,,,,,,,
,,,282.13,,,,,,,,,,,,,,,,,,,,
,,,282.15,,,,,,,,,,,,,,,,,,,,
,,,282.17,,,,,,,,,,,,,,,,,,,,
,,,282.18,,,,,,,,,,,,,,,,,,,,
,,,282.2,,,,,,,,,,,,,,,,,,,,
,,,282.22,,,,,,,,,,,,,,,,,,,,
,,,282.23,,,,,,,,,,,,,,,,,,,,
,,,282.25,,,,,,,,,,,,,,,,,,,,
,,,282.27,,,,,,,,,,,,,,,,,,,,
,,,282.28,,,,,,,,,,,,,,,,,,,,
,,,282.3,,,,,,,,,,,,,,,,,,,,
,,,282.32,,,,,,,,,,,,,,,,,,,,
,,,282.33,,,,,,,,,,,,,,,,,,,,
,,,282.35,,,,,,,,,,,,,,,,,,,,
,,,282.37,,,,,,,,,,,,,,,,,,,,
,,,282.38,,,,,,,,,,,,,,,,,,,,
,,,282.4,,,,,,,,,,,,,,,,,,,,
,,,282.42,,,,,,,,,,,,,,,,,,,,
,,,282.43,,,,,,,,,,,,,,,,,,,,
,,,282.45,,,,,,,,,,,,,,,,,,,,
,,,282.47,,,,,,,,,,,,,,,,,,,,
,,,282.48,,,,,,,,,,,,,,,,,,,,
,,,282.5,,,,,,,,,,,,,,,,,,,,
,,,282.52,,,,,,,,,,,,,,,,,,,,
,,,282.53,,,,,,,,,,,,,,,,,,,,
,,,282.55,,,,,,,,,,,,,,,,,,,,
,,,282.57,,,,,,,,,,,,,,,,,,,,
,,,282.58,,,,,,,,,,,,,,,,,,,,
,,,282.6,,,,,,,,,,,,,,,,,,,,
,,,282.62,,,,,,,,,,,,,,,,,,,,
,,,282.63,,,,,,,,,,,,,,,,,,,,
,,,282.65,,,,,,,,,,,,,,,,,,,,
,,,282.67,,,,,,,,,,,,,,,,,,,,
,,,282.68,,,,,,,,,,,,,,,,,,,,
,,,282.7,,,,,,,,,,,,,,,,,,,,
,,,282.72,,,,,,,,,,,,,,,,,,,,
,,,282.73,,,,,,,,,,,,,,,,,,,,
,,,282.75,,,,,,,,,,,,,,,,,,,,
,,,282.77,,,,,,,,,,,,,,,,,,,,
,,,282.78,,,,,,,,,,,,,,,,,,,,
,,,282.8,,,,,,,,,,,,,,,,,,,,
,,,282.82,,,,,,,,,,,,,,,,,,,,
,,,282.83,,,,,,,,,,,,,,,,,,,,
,,,282.85,,,,,,,,,,,,,,,,,,,,
,,,282.87,,,,,,,,,,,,,,,,,,,,
,,,282.88,,,,,,,,,,,,,,,,,,,,
,,,282.9,,,,,,,,,,,,,,,,,,,,
,,,282.92,,,,,,,,,,,,,,,,,,,,
,,,282.93,,,,,,,,,,,,,,,,,,,,
,,,282.95,,,,,,,,,,,,,,,,,,,,
,,,282.97,,,,,,,,,,,,,,,,,,,,
,,,282.98,,,,,,,,,,,,,,,,,,,,
,,,283.0,,,,,,,,,,,,,,,,,,,,
,,,283.02,,,,,,,,,,,,,,,,,,,,
,,,283.03,,,,,,,,,,,,,,,,,,,,
,,,283.05,,,,,,,,,,,,,,,,,,,,
,,,283.07,,,,,,,,,,,,,,,,,,,,
,,,283.08,,,,,,,,,,,,,,,,,,,,
,,,283.1,,,,,,,,,,,,,,,,,,,,
,,,283.12,,,,,,,,,,,,,,,,,,,,
,,,283.13,,,,,,,,,,,,,,,,,,,,
,,,283.15,,,,,,,,,,,,,,,,,,,,
,,,283.17,,,,,,,,,,,,,,,,,,,,
,,,283.18,,,,,,,,,,,,,,,,,,,,
,,,283.2,,,,,,,,,,,,,,,,,,,,
,,,283.22,,,,,,,,,,,,,,,,,,,,
,,,283.23,,,,,,,,,,,,,,,,,,,,
,,,283.25,,,,,,,,,,,,,,,,,,,,
,,,283.27,,,,,,,,,,,,,,,,,,,,
,,,283.28,,,,,,,,,,,,,,,,,,,,
,,,283.3,,,,,,,,,,,,,,,,,,,,
,,,283.32,,,,,,,,,,,,,,,,,,,,
,,,283.33,,,,,,,,,,,,,,,,,,,,
,,,283.35,,,,,,,,,,,,,,,,,,,,
,,,283.37,,,,,,,,,,,,,,,,,,,,
,,,283.38,,,,,,,,,,,,,,,,,,,,
,,,283.4,,,,,,,,,,,,,,,,,,,,
,,,283.42,,,,,,,,,,,,,,,,,,,,
,,,283.43,,,,,,,,,,,,,,,,,,,,
,,,283.45,,,,,,,,,,,,,,,,,,,,
,,,283.47,,,,,,,,,,,,,,,,,,,,
,,,283.48,,,,,,,,,,,,,,,,,,,,
,,,283.5,,,,,,,,,,,,,,,,,,,,
,,,283.52,,,,,,,,,,,,,,,,,,,,
,,,283.53,,,,,,,,,,,,,,,,,,,,
,,,283.55,,,,,,,,,,,,,,,,,,,,
,,,283.57,,,,,,,,,,,,,,,,,,,,
,,,283.58,,,,,,,,,,,,,,,,,,,,
,,,283.6,,,,,,,,,,,,,,,,,,,,
,,,283.62,,,,,,,,,,,,,,,,,,,,
,,,283.63,,,,,,,,,,,,,,,,,,,,
,,,283.65,,,,,,,,,,,,,,,,,,,,
,,,283.67,,,,,,,,,,,,,,,,,,,,
,,,283.68,,,,,,,,,,,,,,,,,,,,
,,,283.7,,,,,,,,,,,,,,,,,,,,
,,,283.72,,,,,,,,,,,,,,,,,,,,
,,,283.73,,,,,,,,,,,,,,,,,,,,
,,,283.75,,,,,,,,,,,,,,,,,,,,
,,,283.77,,,,,,,,,,,,,,,,,,,,
,,,283.78,,,,,,,,,,,,,,,,,,,,
,,,283.8,,,,,,,,,,,,,,,,,,,,
,,,283.82,,,,,,,,,,,,,,,,,,,,
,,,283.83,,,,,,,,,,,,,,,,,,,,
,,,283.85,,,,,,,,,,,,,,,,,,,,
,,,283.87,,,,,,,,,,,,,,,,,,,,
,,,283.88,,,,,,,,,,,,,,,,,,,,
,,,283.9,,,,,,,,,,,,,,,,,,,,
,,,283.92,,,,,,,,,,,,,,,,,,,,
,,,283.93,,,,,,,,,,,,,,,,,,,,
,,,283.95,,,,,,,,,,,,,,,,,,,,
,,,283.97,,,,,,,,,,,,,,,,,,,,
,,,283.98,,,,,,,,,,,,,,,,,,,,
,,,284.0,,,,,,,,,,,,,,,,,,,,
,,,284.02,,,,,,,,,,,,,,,,,,,,
,,,284.03,,,,,,,,,,,,,,,,,,,,
,,,284.05,,,,,,,,,,,,,,,,,,,,
,,,284.07,,,,,,,,,,,,,,,,,,,,
,,,284.08,,,,,,,,,,,,,,,,,,,,
,,,284.1,,,,,,,,,,,,,,,,,,,,
,,,284.12,,,,,,,,,,,,,,,,,,,,
,,,284.13,,,,,,,,,,,,,,,,,,,,
,,,284.15,,,,,,,,,,,,,,,,,,,,
,,,284.17,,,,,,,,,,,,,,,,,,,,
,,,284.18,,,,,,,,,,,,,,,,,,,,
,,,284.2,,,,,,,,,,,,,,,,,,,,
,,,284.22,,,,,,,,,,,,,,,,,,,,
,,,284.23,,,,,,,,,,,,,,,,,,,,
,,,284.25,,,,,,,,,,,,,,,,,,,,
,,,284.27,,,,,,,,,,,,,,,,,,,,
,,,284.28,,,,,,,,,,,,,,,,,,,,
,,,284.3,,,,,,,,,,,,,,,,,,,,
,,,284.32,,,,,,,,,,,,,,,,,,,,
,,,284.33,,,,,,,,,,,,,,,,,,,,
,,,284.35,,,,,,,,,,,,,,,,,,,,
,,,284.37,,,,,,,,,,,,,,,,,,,,
,,,284.38,,,,,,,,,,,,,,,,,,,,
,,,284.4,,,,,,,,,,,,,,,,,,,,
,,,284.42,,,,,,,,,,,,,,,,,,,,
,,,284.43,,,,,,,,,,,,,,,,,,,,
,,,284.45,,,,,,,,,,,,,,,,,,,,
,,,284.47,,,,,,,,,,,,,,,,,,,,
,,,284.48,,,,,,,,,,,,,,,,,,,,
,,,284.5,,,,,,,,,,,,,,,,,,,,
,,,284.52,,,,,,,,,,,,,,,,,,,,
,,,284.53,,,,,,,,,,,,,,,,,,,,
,,,284.55,,,,,,,,,,,,,,,,,,,,
,,,284.57,,,,,,,,,,,,,,,,,,,,
,,,284.58,,,,,,,,,,,,,,,,,,,,
,,,284.6,,,,,,,,,,,,,,,,,,,,
,,,284.62,,,,,,,,,,,,,,,,,,,,
,,,284.63,,,,,,,,,,,,,,,,,,,,
,,,284.65,,,,,,,,,,,,,,,,,,,,
,,,284.67,,,,,,,,,,,,,,,,,,,,
,,,284.68,,,,,,,,,,,,,,,,,,,,
,,,284.7,,,,,,,,,,,,,,,,,,,,
,,,284.72,,,,,,,,,,,,,,,,,,,,
,,,284.73,,,,,,,,,,,,,,,,,,,,
,,,284.75,,,,,,,,,,,,,,,,,,,,
,,,284.77,,,,,,,,,,,,,,,,,,,,
,,,284.78,,,,,,,,,,,,,,,,,,,,
,,,284.8,,,,,,,,,,,,,,,,,,,,
,,,284.82,,,,,,,,,,,,,,,,,,,,
,,,284.83,,,,,,,,,,,,,,,,,,,,
,,,284.85,,,,,,,,,,,,,,,,,,,,
,,,284.87,,,,,,,,,,,,,,,,,,,,
,,,284.88,,,,,,,,,,,,,,,,,,,,
,,,284.9,,,,,,,,,,,,,,,,,,,,
,,,284.92,,,,,,,,,,,,,,,,,,,,
,,,284.93,,,,,,,,,,,,,,,,,,,,
,,,284.95,,,,,,,,,,,,,,,,,,,,
,,,284.97,,,,,,,,,,,,,,,,,,,,
,,,284.98,,,,,,,,,,,,,,,,,,,,
,,,285.0,,,,,,,,,,,,,,,,,,,,
,,,285.02,,,,,,,,,,,,,,,,,,,,
,,,285.03,,,,,,,,,,,,,,,,,,,,
,,,285.05,,,,,,,,,,,,,,,,,,,,
,,,285.07,,,,,,,,,,,,,,,,,,,,
,,,285.08,,,,,,,,,,,,,,,,,,,,
,,,285.1,,,,,,,,,,,,,,,,,,,,
,,,285.12,,,,,,,,,,,,,,,,,,,,
,,,285.13,,,,,,,,,,,,,,,,,,,,
,,,285.15,,,,,,,,,,,,,,,,,,,,
,,,285.17,,,,,,,,,,,,,,,,,,,,
,,,285.18,,,,,,,,,,,,,,,,,,,,
,,,285.2,,,,,,,,,,,,,,,,,,,,
,,,285.22,,,,,,,,,,,,,,,,,,,,
,,,285.23,,,,,,,,,,,,,,,,,,,,
,,,285.25,,,,,,,,,,,,,,,,,,,,
,,,285.27,,,,,,,,,,,,,,,,,,,,
,,,285.28,,,,,,,,,,,,,,,,,,,,
,,,285.3,,,,,,,,,,,,,,,,,,,,
,,,285.32,,,,,,,,,,,,,,,,,,,,
,,,285.33,,,,,,,,,,,,,,,,,,,,
,,,285.35,,,,,,,,,,,,,,,,,,,,
,,,285.37,,,,,,,,,,,,,,,,,,,,
,,,285.38,,,,,,,,,,,,,,,,,,,,
,,,285.4,,,,,,,,,,,,,,,,,,,,
,,,285.42,,,,,,,,,,,,,,,,,,,,
,,,285.43,,,,,,,,,,,,,,,,,,,,
,,,285.45,,,,,,,,,,,,,,,,,,,,
,,,285.47,,,,,,,,,,,,,,,,,,,,
,,,285.48,,,,,,,,,,,,,,,,,,,,
,,,285.5,,,,,,,,,,,,,,,,,,,,
,,,285.52,,,,,,,,,,,,,,,,,,,,
,,,285.53,,,,,,,,,,,,,,,,,,,,
,,,285.55,,,,,,,,,,,,,,,,,,,,
,,,285.57,,,,,,,,,,,,,,,,,,,,
,,,285.58,,,,,,,,,,,,,,,,,,,,
,,,285.6,,,,,,,,,,,,,,,,,,,,
,,,285.62,,,,,,,,,,,,,,,,,,,,
,,,285.63,,,,,,,,,,,,,,,,,,,,
,,,285.65,,,,,,,,,,,,,,,,,,,,
,,,285.67,,,,,,,,,,,,,,,,,,,,
,,,285.68,,,,,,,,,,,,,,,,,,,,
,,,285.7,,,,,,,,,,,,,,,,,,,,
,,,285.72,,,,,,,,,,,,,,,,,,,,
,,,285.73,,,,,,,,,,,,,,,,,,,,
,,,285.75,,,,,,,,,,,,,,,,,,,,
,,,285.77,,,,,,,,,,,,,,,,,,,,
,,,285.78,,,,,,,,,,,,,,,,,,,,
,,,285.8,,,,,,,,,,,,,,,,,,,,
,,,285.82,,,,,,,,,,,,,,,,,,,,
,,,285.83,,,,,,,,,,,,,,,,,,,,
,,,285.85,,,,,,,,,,,,,,,,,,,,
,,,285.87,,,,,,,,,,,,,,,,,,,,
,,,285.88,,,,,,,,,,,,,,,,,,,,
,,,285.9,,,,,,,,,,,,,,,,,,,,
,,,285.92,,,,,,,,,,,,,,,,,,,,
,,,285.93,,,,,,,,,,,,,,,,,,,,
,,,285.95,,,,,,,,,,,,,,,,,,,,
,,,285.97,,,,,,,,,,,,,,,,,,,,
,,,285.98,,,,,,,,,,,,,,,,,,,,
,,,286.0,,,,,,,,,,,,,,,,,,,,
,,,286.02,,,,,,,,,,,,,,,,,,,,
,,,286.03,,,,,,,,,,,,,,,,,,,,
,,,286.05,,,,,,,,,,,,,,,,,,,,
,,,286.07,,,,,,,,,,,,,,,,,,,,
,,,286.08,,,,,,,,,,,,,,,,,,,,
,,,286.1,,,,,,,,,,,,,,,,,,,,
,,,286.12,,,,,,,,,,,,,,,,,,,,
,,,286.13,,,,,,,,,,,,,,,,,,,,
,,,286.15,,,,,,,,,,,,,,,,,,,,
,,,286.17,,,,,,,,,,,,,,,,,,,,
,,,286.18,,,,,,,,,,,,,,,,,,,,
,,,286.2,,,,,,,,,,,,,,,,,,,,
,,,286.22,,,,,,,,,,,,,,,,,,,,
,,,286.23,,,,,,,,,,,,,,,,,,,,
,,,286.25,,,,,,,,,,,,,,,,,,,,
,,,286.27,,,,,,,,,,,,,,,,,,,,
,,,286.28,,,,,,,,,,,,,,,,,,,,
,,,286.3,,,,,,,,,,,,,,,,,,,,
,,,286.32,,,,,,,,,,,,,,,,,,,,
,,,286.33,,,,,,,,,,,,,,,,,,,,
,,,286.35,,,,,,,,,,,,,,,,,,,,
,,,286.37,,,,,,,,,,,,,,,,,,,,
,,,286.38,,,,,,,,,,,,,,,,,,,,
,,,286.4,,,,,,,,,,,,,,,,,,,,
,,,286.42,,,,,,,,,,,,,,,,,,,,
,,,286.43,,,,,,,,,,,,,,,,,,,,
,,,286.45,,,,,,,,,,,,,,,,,,,,
,,,286.47,,,,,,,,,,,,,,,,,,,,
,,,286.48,,,,,,,,,,,,,,,,,,,,
,,,286.5,,,,,,,,,,,,,,,,,,,,
,,,286.52,,,,,,,,,,,,,,,,,,,,
,,,286.53,,,,,,,,,,,,,,,,,,,,
,,,286.55,,,,,,,,,,,,,,,,,,,,
,,,286.57,,,,,,,,,,,,,,,,,,,,
,,,286.58,,,,,,,,,,,,,,,,,,,,
,,,286.6,,,,,,,,,,,,,,,,,,,,
,,,286.62,,,,,,,,,,,,,,,,,,,,
,,,286.63,,,,,,,,,,,,,,,,,,,,
,,,286.65,,,,,,,,,,,,,,,,,,,,
,,,286.67,,,,,,,,,,,,,,,,,,,,
,,,286.68,,,,,,,,,,,,,,,,,,,,
,,,286.7,,,,,,,,,,,,,,,,,,,,
,,,286.72,,,,,,,,,,,,,,,,,,,,
,,,286.73,,,,,,,,,,,,,,,,,,,,
,,,286.75,,,,,,,,,,,,,,,,,,,,
,,,286.77,,,,,,,,,,,,,,,,,,,,
,,,286.78,,,,,,,,,,,,,,,,,,,,
,,,286.8,,,,,,,,,,,,,,,,,,,,
,,,286.82,,,,,,,,,,,,,,,,,,,,
,,,286.83,,,,,,,,,,,,,,,,,,,,
,,,286.85,,,,,,,,,,,,,,,,,,,,
,,,286.87,,,,,,,,,,,,,,,,,,,,
,,,286.88,,,,,,,,,,,,,,,,,,,,
,,,286.9,,,,,,,,,,,,,,,,,,,,
,,,286.92,,,,,,,,,,,,,,,,,,,,
,,,286.93,,,,,,,,,,,,,,,,,,,,
,,,286.95,,,,,,,,,,,,,,,,,,,,
,,,286.97,,,,,,,,,,,,,,,,,,,,
,,,286.98,,,,,,,,,,,,,,,,,,,,
,,,287.0,,,,,,,,,,,,,,,,,,,,
,,,287.02,,,,,,,,,,,,,,,,,,,,
,,,287.03,,,,,,,,,,,,,,,,,,,,
,,,287.05,,,,,,,,,,,,,,,,,,,,
,,,287.07,,,,,,,,,,,,,,,,,,,,
,,,287.08,,,,,,,,,,,,,,,,,,,,
,,,287.1,,,,,,,,,,,,,,,,,,,,
,,,287.12,,,,,,,,,,,,,,,,,,,,
,,,287.13,,,,,,,,,,,,,,,,,,,,
,,,287.15,,,,,,,,,,,,,,,,,,,,
,,,287.17,,,,,,,,,,,,,,,,,,,,
,,,287.18,,,,,,,,,,,,,,,,,,,,
,,,287.2,,,,,,,,,,,,,,,,,,,,
,,,287.22,,,,,,,,,,,,,,,,,,,,
,,,287.23,,,,,,,,,,,,,,,,,,,,
,,,287.25,,,,,,,,,,,,,,,,,,,,
,,,287.27,,,,,,,,,,,,,,,,,,,,
,,,287.28,,,,,,,,,,,,,,,,,,,,
,,,287.3,,,,,,,,,,,,,,,,,,,,
,,,287.32,,,,,,,,,,,,,,,,,,,,
,,,287.33,,,,,,,,,,,,,,,,,,,,
,,,287.35,,,,,,,,,,,,,,,,,,,,
,,,287.37,,,,,,,,,,,,,,,,,,,,
,,,287.38,,,,,,,,,,,,,,,,,,,,
,,,287.4,,,,,,,,,,,,,,,,,,,,
,,,287.42,,,,,,,,,,,,,,,,,,,,
,,,287.43,,,,,,,,,,,,,,,,,,,,
,,,287.45,,,,,,,,,,,,,,,,,,,,
,,,287.47,,,,,,,,,,,,,,,,,,,,
,,,287.48,,,,,,,,,,,,,,,,,,,,
,,,287.5,,,,,,,,,,,,,,,,,,,,
,,,287.52,,,,,,,,,,,,,,,,,,,,
,,,287.53,,,,,,,,,,,,,,,,,,,,
,,,287.55,,,,,,,,,,,,,,,,,,,,
,,,287.57,,,,,,,,,,,,,,,,,,,,
,,,287.58,,,,,,,,,,,,,,,,,,,,
,,,287.6,,,,,,,,,,,,,,,,,,,,
,,,287.62,,,,,,,,,,,,,,,,,,,,
,,,287.63,,,,,,,,,,,,,,,,,,,,
,,,287.65,,,,,,,,,,,,,,,,,,,,
,,,287.67,,,,,,,,,,,,,,,,,,,,
,,,287.68,,,,,,,,,,,,,,,,,,,,
,,,287.7,,,,,,,,,,,,,,,,,,,,
,,,287.72,,,,,,,,,,,,,,,,,,,,
,,,287.73,,,,,,,,,,,,,,,,,,,,
,,,287.75,,,,,,,,,,,,,,,,,,,,
,,,287.77,,,,,,,,,,,,,,,,,,,,
,,,287.78,,,,,,,,,,,,,,,,,,,,
,,,287.8,,,,,,,,,,,,,,,,,,,,
,,,287.82,,,,,,,,,,,,,,,,,,,,
,,,287.83,,,,,,,,,,,,,,,,,,,,
,,,287.85,,,,,,,,,,,,,,,,,,,,
,,,287.87,,,,,,,,,,,,,,,,,,,,
,,,287.88,,,,,,,,,,,,,,,,,,,,
,,,287.9,,,,,,,,,,,,,,,,,,,,
,,,287.92,,,,,,,,,,,,,,,,,,,,
,,,287.93,,,,,,,,,,,,,,,,,,,,
,,,287.95,,,,,,,,,,,,,,,,,,,,
,,,287.97,,,,,,,,,,,,,,,,,,,,
,,,287.98,,,,,,,,,,,,,,,,,,,,
,,,288.0,,,,,,,,,,,,,,,,,,,,
,,,288.02,,,,,,,,,,,,,,,,,,,,
,,,288.03,,,,,,,,,,,,,,,,,,,,
,,,288.05,,,,,,,,,,,,,,,,,,,,
,,,288.07,,,,,,,,,,,,,,,,,,,,
,,,288.08,,,,,,,,,,,,,,,,,,,,
,,,288.1,,,,,,,,,,,,,,,,,,,,
,,,288.12,,,,,,,,,,,,,,,,,,,,
,,,288.13,,,,,,,,,,,,,,,,,,,,
,,,288.15,,,,,,,,,,,,,,,,,,,,
,,,288.17,,,,,,,,,,,,,,,,,,,,
,,,288.18,,,,,,,,,,,,,,,,,,,,
,,,288.2,,,,,,,,,,,,,,,,,,,,
,,,288.22,,,,,,,,,,,,,,,,,,,,
