Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
14,56,7,27.03,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,626.25,363.12,356.25,365.62,0.72,16.31,4.0,2.95
14,56,8,27.05,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,626.25,363.12,356.25,373.75,0.72,16.31,4.0,2.9
14,56,9,27.07,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,630.0,365.0,356.88,373.75,0.72,16.31,3.94,2.9
14,56,10,27.08,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,767,765,793,778,639.38,369.38,359.38,390.62,0.72,16.31,3.9,2.86
14,56,11,27.1,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,767,765,793,778,651.88,378.12,363.75,411.25,0.72,16.33,3.89,2.84
14,56,12,27.12,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,767,765,793,778,661.88,385.62,368.12,412.5,0.72,16.34,3.89,2.83
14,56,13,27.13,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,767,765,793,778,664.38,391.25,371.88,405.0,0.72,16.34,3.89,2.83
14,56,14,27.15,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,767,765,793,778,660.62,391.25,371.88,392.5,0.74,16.34,3.92,2.83
14,56,15,27.17,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,767,764,793,778,655.0,391.88,374.38,392.5,0.74,16.34,3.96,2.83
14,56,16,27.18,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,767,764,793,778,646.25,390.62,375.0,391.25,0.76,16.36,4.0,2.84
14,56,17,27.2,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,643.12,387.5,375.62,384.38,0.78,16.36,4.04,2.85
14,56,18,27.22,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,633.75,384.38,374.38,375.62,0.8,16.36,4.08,2.86
14,56,19,27.23,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,627.5,381.25,375.0,373.12,0.8,16.36,4.08,2.9
14,56,20,27.25,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,627.5,381.25,375.0,373.12,0.8,16.34,4.1,2.9
14,56,21,27.27,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,629.38,379.38,373.12,381.88,0.8,16.34,4.11,2.91
14,56,22,27.28,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,633.12,379.38,376.25,378.75,0.8,16.33,4.11,2.91
14,56,23,27.3,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,626.25,377.5,375.0,366.88,0.81,16.33,4.09,2.92
14,56,24,27.32,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,613.75,373.12,372.5,355.0,0.81,16.33,4.07,2.91
14,56,25,27.33,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,606.25,368.12,370.0,351.25,0.81,16.33,4.07,2.91
14,56,26,27.35,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,606.25,368.12,370.0,352.5,0.8,16.33,4.04,2.91
14,56,27,27.37,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,608.75,365.62,368.75,360.0,0.8,16.33,4.01,2.9
14,56,28,27.38,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,615.62,365.0,366.88,370.0,0.78,16.33,3.98,2.89
14,56,29,27.4,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,620.62,365.0,366.88,368.75,0.78,16.33,3.95,2.86
14,56,30,27.42,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,617.5,363.12,368.12,358.12,0.78,16.33,3.92,2.85
14,56,31,27.43,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,611.25,360.62,366.88,351.88,0.78,16.33,3.92,2.84
14,56,32,27.45,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,611.25,360.62,366.88,348.12,0.76,16.33,3.89,2.84
14,56,33,27.47,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,765,793,778,606.25,358.75,363.75,348.12,0.76,16.34,3.88,2.84
14,56,34,27.48,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,765,793,778,608.75,358.75,362.5,353.12,0.76,16.34,3.87,2.8
14,56,35,27.5,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,614.38,359.38,360.62,357.5,0.76,16.34,3.86,2.79
14,56,36,27.52,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,617.5,358.75,359.38,355.0,0.74,16.36,3.86,2.79
14,56,37,27.53,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,617.5,357.5,357.5,354.38,0.74,16.36,3.86,2.79
14,56,38,27.55,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,617.5,357.5,357.5,354.38,0.74,16.38,3.88,2.79
14,56,39,27.57,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,617.5,356.88,356.25,354.38,0.76,16.39,3.91,2.79
14,56,40,27.58,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,616.88,356.25,355.62,356.88,0.76,16.38,3.96,2.8
14,56,41,27.6,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,765,793,778,625.0,358.75,356.25,372.5,0.78,16.38,4.03,2.83
14,56,42,27.62,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,634.38,363.12,358.75,381.88,0.78,16.38,4.11,2.85
14,56,43,27.63,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,640.62,366.88,360.62,383.12,0.81,16.39,4.21,2.9
14,56,44,27.65,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,643.12,368.75,361.25,385.0,0.81,16.39,4.21,2.95
14,56,45,27.67,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,643.12,371.25,362.5,385.0,0.81,16.36,4.3,2.95
14,56,46,27.68,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,646.25,375.0,365.62,388.75,0.84,16.36,4.39,3.01
14,56,47,27.7,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,652.5,378.75,368.12,395.0,0.86,16.38,4.47,3.05
14,56,48,27.72,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,662.5,385.0,371.88,411.25,0.86,16.36,4.54,3.1
14,56,49,27.73,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,674.38,394.38,376.25,428.75,0.86,16.36,4.54,3.15
14,56,50,27.75,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,674.38,394.38,376.25,428.75,0.87,16.34,4.6,3.15
14,56,51,27.77,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,681.25,401.88,381.25,426.88,0.87,16.33,4.64,3.17
14,56,52,27.78,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,667.5,404.38,384.38,405.0,0.87,16.31,4.67,3.21
14,56,53,27.8,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,640.62,400.62,384.38,380.0,0.87,16.3,4.67,3.24
14,56,54,27.82,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,763,764,793,778,620.62,391.88,382.5,360.0,0.87,16.27,4.66,3.26
14,56,55,27.83,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,763,764,793,778,605.0,381.88,378.75,343.75,0.87,16.27,4.66,3.26
14,56,56,27.85,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,763,765,793,778,605.0,381.88,378.75,343.75,0.87,16.26,4.64,3.26
14,56,57,27.87,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,763,765,793,778,595.62,371.25,374.38,334.38,0.87,16.25,4.6,3.24
14,56,58,27.88,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,764,765,793,778,596.25,363.75,369.38,336.25,0.86,16.25,4.55,3.22
14,56,59,27.9,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,764,764,793,778,601.88,359.38,366.25,344.38,0.86,16.25,4.5,3.21
14,57,0,27.92,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,764,764,793,778,606.25,356.25,365.0,347.5,0.86,16.25,4.44,3.2
14,57,1,27.93,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,606.25,353.75,361.88,346.88,0.86,16.25,4.44,3.16
14,57,2,27.95,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,606.25,353.75,361.88,341.25,0.86,16.24,4.38,3.16
14,57,3,27.97,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,603.12,351.25,359.38,341.25,0.86,16.24,4.31,3.14
14,57,4,27.98,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,603.12,348.12,356.88,342.5,0.84,16.25,4.24,3.09
14,57,5,28.0,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,607.5,348.12,355.62,347.5,0.81,16.26,4.17,3.05
14,57,6,28.02,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,616.88,350.62,355.62,362.5,0.81,16.27,4.11,3.03
14,57,7,28.03,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,630.0,356.88,356.88,380.0,0.81,16.3,4.03,2.97
14,57,8,28.05,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,630.0,356.88,356.88,395.62,0.81,16.3,4.03,2.95
14,57,9,28.07,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,642.5,365.62,360.0,395.62,0.81,16.3,3.99,2.95
14,57,10,28.08,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,767,763,793,778,654.38,373.12,363.75,401.25,0.8,16.3,3.94,2.91
14,57,11,28.1,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,767,763,793,778,658.75,379.38,366.88,397.5,0.8,16.31,3.91,2.89
14,57,12,28.12,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,763,793,778,660.62,384.38,370.0,398.75,0.8,16.33,3.9,2.86
14,57,13,28.13,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,763,793,778,657.5,387.5,372.5,393.75,0.8,16.33,3.9,2.85
14,57,14,28.15,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,763,793,778,657.5,387.5,372.5,393.75,0.8,16.33,3.91,2.85
14,57,15,28.17,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,763,793,778,650.0,387.5,373.12,386.25,0.8,16.34,3.94,2.84
14,57,16,28.18,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,763,793,778,637.5,385.0,373.12,376.25,0.81,16.34,3.99,2.85
14,57,17,28.2,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,630.0,382.5,373.12,368.75,0.81,16.34,4.07,2.86
14,57,18,28.22,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,620.62,377.5,371.25,357.5,0.84,16.33,4.17,2.9
14,57,19,28.23,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,611.88,371.25,368.75,351.25,0.84,16.33,4.17,2.95
14,57,20,28.25,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,765,764,793,778,611.88,371.25,368.75,356.25,0.86,16.34,4.3,2.95
14,57,21,28.27,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,764,793,778,611.25,366.25,366.25,356.25,0.87,16.33,4.43,3.03
14,57,22,28.28,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,620.0,366.25,365.62,367.5,0.88,16.33,4.54,3.09
14,57,23,28.3,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,621.25,365.62,365.62,360.0,0.92,16.31,4.62,3.16
14,57,24,28.32,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,615.62,363.12,363.75,351.88,0.93,16.3,4.7,3.21
14,57,25,28.33,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,764,793,778,607.5,360.0,360.62,345.0,0.92,16.3,4.72,3.26
14,57,26,28.35,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,607.5,360.0,360.62,338.75,0.92,16.3,4.72,3.29
14,57,27,28.37,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,599.38,355.62,356.88,338.75,0.92,16.3,4.72,3.29
14,57,28,28.38,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,597.5,351.25,354.38,339.38,0.92,16.27,4.68,3.29
14,57,29,28.4,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,800.0,766,764,793,778,601.88,348.12,353.12,347.5,0.92,16.27,4.61,3.28
14,57,30,28.42,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,764,793,778,610.62,348.12,353.12,359.38,0.88,16.27,4.53,3.24
14,57,31,28.43,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,767,764,793,778,612.5,350.0,353.12,356.88,0.87,16.26,4.43,3.21
14,57,32,28.45,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,767,764,793,778,612.5,350.0,353.12,355.0,0.87,16.26,4.43,3.16
14,57,33,28.47,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,764,793,778,611.25,350.0,353.12,355.0,0.87,16.26,4.33,3.16
14,57,34,28.48,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,764,793,778,612.5,351.25,353.75,357.5,0.86,16.26,4.23,3.11
14,57,35,28.5,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,618.12,354.38,353.75,367.5,0.86,16.26,4.14,3.05
14,57,36,28.52,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,626.88,359.38,356.25,378.12,0.84,16.27,4.08,3.01
14,57,37,28.53,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,635.62,363.75,357.5,386.25,0.81,16.27,4.06,2.96
14,57,38,28.55,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,635.62,363.75,357.5,396.88,0.81,16.3,4.05,2.91
14,57,39,28.57,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,645.0,369.38,361.88,396.88,0.8,16.31,4.04,2.91
14,57,40,28.58,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,764,793,778,651.88,375.62,365.0,403.75,0.8,16.31,4.05,2.9
14,57,41,28.6,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,764,793,778,655.0,381.25,370.0,398.75,0.81,16.31,4.09,2.9
14,57,42,28.62,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,764,793,778,652.5,383.75,372.5,395.0,0.81,16.33,4.15,2.91
14,57,43,28.63,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,764,793,778,655.0,385.62,375.62,401.88,0.81,16.3,4.2,2.92
14,57,44,28.65,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,764,793,778,655.0,385.62,375.62,407.5,0.81,16.3,4.2,2.95
14,57,45,28.67,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,764,793,778,660.62,391.88,378.12,407.5,0.84,16.31,4.27,2.95
14,57,46,28.68,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,764,793,778,655.0,394.38,379.38,395.62,0.81,16.31,4.32,2.99
14,57,47,28.7,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,764,793,778,646.25,393.75,379.38,385.62,0.81,16.31,4.36,3.03
14,57,48,28.72,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,764,793,778,633.12,390.0,378.12,372.5,0.81,16.3,4.38,3.04
14,57,49,28.73,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,765,764,793,778,615.0,381.88,375.62,354.38,0.81,16.3,4.38,3.08
14,57,50,28.75,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,765,764,793,778,615.0,381.88,375.62,345.0,0.81,16.3,4.39,3.08
14,57,51,28.77,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,765,765,793,778,605.62,373.12,371.88,345.0,0.81,16.27,4.37,3.08
14,57,52,28.78,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,765,765,793,778,601.25,365.62,368.12,341.25,0.8,16.27,4.36,3.08
14,57,53,28.8,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,765,765,793,778,600.0,359.38,365.0,341.25,0.8,16.27,4.32,3.05
14,57,54,28.82,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,764,793,778,603.12,356.25,362.5,344.38,0.8,16.27,4.28,3.05
14,57,55,28.83,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,764,793,778,603.12,356.25,362.5,341.25,0.8,16.27,4.28,3.04
14,57,56,28.85,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,764,793,778,602.5,353.12,360.0,336.25,0.8,16.27,4.23,3.03
14,57,57,28.87,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,764,793,778,598.75,350.0,356.88,336.25,0.76,16.27,4.17,3.03
14,57,58,28.88,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,764,793,778,595.0,346.88,352.5,331.88,0.78,16.27,4.11,2.97
14,57,59,28.9,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,764,793,778,591.25,343.12,350.0,330.62,0.76,16.3,4.04,2.95
14,58,0,28.92,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,764,793,778,590.0,337.5,346.25,329.38,0.76,16.31,3.98,2.91
14,58,1,28.93,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,765,793,778,590.0,334.38,345.0,328.75,0.76,16.31,3.98,2.89
14,58,2,28.95,4.123166667,23.83035714,0,0,11.1375,800.0,799.9,799.9,766,765,793,778,590.0,334.38,345.0,334.38,0.76,16.33,3.92,2.89
14,58,3,28.97,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,589.38,333.75,343.75,334.38,0.74,16.34,3.87,2.84
14,58,4,28.98,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,593.12,334.38,343.12,337.5,0.76,16.33,3.84,2.8
14,58,5,29.0,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,596.25,335.0,341.88,341.88,0.74,16.34,3.82,2.78
14,58,6,29.02,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,602.5,337.5,341.88,347.5,0.74,16.36,3.82,2.76
14,58,7,29.03,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,605.0,340.0,341.88,348.12,0.74,16.36,3.84,2.74
14,58,8,29.05,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,605.0,340.0,341.88,351.25,0.74,16.36,3.84,2.74
14,58,9,29.07,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,607.5,341.88,343.12,351.25,0.74,16.38,3.88,2.74
14,58,10,29.08,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,613.75,345.0,343.75,364.38,0.74,16.38,3.94,2.76
14,58,11,29.1,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,621.88,348.12,346.88,375.62,0.76,16.38,4.02,2.78
14,58,12,29.12,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,629.38,354.38,351.25,378.12,0.76,16.36,4.11,2.83
14,58,13,29.13,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,634.38,359.38,354.38,382.5,0.76,16.36,4.11,2.85
14,58,14,29.15,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,636.25,365.62,356.25,379.38,0.78,16.36,4.22,2.91
14,58,15,29.17,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,636.25,365.62,356.25,379.38,0.78,16.36,4.31,2.91
14,58,16,29.18,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,638.75,371.25,356.88,379.38,0.8,16.36,4.4,2.96
14,58,17,29.2,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,640.62,371.88,358.75,383.12,0.8,16.34,4.48,3.03
14,58,18,29.22,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,641.88,374.38,360.0,378.12,0.8,16.33,4.54,3.08
14,58,19,29.23,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,635.62,371.25,359.38,373.12,0.8,16.33,4.54,3.1
14,58,20,29.25,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,632.5,371.25,360.0,376.88,0.81,16.31,4.57,3.14
14,58,21,29.27,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,636.88,374.38,360.62,376.88,0.81,16.3,4.57,3.14
14,58,22,29.28,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,634.38,373.12,361.88,371.88,0.8,16.3,4.55,3.15
14,58,23,29.3,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,625.0,371.25,361.88,362.5,0.81,16.27,4.49,3.15
14,58,24,29.32,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,618.12,368.12,360.62,357.5,0.8,16.27,4.43,3.14
14,58,25,29.33,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,616.88,365.62,360.0,358.12,0.8,16.27,4.43,3.11
14,58,26,29.35,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,616.88,365.62,360.0,358.12,0.78,16.27,4.35,3.11
14,58,27,29.37,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,621.88,365.62,360.62,373.12,0.76,16.26,4.24,3.09
14,58,28,29.38,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,764,793,778,630.0,368.75,361.88,380.0,0.76,16.26,4.15,3.04
14,58,29,29.4,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,764,793,778,633.12,370.0,363.12,373.75,0.74,16.27,4.03,2.99
14,58,30,29.42,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,764,793,778,626.88,369.38,363.12,361.25,0.72,16.27,3.91,2.92
14,58,31,29.43,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,615.0,366.25,361.88,351.25,0.72,16.27,3.91,2.85
14,58,32,29.45,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,615.0,366.25,361.88,341.88,0.7,16.3,3.78,2.79
14,58,33,29.47,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,765,765,793,778,605.0,361.88,358.75,341.88,0.7,16.31,3.66,2.79
14,58,34,29.48,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,765,765,793,778,598.12,356.25,354.38,335.0,0.69,16.33,3.54,2.72
14,58,35,29.5,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,594.38,351.25,351.25,331.88,0.66,16.34,3.45,2.66
14,58,36,29.52,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,596.25,348.12,350.0,338.75,0.66,16.36,3.34,2.6
14,58,37,29.53,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,601.88,347.5,348.12,344.38,0.66,16.36,3.34,2.53
14,58,38,29.55,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,601.88,347.5,348.12,351.25,0.66,16.38,3.27,2.47
14,58,39,29.57,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,766,765,793,778,607.5,347.5,348.12,351.25,0.64,16.39,3.21,2.47
14,58,40,29.58,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,615.0,350.62,349.38,361.25,0.64,16.4,3.18,2.42
14,58,41,29.6,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,623.75,353.12,350.62,371.88,0.66,16.42,3.17,2.4
14,58,42,29.62,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,634.38,358.75,353.12,388.12,0.66,16.45,3.18,2.39
14,58,43,29.63,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,645.62,366.25,356.88,395.62,0.66,16.45,3.18,2.36
14,58,44,29.65,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,645.62,366.25,356.88,395.62,0.66,16.45,3.21,2.36
14,58,45,29.67,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,643.12,369.38,359.38,381.88,0.66,16.46,3.27,2.39
14,58,46,29.68,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,767,765,793,778,633.12,370.0,360.62,371.88,0.69,16.46,3.33,2.39
14,58,47,29.7,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,764,765,793,778,631.25,370.0,360.62,373.75,0.69,16.49,3.39,2.41
14,58,48,29.72,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,764,765,793,778,629.38,369.38,362.5,370.0,0.69,16.49,3.47,2.42
14,58,49,29.73,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,764,765,793,778,621.88,369.38,362.5,365.62,0.69,16.49,3.47,2.47
14,58,50,29.75,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,764,765,793,778,621.88,369.38,362.5,357.5,0.69,16.49,3.55,2.47
14,58,51,29.77,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,764,765,793,778,611.88,363.12,362.5,357.5,0.7,16.49,3.62,2.51
14,58,52,29.78,4.123166667,23.83035714,0,0,11.1375,800.0,800.0,799.9,764,765,793,778,607.5,362.5,360.62,351.25,0.72,16.46,3.69,2.55
