Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
11,50,6,182.22,4.241,31.41964286,0,0,0,800.1,800.0,800.1,780,775,795,780,390.62,133.12,126.88,134.38,0.5,0.08,4.61,5.46
11,50,7,182.23,4.241,31.41964286,0,0,0,800.1,800.0,800.1,780,775,795,780,391.25,131.25,126.25,134.38,0.47,0.05,4.55,5.46
11,50,8,182.25,4.241,31.41964286,0,0,0,800.1,800.0,800.1,780,775,795,780,388.12,132.5,128.12,136.25,0.48,0.05,4.47,5.43
11,50,9,182.27,4.241,31.41964286,0,0,0,800.1,800.0,800.1,780,775,794,780,390.0,136.25,133.12,140.0,0.44,0.05,4.39,5.38
11,50,10,182.28,4.241,31.41964286,0,0,0,800.1,800.0,800.1,780,775,794,780,390.62,133.75,130.0,137.5,0.44,0.05,4.3,5.3
11,50,11,182.3,4.241,31.41964286,0,0,0,800.1,800.0,800.1,780,775,794,780,390.62,133.75,130.0,132.5,0.44,0.05,4.3,5.3
11,50,12,182.32,4.241,31.41964286,0,0,0,800.1,799.9,800.1,780,775,794,780,390.62,128.12,125.0,132.5,0.42,0.05,4.17,5.22
11,50,13,182.33,4.241,31.41964286,0,0,0,800.1,799.9,800.1,780,775,794,780,390.62,126.25,121.88,130.62,0.41,0.05,4.06,5.15
11,50,14,182.35,4.241,31.41964286,0,0,0,800.2,800.0,800.1,780,775,794,780,390.0,123.75,121.25,128.12,0.41,0.05,3.94,5.05
11,50,15,182.37,4.241,31.41964286,0,0,0,800.2,800.0,800.1,780,775,794,780,388.75,126.88,126.25,133.12,0.39,0.05,3.84,4.97
11,50,16,182.38,4.241,31.41964286,0,0,0,800.1,800.0,800.1,780,775,794,780,390.0,130.0,127.5,137.5,0.39,0.04,3.75,4.89
11,50,17,182.4,4.241,31.41964286,0,0,0,800.1,800.0,800.1,780,775,794,780,390.0,130.0,127.5,139.38,0.39,0.04,3.75,4.89
11,50,18,182.42,4.241,31.41964286,0,0,0,800.1,800.0,800.1,780,775,794,780,390.62,131.25,128.12,136.25,0.39,0.04,3.69,4.82
11,50,19,182.43,4.241,31.41964286,0,0,0,800.1,800.0,800.1,780,775,794,780,390.62,129.38,128.12,136.25,0.39,0.04,3.65,4.76
11,50,20,182.45,4.241,31.41964286,0,0,0,800.1,800.0,800.1,780,775,794,780,390.62,129.38,130.0,136.88,0.36,0.05,3.63,4.71
11,50,21,182.47,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,795,780,390.62,129.38,130.0,136.25,0.36,0.05,3.64,4.7
11,50,22,182.48,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,795,780,390.62,129.38,129.38,134.38,0.36,0.04,3.65,4.68
11,50,23,182.5,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,795,780,390.62,129.38,127.5,134.38,0.36,0.04,3.65,4.68
11,50,24,182.52,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,795,780,390.62,129.38,127.5,134.38,0.39,0.04,3.68,4.68
11,50,25,182.53,4.241,31.41964286,0,0,0,800.2,800.0,800.1,781,775,795,780,391.88,131.25,130.62,135.62,0.36,0.05,3.69,4.7
11,50,26,182.55,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,795,780,395.0,137.5,135.62,142.5,0.39,0.05,3.69,4.71
11,50,27,182.57,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,795,780,396.25,137.5,132.5,139.38,0.39,0.05,3.69,4.7
11,50,28,182.58,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,795,780,396.25,136.88,133.12,140.0,0.39,0.05,3.68,4.7
11,50,29,182.6,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,795,780,396.88,140.62,139.38,145.0,0.39,0.05,3.68,4.68
11,50,30,182.62,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,795,780,396.88,140.62,139.38,145.0,0.36,0.05,3.65,4.68
11,50,31,182.63,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,795,780,398.12,145.0,140.62,148.12,0.36,0.05,3.63,4.66
11,50,32,182.65,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,795,780,399.38,148.12,143.75,148.75,0.36,0.05,3.61,4.65
11,50,33,182.67,4.241,31.41964286,0,0,0,800.2,800.0,800.1,781,775,795,780,400.62,145.62,140.0,148.12,0.36,0.05,3.59,4.61
11,50,34,182.68,4.241,31.41964286,0,0,0,800.2,800.0,800.1,781,775,795,780,401.25,145.0,140.0,143.75,0.36,0.05,3.57,4.6
11,50,35,182.7,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,795,780,401.25,142.5,136.25,140.62,0.36,0.05,3.57,4.57
11,50,36,182.72,4.241,31.41964286,0,0,0,800.2,800.0,800.1,781,775,795,780,401.25,142.5,136.25,140.62,0.36,0.05,3.55,4.57
11,50,37,182.73,4.241,31.41964286,0,0,0,800.2,800.0,800.1,781,775,795,780,400.62,136.88,130.62,138.75,0.36,0.05,3.53,4.57
11,50,38,182.75,4.241,31.41964286,0,0,0,800.2,800.0,800.1,781,775,794,780,400.0,133.75,125.0,133.12,0.36,0.05,3.5,4.54
11,50,39,182.77,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,794,780,397.5,125.0,117.5,125.0,0.34,0.05,3.48,4.53
11,50,40,182.78,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,794,780,394.38,121.25,114.38,121.88,0.34,0.04,3.45,4.51
11,50,41,182.8,4.241,31.41964286,0,0,0,800.1,800.0,800.1,781,775,794,780,390.62,118.12,112.5,121.25,0.34,0.04,3.45,4.47
11,50,42,182.82,4.241,31.41964286,0,0,0,800.2,800.0,800.1,781,775,794,780,390.62,118.12,112.5,121.25,0.34,0.05,3.43,4.47
11,50,43,182.83,4.241,31.41964286,0,0,0,800.2,800.0,800.1,781,775,795,780,386.88,120.0,117.5,125.0,0.34,0.04,3.4,4.45
11,50,44,182.85,4.241,31.41964286,0,0,0,800.2,800.1,800.2,781,775,795,780,384.38,121.88,120.62,128.12,0.34,0.05,3.38,4.43
11,50,45,182.87,4.241,31.41964286,0,0,0,800.2,800.0,800.1,780,775,795,780,385.0,127.5,126.88,133.75,0.33,0.05,3.37,4.4
11,50,46,182.88,4.241,31.41964286,0,0,0,800.2,800.1,800.1,780,775,795,780,385.62,127.5,126.25,133.12,0.33,0.05,3.35,4.39
11,50,47,182.9,4.241,31.41964286,0,0,0,800.2,800.1,800.2,780,775,795,780,385.62,125.0,123.12,130.0,0.33,0.05,3.35,4.36
11,50,48,182.92,4.241,31.41964286,0,0,0,800.2,800.1,800.1,780,775,795,780,385.62,125.0,123.12,130.0,0.34,0.04,3.34,4.36
11,50,49,182.93,4.241,31.41964286,0,0,0,800.2,800.1,800.1,780,775,795,780,386.88,127.5,127.5,133.75,0.33,0.04,3.34,4.35
11,50,50,182.95,4.241,31.41964286,0,0,0,800.2,800.1,800.2,780,775,795,780,388.12,136.88,139.38,146.25,0.33,0.04,3.34,4.34
11,50,51,182.97,4.241,31.41964286,0,0,0,800.2,800.1,800.2,780,775,795,780,393.12,148.75,148.12,155.0,0.34,0.04,3.36,4.34
11,50,52,182.98,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,397.5,151.25,148.75,155.62,0.33,0.04,3.38,4.34
11,50,53,183.0,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,400.62,151.88,150.0,160.62,0.33,0.04,3.38,4.35
11,50,54,183.02,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,775,795,780,400.62,151.88,150.0,160.62,0.33,0.04,3.4,4.35
11,50,55,183.03,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,403.75,156.25,156.25,165.0,0.33,0.03,3.44,4.36
11,50,56,183.05,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,405.0,150.0,148.12,155.62,0.34,0.03,3.48,4.39
11,50,57,183.07,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,404.38,136.88,132.5,140.62,0.34,0.04,3.54,4.43
11,50,58,183.08,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,400.62,127.5,127.5,133.12,0.39,0.04,3.62,4.47
11,50,59,183.1,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,398.12,130.62,130.0,136.25,0.39,0.04,3.62,4.53
11,51,0,183.12,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,398.12,130.62,130.0,136.25,0.39,0.05,3.69,4.53
11,51,1,183.13,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,401.25,134.38,132.5,139.38,0.39,0.05,3.74,4.57
11,51,2,183.15,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,400.62,136.25,133.12,140.0,0.39,0.04,3.79,4.64
11,51,3,183.17,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,400.0,133.12,126.88,134.38,0.39,0.05,3.82,4.66
11,51,4,183.18,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,396.88,131.25,128.12,134.38,0.39,0.04,3.81,4.68
11,51,5,183.2,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,396.25,139.38,136.88,143.75,0.39,0.04,3.81,4.68
11,51,6,183.22,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,774,795,780,396.25,139.38,136.88,143.75,0.39,0.05,3.78,4.68
11,51,7,183.23,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,774,794,780,396.88,140.0,136.88,140.62,0.39,0.05,3.73,4.66
11,51,8,183.25,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,774,794,780,396.25,133.75,128.12,133.75,0.36,0.05,3.68,4.64
11,51,9,183.27,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,394.38,130.0,121.88,130.0,0.36,0.05,3.62,4.57
11,51,10,183.28,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,393.12,127.5,121.25,128.12,0.34,0.05,3.56,4.53
11,51,11,183.3,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,391.25,126.25,120.62,127.5,0.34,0.05,3.56,4.47
11,51,12,183.32,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,391.25,126.25,120.62,127.5,0.34,0.05,3.51,4.47
11,51,13,183.33,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,390.62,123.75,117.5,126.25,0.34,0.04,3.46,4.43
11,51,14,183.35,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,388.75,121.25,117.5,126.25,0.34,0.05,3.44,4.4
11,51,15,183.37,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,385.0,124.38,123.12,130.62,0.34,0.04,3.44,4.36
11,51,16,183.38,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,385.0,126.25,126.25,133.12,0.34,0.04,3.46,4.36
11,51,17,183.4,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,385.62,130.0,129.38,136.25,0.34,0.04,3.46,4.36
11,51,18,183.42,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,385.62,130.0,129.38,136.25,0.34,0.04,3.52,4.36
11,51,19,183.43,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,386.88,129.38,127.5,135.62,0.34,0.05,3.59,4.4
11,51,20,183.45,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,387.5,130.62,129.38,136.25,0.36,0.04,3.67,4.45
11,51,21,183.47,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,390.62,137.5,137.5,143.75,0.36,0.04,3.74,4.51
11,51,22,183.48,4.241,31.41964286,0,0,0,800.2,800.3,800.2,780,776,795,780,393.75,145.62,145.0,151.88,0.36,0.04,3.81,4.55
11,51,23,183.5,4.241,31.41964286,0,0,0,800.2,800.3,800.2,780,775,795,780,397.5,151.88,151.25,158.12,0.36,0.04,3.81,4.6
11,51,24,183.52,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,397.5,151.88,151.25,158.12,0.36,0.04,3.86,4.6
11,51,25,183.53,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,401.25,153.12,152.5,161.25,0.39,0.04,3.89,4.65
11,51,26,183.55,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,403.75,149.38,151.25,157.5,0.36,0.04,3.91,4.68
11,51,27,183.57,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,406.25,155.0,158.12,164.38,0.36,0.04,3.92,4.7
11,51,28,183.58,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,408.12,155.0,152.5,158.75,0.36,0.04,3.92,4.7
11,51,29,183.6,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,408.12,155.0,152.5,150.0,0.36,0.04,3.92,4.7
11,51,30,183.62,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,408.12,148.75,142.5,150.0,0.36,0.05,3.91,4.7
11,51,31,183.63,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,409.38,138.75,132.5,139.38,0.36,0.05,3.9,4.7
11,51,32,183.65,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,407.5,131.25,124.38,133.12,0.36,0.05,3.88,4.7
11,51,33,183.67,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,401.88,128.12,121.88,129.38,0.36,0.05,3.86,4.7
11,51,34,183.68,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,397.5,127.5,121.88,129.38,0.36,0.05,3.83,4.68
11,51,35,183.7,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,397.5,127.5,121.88,125.0,0.36,0.05,3.83,4.68
11,51,36,183.72,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,394.38,123.75,118.12,125.0,0.36,0.05,3.79,4.65
11,51,37,183.73,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,390.62,123.75,121.25,126.25,0.36,0.05,3.74,4.61
11,51,38,183.75,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,388.75,125.0,123.75,130.0,0.36,0.05,3.69,4.59
11,51,39,183.77,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,388.75,128.12,121.25,129.38,0.36,0.05,3.63,4.53
11,51,40,183.78,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,388.12,125.0,118.12,126.25,0.34,0.05,3.56,4.49
11,51,41,183.8,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,388.12,125.0,118.12,127.5,0.34,0.05,3.56,4.49
11,51,42,183.82,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,388.12,126.25,120.62,127.5,0.34,0.05,3.51,4.43
11,51,43,183.83,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,387.5,125.0,120.62,128.12,0.34,0.04,3.46,4.39
11,51,44,183.85,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,386.88,124.38,120.62,129.38,0.34,0.05,3.44,4.34
11,51,45,183.87,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,384.38,124.38,125.0,133.12,0.34,0.04,3.42,4.3
11,51,46,183.88,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,776,795,780,385.62,129.38,130.62,137.5,0.33,0.04,3.44,4.29
11,51,47,183.9,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,385.62,129.38,130.62,137.5,0.33,0.04,3.44,4.29
11,51,48,183.92,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,386.88,130.62,130.62,137.5,0.34,0.04,3.47,4.29
11,51,49,183.93,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,388.75,132.5,130.62,137.5,0.34,0.04,3.52,4.3
11,51,50,183.95,4.241,31.41964286,0,0,0,800.2,800.2,800.2,780,775,795,780,390.62,133.12,132.5,138.75,0.34,0.04,3.6,4.34
11,51,51,183.97,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,393.12,140.0,138.75,145.62,0.36,0.04,3.7,4.4
11,51,52,183.98,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,775,795,780,394.38,137.5,137.5,145.0,0.39,0.04,3.8,4.46
11,51,53,184.0,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,775,795,780,394.38,137.5,137.5,142.5,0.39,0.04,3.8,4.46
11,51,54,184.02,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,776,795,780,395.0,136.25,135.62,142.5,0.36,0.04,3.89,4.54
11,51,55,184.03,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,776,795,780,396.25,138.75,140.62,145.62,0.39,0.04,3.97,4.6
11,51,56,184.05,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,776,795,780,399.38,149.38,151.25,158.12,0.39,0.04,4.04,4.66
11,51,57,184.07,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,776,795,780,404.38,151.88,143.75,152.5,0.39,0.04,4.08,4.72
11,51,58,184.08,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,776,795,780,404.38,145.62,136.88,143.75,0.39,0.05,4.09,4.74
11,51,59,184.1,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,776,795,780,404.38,145.62,136.88,141.88,0.39,0.05,4.09,4.74
11,52,0,184.12,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,776,795,780,403.12,140.62,133.75,141.88,0.39,0.05,4.08,4.76
11,52,1,184.13,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,776,795,780,401.25,137.5,131.25,139.38,0.39,0.05,4.04,4.76
11,52,2,184.15,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,399.38,134.38,129.38,136.25,0.39,0.05,3.99,4.74
11,52,3,184.17,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,399.38,140.0,139.38,145.0,0.39,0.05,3.92,4.7
11,52,4,184.18,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,400.62,143.75,138.75,146.25,0.36,0.05,3.85,4.66
11,52,5,184.2,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,401.25,141.88,135.62,143.75,0.36,0.04,3.81,4.6
11,52,6,184.22,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,401.25,141.88,135.62,143.75,0.36,0.05,3.77,4.6
11,52,7,184.23,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,398.12,137.5,132.5,139.38,0.33,0.04,3.69,4.55
11,52,8,184.25,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,775,795,780,396.25,129.38,125.0,133.12,0.34,0.05,3.61,4.49
11,52,9,184.27,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,776,795,780,393.75,126.88,126.88,133.75,0.33,0.04,3.54,4.43
11,52,10,184.28,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,776,795,780,393.75,131.25,130.0,136.88,0.33,0.04,3.47,4.36
11,52,11,184.3,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,776,795,780,394.38,130.62,127.5,136.25,0.33,0.04,3.47,4.3
11,52,12,184.32,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,776,795,780,394.38,130.62,127.5,136.25,0.33,0.04,3.42,4.3
11,52,13,184.33,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,776,795,780,393.75,127.5,123.75,130.62,0.31,0.04,3.38,4.26
11,52,14,184.35,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,776,795,780,391.25,126.25,123.12,132.5,0.31,0.04,3.36,4.22
11,52,15,184.37,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,776,795,780,391.25,128.12,133.12,140.0,0.31,0.04,3.35,4.21
11,52,16,184.38,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,776,795,780,391.88,131.25,132.5,138.75,0.31,0.04,3.36,4.2
11,52,17,184.4,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,776,795,780,391.88,134.38,130.0,136.88,0.31,0.04,3.36,4.2
11,52,18,184.42,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,776,795,780,391.88,134.38,130.0,136.88,0.31,0.05,3.39,4.2
11,52,19,184.43,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,776,795,780,396.88,136.88,137.5,143.75,0.31,0.04,3.42,4.18
11,52,20,184.45,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,776,795,780,398.12,140.62,138.75,145.0,0.33,0.04,3.47,4.21
11,52,21,184.47,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,776,795,780,400.62,145.62,145.62,152.5,0.33,0.04,3.53,4.22
11,52,22,184.48,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,776,795,780,401.88,148.12,145.0,151.88,0.33,0.04,3.6,4.26
11,52,23,184.5,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,401.25,142.5,134.38,141.88,0.33,0.04,3.6,4.3
11,52,24,184.52,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,401.25,142.5,134.38,141.88,0.34,0.05,3.65,4.3
11,52,25,184.53,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,399.38,135.62,130.62,136.88,0.34,0.05,3.7,4.34
11,52,26,184.55,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,398.12,134.38,128.12,135.62,0.34,0.05,3.75,4.35
11,52,27,184.57,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,396.88,133.75,127.5,135.62,0.36,0.04,3.8,4.4
11,52,28,184.58,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,396.25,126.88,121.88,130.0,0.34,0.04,3.84,4.43
11,52,29,184.6,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,391.25,126.25,125.0,132.5,0.34,0.04,3.84,4.46
11,52,30,184.62,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,391.25,126.25,125.0,132.5,0.34,0.04,3.88,4.46
11,52,31,184.63,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,390.62,126.88,126.88,133.75,0.36,0.04,3.91,4.51
11,52,32,184.65,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,390.0,128.12,126.25,133.12,0.34,0.04,3.93,4.54
11,52,33,184.67,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,390.0,125.0,121.25,129.38,0.36,0.04,3.93,4.57
11,52,34,184.68,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,390.0,128.12,130.62,136.25,0.36,0.04,3.92,4.57
11,52,35,184.7,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,391.25,136.25,136.25,143.12,0.36,0.04,3.92,4.55
11,52,36,184.72,4.241,31.41964286,0,0,0,800.2,800.2,800.1,780,775,795,780,391.25,136.25,136.25,143.12,0.34,0.04,3.9,4.55
11,52,37,184.73,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,775,795,780,394.38,139.38,143.12,150.0,0.34,0.04,3.87,4.55
11,52,38,184.75,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,775,795,780,396.25,143.75,143.75,151.25,0.34,0.04,3.83,4.54
11,52,39,184.77,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,775,795,780,397.5,142.5,137.5,145.62,0.34,0.04,3.79,4.53
11,52,40,184.78,4.241,31.41964286,0,0,0,800.2,800.2,800.1,781,775,795,780,398.12,139.38,132.5,140.0,0.33,0.04,3.74,4.47
11,52,41,184.8,4.241,31.41964286,0,0,0,800.3,800.3,800.1,781,775,795,780,399.38,133.75,128.12,135.62,0.33,0.04,3.74,4.45
11,52,42,184.82,4.241,31.41964286,0,0,0,800.3,800.3,800.2,781,775,795,780,399.38,133.75,128.12,135.62,0.34,0.04,3.7,4.45
11,52,43,184.83,4.241,31.41964286,0,0,0,800.2,800.2,800.2,781,775,795,780,398.12,135.62,132.5,139.38,0.33,0.04,3.67,4.41
11,52,44,184.85,4.241,31.41964286,0,0,0,800.2,800.3,800.2,781,775,795,780,397.5,136.25,132.5,139.38,0.34,0.05,3.66,4.39
11,52,45,184.87,4.241,31.41964286,0,0,0,800.3,800.3,800.1,781,775,795,780,396.88,138.75,136.25,143.12,0.34,0.05,3.66,4.36
11,52,46,184.88,4.241,31.41964286,0,0,0,800.3,800.3,800.2,781,775,795,780,396.88,137.5,135.62,141.88,0.34,0.05,3.68,4.36
11,52,47,184.9,4.241,31.41964286,0,0,0,800.2,800.3,800.2,780,775,795,780,397.5,140.62,136.88,143.75,0.34,0.05,3.68,4.36
11,52,48,184.92,4.241,31.41964286,0,0,0,800.3,800.3,800.2,780,775,795,780,397.5,140.62,136.88,143.75,0.36,0.04,3.7,4.36
11,52,49,184.93,4.241,31.41964286,0,0,0,800.3,800.3,800.2,781,775,795,780,399.38,139.38,133.12,140.62,0.36,0.04,3.73,4.39
11,52,50,184.95,4.241,31.41964286,0,0,0,800.2,800.3,800.2,781,776,795,780,399.38,135.62,132.5,138.75,0.34,0.04,3.75,4.41
11,52,51,184.97,4.241,31.41964286,0,0,0,800.3,800.3,800.2,781,776,795,780,395.0,135.62,136.25,141.88,0.36,0.04,3.78,4.41
11,52,52,184.98,4.241,31.41964286,0,0,0,800.3,800.3,800.2,781,776,795,780,396.88,137.5,136.88,145.0,0.34,0.04,3.78,4.45
11,52,53,185.0,4.241,31.41964286,0,0,0,800.3,800.3,800.2,781,776,795,780,398.12,142.5,143.12,149.38,0.34,0.04,3.78,4.45
11,52,54,185.02,4.241,31.41964286,0,0,0,800.3,800.3,800.2,780,775,795,780,398.12,142.5,143.12,149.38,0.34,0.04,3.78,4.45
11,52,55,185.03,4.241,31.41964286,0,0,0,800.3,800.3,800.2,780,775,795,780,401.25,155.0,155.0,161.88,0.34,0.04,3.76,4.45
11,52,56,185.05,4.241,31.41964286,0,0,0,800.3,800.3,800.2,780,775,795,780,405.0,160.62,156.25,164.38,0.34,0.04,3.74,4.45
11,52,57,185.07,4.241,31.41964286,0,0,0,800.3,800.3,800.2,781,775,795,780,409.38,157.5,152.5,160.62,0.33,0.04,3.7,4.41
11,52,58,185.08,4.241,31.41964286,0,0,0,800.3,800.3,800.2,781,775,795,780,410.0,152.5,151.88,158.75,0.33,0.04,3.67,4.4
11,52,59,185.1,4.241,31.41964286,0,0,0,800.3,800.3,800.2,780,773,795,780,409.38,148.75,145.62,153.12,0.33,0.04,3.67,4.39
11,53,0,185.12,4.241,31.41964286,0,0,0,800.3,800.3,800.2,780,773,795,780,409.38,148.75,145.62,153.12,0.33,0.05,3.64,4.39
11,53,1,185.13,4.241,31.41964286,0,0,0,800.3,800.2,800.2,780,773,795,780,408.12,143.75,139.38,146.88,0.33,0.04,3.62,4.35
11,53,2,185.15,4.241,31.41964286,0,0,0,800.3,800.2,800.2,780,773,795,780,408.12,136.88,130.62,140.0,0.33,0.05,3.6,4.32
