Hour, Min., Sec., Elapse(min.),Actual feeding rate [g/min],Total N2 flow rate [g/min],O2 flow rate [g/min],Steam flow rate [g/min],CO2 flow rate [g/min],FNC-1,FNC-2,FNC-3,TI-2,TI-3,TI-4,TI-5,PI-2,PI-3,PI-4,PI-5,CO,CO2,CH4,H2
13,52,35,268.95,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,770,793,777,384.38,130.0,124.38,129.38,0.25,0.05,3.43,1.92
13,52,36,268.97,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,770,793,777,374.38,123.75,124.38,126.88,0.25,0.05,3.43,1.91
13,52,37,268.98,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,770,793,777,370.0,120.0,123.75,123.75,0.25,0.05,3.39,1.9
13,52,38,269.0,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,770,793,777,370.0,120.0,123.75,123.75,0.25,0.05,3.39,1.9
13,52,39,269.02,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,770,793,777,370.0,120.0,121.88,123.12,0.25,0.05,3.34,1.86
13,52,40,269.03,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,770,793,777,371.88,121.25,121.88,121.25,0.24,0.05,3.28,1.83
13,52,41,269.05,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,770,793,777,375.62,123.75,121.88,121.25,0.24,0.05,3.21,1.79
13,52,42,269.07,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,770,793,777,377.5,125.0,121.88,123.12,0.24,0.05,3.14,1.73
13,52,43,269.08,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,770,793,777,375.0,120.0,121.88,121.25,0.24,0.05,3.14,1.67
13,52,44,269.1,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,770,793,777,375.0,120.0,121.88,120.0,0.24,0.05,3.09,1.65
13,52,45,269.12,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,770,793,777,371.25,115.62,121.25,120.0,0.24,0.05,3.03,1.65
13,52,46,269.13,4.291176471,31.41964286,0,0,0,799.9,800.2,799.9,773,770,793,777,371.25,115.0,120.62,118.75,0.24,0.05,2.99,1.6
13,52,47,269.15,4.291176471,31.41964286,0,0,0,799.9,800.2,799.9,773,770,793,777,373.12,117.5,120.62,118.12,0.25,0.05,2.96,1.59
13,52,48,269.17,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,770,793,777,372.5,117.5,120.0,117.5,0.25,0.05,2.94,1.58
13,52,49,269.18,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,770,793,777,371.88,117.5,118.75,116.88,0.25,0.05,2.94,1.58
13,52,50,269.2,4.291176471,31.41964286,0,0,0,799.9,800.2,799.9,773,770,793,777,371.88,117.5,118.75,118.75,0.25,0.05,2.94,1.58
13,52,51,269.22,4.291176471,31.41964286,0,0,0,799.9,800.2,799.9,773,769,793,777,376.25,125.0,120.0,118.75,0.25,0.05,2.95,1.58
13,52,52,269.23,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,769,793,777,381.88,130.0,120.62,121.25,0.27,0.04,2.97,1.6
13,52,53,269.25,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,769,793,777,385.0,132.5,121.88,123.75,0.27,0.05,3.0,1.61
13,52,54,269.27,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,769,793,777,382.5,129.38,121.88,124.38,0.27,0.05,3.0,1.64
13,52,55,269.28,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,769,793,777,382.5,129.38,121.88,125.0,0.27,0.05,3.03,1.66
13,52,56,269.3,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,769,793,777,382.5,129.38,121.88,125.0,0.27,0.05,3.07,1.66
13,52,57,269.32,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,769,793,777,384.38,133.75,121.88,126.88,0.27,0.05,3.11,1.67
13,52,58,269.33,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,769,793,777,387.5,133.12,123.75,127.5,0.27,0.05,3.15,1.71
13,52,59,269.35,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,769,793,777,391.88,139.38,125.0,130.62,0.25,0.04,3.2,1.73
13,53,0,269.37,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,769,793,777,396.25,143.75,126.88,133.75,0.25,0.05,3.23,1.77
13,53,1,269.38,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,774,769,793,777,396.25,143.75,126.88,135.62,0.25,0.05,3.23,1.77
13,53,2,269.4,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,774,769,793,777,396.25,143.12,128.12,135.62,0.24,0.04,3.26,1.77
13,53,3,269.42,4.291176471,31.41964286,0,0,0,799.9,800.2,800.0,773,769,793,777,394.38,140.0,128.12,136.25,0.24,0.05,3.26,1.79
13,53,4,269.43,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,769,793,777,390.0,135.62,128.12,135.62,0.21,0.04,3.25,1.79
13,53,5,269.45,4.291176471,31.41964286,0,0,0,800.0,800.2,800.0,773,769,793,777,386.88,133.12,128.12,134.38,0.21,0.04,3.22,1.77
13,53,6,269.47,4.291176471,31.41964286,0,0,0,799.9,800.1,800.0,773,769,793,777,386.88,133.75,128.12,133.75,0.19,0.04,3.2,1.76
13,53,7,269.48,4.291176471,31.41964286,0,0,0,799.9,800.1,800.0,773,769,793,777,386.88,133.75,128.12,133.75,0.19,0.04,3.2,1.73
13,53,8,269.5,4.291176471,31.41964286,0,0,0,799.9,800.1,800.0,773,769,793,777,390.0,136.25,128.12,133.75,0.19,0.04,3.16,1.73
13,53,9,269.52,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,769,793,777,390.0,134.38,127.5,133.75,0.18,0.04,3.13,1.71
13,53,10,269.53,4.291176471,31.41964286,0,0,0,799.9,800.1,800.0,773,769,793,777,385.62,130.62,127.5,132.5,0.18,0.04,3.09,1.67
13,53,11,269.55,4.291176471,31.41964286,0,0,0,799.9,800.1,800.0,773,769,793,777,380.62,125.0,126.25,130.62,0.17,0.04,3.05,1.65
13,53,12,269.57,4.291176471,31.41964286,0,0,0,799.9,800.1,800.0,773,769,793,777,372.5,116.88,123.75,126.88,0.17,0.04,3.01,1.64
13,53,13,269.58,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,769,793,777,372.5,116.88,123.75,123.12,0.17,0.04,3.01,1.6
13,53,14,269.6,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,769,793,777,366.88,111.88,121.88,123.12,0.18,0.04,2.97,1.6
13,53,15,269.62,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,769,793,777,366.88,111.88,120.62,121.25,0.17,0.04,2.94,1.58
13,53,16,269.63,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,770,793,777,371.25,115.0,120.62,123.12,0.17,0.04,2.93,1.55
13,53,17,269.65,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,770,793,777,373.12,118.12,120.62,123.75,0.17,0.05,2.94,1.55
13,53,18,269.67,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,770,793,777,373.12,117.5,120.0,123.12,0.17,0.04,2.96,1.58
13,53,19,269.68,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,770,793,777,373.12,117.5,120.0,121.88,0.17,0.04,2.96,1.58
13,53,20,269.7,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,770,793,777,375.0,118.75,117.5,121.88,0.18,0.04,3.0,1.59
13,53,21,269.72,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,770,793,777,379.38,123.75,117.5,124.38,0.18,0.04,3.05,1.61
13,53,22,269.73,4.291176471,31.41964286,0,0,0,799.9,800.1,800.0,773,770,793,777,385.62,130.62,118.12,130.0,0.18,0.04,3.11,1.65
13,53,23,269.75,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,774,770,793,777,391.25,133.75,121.25,130.0,0.18,0.04,3.18,1.7
13,53,24,269.77,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,774,769,793,777,391.88,133.75,121.88,131.25,0.19,0.05,3.26,1.74
13,53,25,269.78,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,774,769,793,777,385.62,127.5,123.12,131.25,0.19,0.05,3.26,1.8
13,53,26,269.8,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,769,793,777,385.62,127.5,123.12,132.5,0.19,0.05,3.35,1.81
13,53,27,269.82,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,769,793,777,384.38,126.88,123.75,132.5,0.24,0.05,3.44,1.85
13,53,28,269.83,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,388.75,132.5,125.0,131.25,0.24,0.04,3.52,1.91
13,53,29,269.85,4.291176471,31.41964286,0,0,0,800.0,800.1,800.0,773,769,793,777,390.62,136.25,126.25,133.12,0.25,0.04,3.59,1.98
13,53,30,269.87,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,391.88,136.25,126.88,133.75,0.27,0.05,3.65,2.01
13,53,31,269.88,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,385.62,130.0,126.88,133.12,0.27,0.05,3.65,2.04
13,53,32,269.9,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,385.62,130.0,126.88,129.38,0.25,0.05,3.69,2.05
13,53,33,269.92,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,772,769,793,777,378.12,123.12,126.25,129.38,0.27,0.05,3.72,2.08
13,53,34,269.93,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,772,769,793,777,375.62,121.25,125.0,126.25,0.27,0.05,3.74,2.09
13,53,35,269.95,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,772,769,793,777,380.62,126.25,125.0,126.25,0.25,0.05,3.74,2.09
13,53,36,269.97,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,384.38,130.0,127.5,127.5,0.25,0.05,3.73,2.09
13,53,37,269.98,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,384.38,130.0,127.5,128.12,0.25,0.05,3.73,2.09
13,53,38,270.0,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,385.0,131.25,128.12,128.12,0.24,0.05,3.69,2.08
13,53,39,270.02,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,381.25,126.25,127.5,127.5,0.24,0.05,3.63,2.03
13,53,40,270.03,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,376.25,123.12,127.5,126.88,0.24,0.04,3.56,1.98
13,53,41,270.05,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,772,769,793,777,373.12,120.62,125.0,124.38,0.19,0.04,3.48,1.91
13,53,42,270.07,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,772,769,793,777,368.75,116.88,123.75,123.12,0.19,0.04,3.41,1.85
13,53,43,270.08,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,772,769,793,777,368.75,116.88,123.75,120.0,0.19,0.04,3.41,1.8
13,53,44,270.1,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,772,769,793,777,363.12,111.88,121.88,120.0,0.18,0.04,3.35,1.8
13,53,45,270.12,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,772,769,793,777,360.62,108.75,120.0,117.5,0.17,0.04,3.31,1.76
13,53,46,270.13,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,770,793,777,362.5,111.25,118.75,115.62,0.18,0.04,3.29,1.73
13,53,47,270.15,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,770,793,777,366.88,114.38,117.5,115.0,0.17,0.04,3.3,1.73
13,53,48,270.17,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,770,793,777,369.38,115.0,117.5,115.0,0.17,0.04,3.32,1.73
13,53,49,270.18,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,769,793,777,372.5,117.5,116.88,116.88,0.17,0.04,3.32,1.76
13,53,50,270.2,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,769,793,777,372.5,117.5,116.88,116.88,0.17,0.04,3.36,1.76
13,53,51,270.22,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,769,793,777,373.12,117.5,116.88,116.88,0.18,0.04,3.39,1.79
13,53,52,270.23,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,769,793,777,377.5,123.12,116.88,118.75,0.17,0.04,3.43,1.83
13,53,53,270.25,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,769,793,777,384.38,134.38,118.75,123.12,0.17,0.04,3.48,1.85
13,53,54,270.27,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,769,793,777,388.75,140.0,120.62,128.12,0.18,0.04,3.52,1.89
13,53,55,270.28,4.291176471,31.41964286,0,0,0,799.9,800.1,800.0,774,769,793,777,393.12,142.5,123.12,133.75,0.18,0.04,3.52,1.91
13,53,56,270.3,4.291176471,31.41964286,0,0,0,799.9,800.1,800.0,774,770,793,777,393.12,142.5,123.12,136.88,0.18,0.04,3.56,1.91
13,53,57,270.32,4.291176471,31.41964286,0,0,0,799.9,800.1,800.0,774,770,793,777,395.0,143.12,123.75,136.88,0.18,0.04,3.59,1.95
13,53,58,270.33,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,770,793,777,396.25,141.88,126.25,137.5,0.18,0.04,3.61,1.96
13,53,59,270.35,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,770,793,777,396.88,142.5,126.88,139.38,0.19,0.04,3.62,1.98
13,54,0,270.37,4.291176471,31.41964286,0,0,0,799.9,800.1,800.0,774,770,793,777,396.88,139.38,127.5,140.0,0.18,0.04,3.62,1.98
13,54,1,270.38,4.291176471,31.41964286,0,0,0,799.9,800.1,800.0,774,769,793,777,396.88,139.38,127.5,140.0,0.18,0.04,3.62,1.98
13,54,2,270.4,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,769,793,777,394.38,139.38,127.5,140.0,0.19,0.04,3.62,1.98
13,54,3,270.42,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,769,793,777,393.75,134.38,126.88,139.38,0.21,0.04,3.62,1.98
13,54,4,270.43,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,770,793,777,393.75,136.25,126.88,139.38,0.21,0.04,3.62,1.96
13,54,5,270.45,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,770,793,777,394.38,137.5,127.5,139.38,0.21,0.04,3.59,1.96
13,54,6,270.47,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,770,793,777,394.38,137.5,128.12,140.0,0.21,0.05,3.56,1.95
13,54,7,270.48,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,770,793,777,394.38,137.5,128.12,137.5,0.21,0.05,3.56,1.91
13,54,8,270.5,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,770,793,777,390.0,130.0,128.12,137.5,0.21,0.04,3.49,1.91
13,54,9,270.52,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,770,793,777,385.62,123.75,127.5,135.62,0.19,0.05,3.41,1.89
13,54,10,270.53,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,770,793,777,385.62,126.25,127.5,133.75,0.19,0.05,3.31,1.83
13,54,11,270.55,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,770,793,777,386.88,127.5,127.5,133.12,0.18,0.05,3.22,1.76
13,54,12,270.57,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,770,793,777,390.0,134.38,128.12,133.75,0.18,0.05,3.11,1.7
13,54,13,270.58,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,770,793,777,390.0,134.38,128.12,140.0,0.18,0.05,3.11,1.61
13,54,14,270.6,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,770,793,777,397.5,148.75,131.25,140.0,0.17,0.04,3.03,1.61
13,54,15,270.62,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,770,793,777,408.12,167.5,136.25,150.0,0.17,0.04,2.94,1.55
13,54,16,270.63,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,769,793,777,423.12,187.5,143.12,164.38,0.17,0.04,2.89,1.51
13,54,17,270.65,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,769,793,777,438.12,205.62,151.25,177.5,0.17,0.05,2.87,1.48
13,54,18,270.67,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,774,769,793,777,451.88,222.5,159.38,191.25,0.17,0.04,2.88,1.46
13,54,19,270.68,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,769,793,777,451.88,222.5,159.38,203.75,0.17,0.04,2.88,1.46
13,54,20,270.7,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,769,793,777,463.75,235.0,166.88,203.75,0.17,0.04,2.93,1.48
13,54,21,270.72,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,769,793,777,472.5,240.0,173.75,212.5,0.18,0.05,3.01,1.52
13,54,22,270.73,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,769,793,777,481.25,243.12,180.0,220.62,0.18,0.05,3.11,1.59
13,54,23,270.75,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,769,793,777,488.12,246.88,186.25,226.88,0.19,0.04,3.22,1.66
13,54,24,270.77,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,774,769,793,777,492.5,249.38,191.88,231.25,0.19,0.04,3.34,1.74
13,54,25,270.78,4.291176471,31.41964286,0,0,0,800.0,799.9,799.9,774,769,793,777,492.5,249.38,191.88,236.25,0.19,0.04,3.34,1.84
13,54,26,270.8,4.291176471,31.41964286,0,0,0,800.0,799.9,799.9,774,769,793,777,496.88,252.5,196.88,238.12,0.24,0.04,3.46,1.84
13,54,27,270.82,4.291176471,31.41964286,0,0,0,800.0,799.9,799.9,774,769,793,777,500.62,255.0,201.88,238.12,0.24,0.04,3.56,1.91
13,54,28,270.83,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,769,793,777,505.62,258.12,206.88,242.5,0.25,0.05,3.65,1.98
13,54,29,270.85,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,768,793,777,508.75,259.38,211.25,245.62,0.25,0.05,3.72,2.04
13,54,30,270.87,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,768,793,777,510.62,258.12,215.0,247.5,0.27,0.04,3.78,2.09
13,54,31,270.88,4.291176471,31.41964286,0,0,0,800.0,799.9,800.0,774,768,793,777,510.0,256.88,218.75,248.75,0.27,0.04,3.78,2.11
13,54,32,270.9,4.291176471,31.41964286,0,0,0,799.9,799.9,799.9,774,768,793,777,510.0,256.88,218.75,246.88,0.27,0.05,3.82,2.11
13,54,33,270.92,4.291176471,31.41964286,0,0,0,800.0,799.9,799.9,773,768,793,777,506.88,246.25,220.62,246.88,0.28,0.05,3.85,2.14
13,54,34,270.93,4.291176471,31.41964286,0,0,0,800.0,799.9,799.9,773,769,793,777,501.88,241.25,221.88,245.62,0.28,0.05,3.86,2.15
13,54,35,270.95,4.291176471,31.41964286,0,0,0,800.0,799.9,799.9,773,769,793,777,500.0,240.62,225.62,243.75,0.31,0.04,3.86,2.15
13,54,36,270.97,4.291176471,31.41964286,0,0,0,800.0,799.9,799.9,773,769,793,777,497.5,237.5,227.5,242.5,0.31,0.04,3.85,2.14
13,54,37,270.98,4.291176471,31.41964286,0,0,0,800.0,799.9,799.9,773,769,793,777,495.62,236.88,227.5,240.62,0.31,0.05,3.84,2.14
13,54,38,271.0,4.291176471,31.41964286,0,0,0,800.0,799.9,799.9,773,769,793,777,495.62,236.88,227.5,240.62,0.31,0.05,3.83,2.14
13,54,39,271.02,4.291176471,31.41964286,0,0,0,800.0,800.0,799.9,773,769,793,777,497.5,240.0,228.75,240.62,0.31,0.05,3.81,2.11
13,54,40,271.03,4.291176471,31.41964286,0,0,0,800.0,800.0,799.9,773,769,793,777,501.25,248.75,230.62,242.5,0.31,0.05,3.78,2.09
13,54,41,271.05,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,506.88,258.12,233.75,246.25,0.28,0.05,3.74,2.05
13,54,42,271.07,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,769,793,777,510.62,262.5,236.25,250.62,0.27,0.05,3.69,2.04
13,54,43,271.08,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,513.12,258.75,236.88,251.25,0.27,0.05,3.69,1.99
13,54,44,271.1,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,513.12,258.75,236.88,251.25,0.27,0.05,3.65,1.99
13,54,45,271.12,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,511.25,255.0,237.5,251.25,0.25,0.05,3.61,1.96
13,54,46,271.13,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,510.62,251.88,238.12,250.62,0.24,0.04,3.56,1.92
13,54,47,271.15,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,508.12,250.0,239.38,250.62,0.21,0.05,3.53,1.9
13,54,48,271.17,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,510.0,251.88,240.0,250.62,0.21,0.05,3.53,1.86
13,54,49,271.18,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,769,793,777,510.0,251.88,240.0,254.38,0.19,0.04,3.48,1.85
13,54,50,271.2,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,515.0,260.0,242.5,254.38,0.19,0.04,3.45,1.85
13,54,51,271.22,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,520.0,266.25,244.38,258.75,0.19,0.04,3.41,1.83
13,54,52,271.23,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,773,769,793,777,523.12,267.5,246.88,260.62,0.18,0.05,3.4,1.8
13,54,53,271.25,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,524.38,268.75,248.75,263.12,0.19,0.04,3.39,1.79
13,54,54,271.27,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,525.62,269.38,250.0,265.0,0.19,0.04,3.38,1.79
13,54,55,271.28,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,525.62,266.25,250.62,265.62,0.18,0.04,3.38,1.79
13,54,56,271.3,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,525.62,266.25,250.62,265.62,0.18,0.04,3.38,1.79
13,54,57,271.32,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,769,793,777,525.62,264.38,252.5,265.62,0.19,0.05,3.36,1.79
13,54,58,271.33,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,769,793,777,523.75,265.0,253.12,265.62,0.19,0.05,3.34,1.79
13,54,59,271.35,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,769,793,777,523.12,265.0,253.75,268.12,0.19,0.04,3.29,1.77
13,55,0,271.37,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,769,793,777,520.62,261.25,253.75,266.88,0.19,0.04,3.29,1.76
13,55,1,271.38,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,769,793,777,520.62,261.25,253.75,265.0,0.19,0.04,3.25,1.71
13,55,2,271.4,4.291176471,31.41964286,0,0,0,800.0,800.0,799.9,773,769,793,777,515.0,253.75,250.62,265.0,0.19,0.04,3.18,1.71
13,55,3,271.42,4.291176471,31.41964286,0,0,0,800.0,800.0,799.9,773,769,793,777,513.12,251.88,251.88,261.88,0.19,0.05,3.12,1.66
13,55,4,271.43,4.291176471,31.41964286,0,0,0,800.0,800.0,800.0,773,769,793,777,511.88,253.12,250.62,260.62,0.18,0.05,3.06,1.64
13,55,5,271.45,4.291176471,31.41964286,0,0,0,800.0,800.0,799.9,773,769,793,777,513.75,255.62,251.88,260.0,0.18,0.05,3.02,1.6
13,55,6,271.47,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,769,793,777,516.25,258.12,252.5,260.62,0.18,0.04,3.0,1.59
13,55,7,271.48,4.291176471,31.41964286,0,0,0,800.0,800.0,799.9,773,769,793,777,517.5,260.0,253.75,261.88,0.18,0.04,3.0,1.55
13,55,8,271.5,4.291176471,31.41964286,0,0,0,800.0,800.0,799.9,773,769,793,777,517.5,260.0,253.75,260.62,0.17,0.05,3.01,1.55
13,55,9,271.52,4.291176471,31.41964286,0,0,0,800.0,800.0,799.9,773,770,793,777,514.38,256.25,253.75,260.62,0.18,0.05,3.03,1.58
13,55,10,271.53,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,770,793,777,508.12,250.0,253.12,258.75,0.17,0.05,3.05,1.59
13,55,11,271.55,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,772,770,793,777,503.75,245.62,253.12,255.62,0.17,0.04,3.08,1.61
13,55,12,271.57,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,772,770,793,777,498.12,240.62,252.5,252.5,0.17,0.05,3.12,1.65
13,55,13,271.58,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,772,770,793,777,489.38,233.12,250.0,248.75,0.17,0.05,3.12,1.66
13,55,14,271.6,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,772,769,793,777,489.38,233.12,250.0,243.75,0.17,0.05,3.16,1.66
13,55,15,271.62,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,772,769,793,777,481.88,226.88,247.5,243.75,0.17,0.05,3.23,1.7
13,55,16,271.63,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,772,770,793,777,480.0,225.62,245.62,240.0,0.17,0.04,3.31,1.73
13,55,17,271.65,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,772,770,793,777,482.5,227.5,243.75,237.5,0.18,0.04,3.39,1.79
13,55,18,271.67,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,772,770,793,777,489.38,237.5,244.38,240.0,0.18,0.04,3.48,1.85
13,55,19,271.68,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,772,770,793,777,489.38,237.5,244.38,245.62,0.18,0.04,3.48,1.85
13,55,20,271.7,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,772,770,793,777,500.62,251.88,246.25,245.62,0.18,0.04,3.57,1.91
13,55,21,271.72,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,772,770,793,777,506.88,256.88,248.75,250.0,0.18,0.04,3.63,1.96
13,55,22,271.73,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,770,793,777,510.0,256.88,249.38,253.75,0.19,0.05,3.69,2.01
13,55,23,271.75,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,770,793,777,508.75,253.75,251.88,251.25,0.19,0.04,3.74,2.04
13,55,24,271.77,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,770,793,777,504.38,248.75,251.88,250.62,0.19,0.04,3.74,2.08
13,55,25,271.78,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,770,793,777,504.38,248.75,251.88,248.75,0.21,0.05,3.78,2.09
13,55,26,271.8,4.291176471,31.41964286,0,0,0,799.9,800.0,799.9,773,770,793,777,498.75,243.12,250.62,248.75,0.21,0.04,3.79,2.09
13,55,27,271.82,4.291176471,31.41964286,0,0,0,799.9,800.0,800.0,772,769,793,777,498.12,242.5,250.0,249.38,0.24,0.04,3.81,2.1
